index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
12,2011-02-15 01:44:00,2011-02-15 01:56:00,2011-02-15 02:06:00,11158,X,2.5253551724137925e+22,60.25093103448277,93.93553448275861,102.95875862068961,68.58087931034481,0.11168914137931032,53730465517241.38,0.014393465517241378,2992.075862068967,587.9360344827586,9391879310344.828,15421.224137931034,8.366024137931033e+23,52.30305172413794,59.599844827586224,4.872253448275863,1104.6637931034481,88456.43103448275,8.230786206896552,180.99275862068964
13,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,1.6895339285714282e+22,42.74991071428572,105.54089285714285,113.96249999999996,58.53694642857141,-0.10414134392857144,25154392857142.855,-0.012965303571428574,1437.8428571428572,305.6751785714287,7647742857142.857,8011.967857142857,2.516030357142857e+23,36.34458928571429,26.97466071428573,4.504326785714286,593.2417857142857,5694.90357142857,12.700071428571434,162.71999999999997
14,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,2.7684172413793106e+22,55.6255,96.9065,108.71534482758622,67.11951724137931,0.2421892586206896,54623982758620.69,0.022592327586206887,3021.3,956.8139655172416,32897241379310.344,13800.086206896553,7.76391206896552e+23,48.64829310344827,53.17848275862068,4.84556551724138,1097.9034482758623,61181.879310344826,9.102332758620685,191.80844827586205
15,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,3.5990499999999987e+22,46.08096296296294,94.93574074074075,105.05111111111111,58.04353703703705,0.03672535592592591,52425777777777.78,0.013475325925925931,3135.9796296296286,673.8590740740742,22680000000000.0,11040.962962962964,7.343953703703705e+23,39.78803846153846,34.94959259259259,4.746701851851852,1092.4685185185185,29974.314814814814,12.006277777777779,215.72296296296295
16,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,1.6731642857142855e+22,52.058339285714275,117.82250000000003,120.25839285714285,71.4318214285714,0.12830707517857143,33438446428571.43,-0.003930226785714286,1614.828571428571,105.23428571428569,2683352500000.0,8815.771428571428,3.1682946428571424e+23,42.01453571428571,39.644625000000005,4.16285,838.2241071428577,8185.005357142858,17.542964285714287,241.9355357142857
17,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,3.651285964912281e+22,45.331666666666656,93.53698245614035,103.68087719298248,56.309,0.01189397140350878,51437754385964.914,0.012195054385964913,3064.645614035088,619.7128070175437,21150070175438.598,10814.421052631578,7.300340350877194e+23,39.08587272727273,33.64654385964912,4.740980701754387,1086.6526315789472,27713.929824561405,12.412280701754382,217.5326315789473
18,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,1.7527525423728816e+22,52.55757627118645,119.83067796610169,123.14796610169493,75.02730508474576,0.034424505254237285,37030033898305.086,-0.004119918644067797,1818.820338983051,117.27835593220341,2592348983050.8477,9170.918644067799,3.4448711864406776e+23,42.09359322033898,39.09579661016949,4.434040677966102,900.6818644067799,12873.738983050847,16.90054237288136,248.77203389830512
19,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,1.8635913793103446e+22,53.4290172413793,117.37741379310343,122.19482758620691,77.0035,-0.014632393103448276,42121879310344.83,-0.010224689655172411,2135.655172413792,318.4422931034483,9261895517241.379,9739.73275862069,3.963636206896552e+23,42.62812280701755,39.51555172413793,4.672874137931034,990.6853448275862,25503.879310344826,14.669965517241383,238.01862068965508
20,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,,,,,,,,,,,,,,,,,,,,
21,2011-02-28 12:38:00,2011-02-28 12:52:00,2011-02-28 13:03:00,11164,M,2.8103051724137932e+22,34.32555172413794,86.31368965517241,91.27394827586205,41.2278448275862,-0.10015163620689654,32804827586206.9,0.012272068965517245,1763.3448275862063,512.6086206896553,24961948275862.07,4800.153448275863,2.6744051724137928e+23,28.56824137931035,15.965258620689655,4.379877586206895,720.6844827586209,6592.458620689655,11.584465517241382,114.44620689655171
22,2011-03-07 05:00:00,2011-03-07 05:13:00,2011-03-07 05:19:00,11164,M,6.039701694915253e+22,41.23274576271187,88.98847457627117,97.24062711864406,48.8807627118644,-0.048115071864406785,75641491525423.73,0.006343308474576271,4158.786440677965,526.0788135593222,31068016949152.543,9664.993220338984,1.0686827118644071e+24,35.836551724137934,28.789932203389828,4.803259322033898,1934.3728813559317,37198.372881355936,9.320062711864406,191.65796610169497
23,2011-03-07 07:49:00,2011-03-07 07:54:00,2011-03-07 07:56:00,11165,M,,,,,,,,,,,,,,,,,,,,
24,2011-03-07 07:59:00,2011-03-07 08:07:00,2011-03-07 08:15:00,11164,M,6.179591379310343e+22,40.64825862068967,87.65512068965518,95.82775862068962,47.77175862068966,-0.03693569034482757,75780189655172.4,0.005312141379310344,4138.3499999999985,453.47879310344837,27885344827586.207,9175.989655172412,1.0451006896551722e+24,35.31256140350876,27.589982758620696,4.750727586206896,1885.9189655172408,30830.96551724138,9.709867241379312,192.6839655172413
25,2011-03-07 09:14:00,2011-03-07 09:20:00,2011-03-07 09:28:00,11164,M,6.194224137931033e+22,40.525741379310354,87.5158103448276,95.70020689655172,47.61705172413794,-0.0376698224137931,75539689655172.4,0.004940110344827584,4128.00172413793,421.45810344827584,26438534482758.62,9111.791379310343,1.0378627586206895e+24,35.177526315789464,27.29355172413794,4.748513793103448,1876.672413793103,28693.327586206895,9.818755172413793,192.88293103448274
26,2011-03-07 13:45:00,2011-03-07 14:30:00,2011-03-07 14:56:00,11166,M,2.3185344827586207e+22,54.696310344827594,95.12496551724135,99.22286206896554,60.894500000000015,0.23267665517241376,38880224137931.03,-0.0040489758620689655,1850.1206896551723,147.49017241379318,6764891379310.345,11063.310344827587,5.4028103448275854e+23,46.45874137931037,49.120396551724134,4.429812068965516,977.4384482758624,19997.344827586207,14.096689655172414,250.9498275862069
27,2011-03-07 19:43:00,2011-03-07 20:12:00,2011-03-07 20:58:00,11164,M,6.327101724137932e+22,39.584603448275864,85.77813793103448,94.1325172413793,45.82222413793103,-0.019453260655172402,72623051724137.94,0.0033542500000000013,4131.536206896552,287.71327586206894,18699448275862.07,8939.267241379308,1.0178262068965516e+24,33.946,25.00113793103449,4.9092224137931035,1910.4758620689656,34301.206896551725,10.286567241379311,194.89086206896553
28,2011-03-07 21:45:00,2011-03-07 21:50:00,2011-03-07 21:55:00,11165,M,,,,,,,,,,,,,,,,,,,,
29,2011-03-08 02:24:00,2011-03-08 02:29:00,2011-03-08 02:32:00,11165,M,,,,,,,,,,,,,,,,,,,,
30,2011-03-08 03:37:00,2011-03-08 03:58:00,2011-03-08 04:20:00,11171,M,,,,,,,,,,,,,,,,,,,,
31,2011-03-08 10:35:00,2011-03-08 10:44:00,2011-03-08 10:55:00,11165,M,,,,,,,,,,,,,,,,,,,,
32,2011-03-08 18:08:00,2011-03-08 18:28:00,2011-03-08 18:41:00,11165,M,,,,,,,,,,,,,,,,,,,,
33,2011-03-08 19:46:00,2011-03-08 20:16:00,2011-03-08 21:19:00,11165,M,,,,,,,,,,,,,,,,,,,,
34,2011-03-09 10:35:00,2011-03-09 11:07:00,2011-03-09 11:21:00,11166,M,3.0703637931034484e+22,58.13237931034482,98.83482758620688,106.03282758620693,69.99131034482761,0.35048413793103445,59519758620689.66,-0.0034214758620689655,2997.26724137931,163.90449999999998,9185312068965.518,15035.086206896553,9.609582758620685e+23,50.252310344827585,55.8561724137931,4.755186206896551,1410.3965517241381,57331.362068965514,10.364063793103455,228.3136206896552
35,2011-03-09 13:17:00,2011-03-09 14:02:00,2011-03-09 14:13:00,11166,M,3.0702362068965525e+22,58.14144827586209,97.73936206896553,104.32656896551724,69.54605172413794,0.33884275862068963,58651879310344.83,-0.0035833293103448285,2973.812068965517,171.46882758620688,8638536206896.552,15195.327586206897,9.698963793103445e+23,50.18455172413791,55.751465517241385,4.732970689655173,1425.9275862068964,59028.98275862069,10.25514655172414,228.8708620689655
36,2011-03-09 23:13:00,2011-03-09 23:23:00,2011-03-09 23:29:00,11166,X,3.1642288461538457e+22,57.89848076923078,94.04790384615384,100.1968653846154,68.07484615384614,0.26661865384615385,59713673076923.08,-0.00018623244807692297,3122.911538461539,51.92994923076923,9031623076923.076,15183.307692307691,1.0115446153846151e+24,49.90598076923079,55.436576923076935,4.831632692307692,1501.4942307692306,73795.63461538461,9.757000000000003,231.46057692307693
37,2011-03-12 04:33:00,2011-03-12 04:43:00,2011-03-12 04:48:00,11166,M,4.074181034482757e+22,50.78322413793104,91.02041379310342,98.94444827586204,57.90268965517241,0.07367142413793104,63763689655172.414,-0.003666377586206896,3260.2103448275866,223.94299999999998,14022753448275.861,12002.827586206897,9.689746551724136e+23,44.639879310344845,44.72270689655174,4.783808620689654,1603.7258620689656,43455.06896551724,11.551620689655175,255.42551724137937
38,2011-03-14 19:30:00,2011-03-14 19:52:00,2011-03-14 19:54:00,11169,M,2.477425490196079e+22,41.29649019607843,98.98088235294121,107.18688235294117,52.74760784313723,0.09894512156862749,36171921568627.45,-0.02316581176470588,2013.0588235294115,796.4613725490195,34620509803921.57,9429.51568627451,4.323670588235293e+23,35.57386274509805,27.866254901960772,4.655209803921568,946.1019607843135,13895.35294117647,4.026407843137256,57.62417647058825
39,2011-03-15 00:18:00,2011-03-15 00:22:00,2011-03-15 00:24:00,11169,M,2.6027557692307705e+22,40.461173076923075,98.47975000000002,107.04532692307693,52.050403846153856,0.06608409999999997,37099288461538.46,-0.021989461538461545,2067.190384615384,793.601538461538,34601942307692.31,9026.063461538459,4.3380038461538454e+23,34.79363461538462,26.66492307692308,4.667800000000001,966.6451923076925,12057.296153846155,4.467228846153848,61.847346153846125
40,2011-03-23 02:03:00,2011-03-23 02:17:00,2011-03-23 02:24:00,11176,M,,,,,,,,,,,,,,,,,,,,
41,2011-03-24 12:01:00,2011-03-24 12:07:00,2011-03-24 12:11:00,11176,M,4.331726666666667e+22,40.32006666666666,79.15740000000001,85.48813333333334,39.711800000000004,0.07558080000000002,44531733333333.336,0.007344213333333333,2324.366666666667,475.23400000000004,12579600000000.0,6929.226666666667,5.955286666666667e+23,32.697266666666664,25.728000000000005,4.362873333333334,1017.5533333333333,4767.673333333334,15.4132,256.71333333333337
42,2011-03-25 23:08:00,2011-03-25 23:22:00,2011-03-25 23:30:00,11176,M,4.946421818181818e+22,40.80849090909092,101.79107272727273,105.54490909090912,50.74549090909092,0.01464790309090909,72124381818181.81,0.006798143636363638,3400.2545454545457,520.5310909090907,14442492727272.727,6334.380000000002,6.457679999999999e+23,34.67090909090909,24.90634545454546,4.569574545454545,1904.6527272727271,19224.0,19.186545454545456,328.5330909090908
43,2011-04-15 17:02:00,2011-04-15 17:12:00,2011-04-15 17:28:00,11190,M,2.849375862068965e+22,46.59991379310344,120.0137931034483,127.20810344827589,70.60191379310344,0.1502664827586207,54116189655172.414,-0.009084812068965513,2986.070689655173,402.6025862068967,18135793103448.277,8940.78103448276,5.2758896551724135e+23,38.52380701754386,32.14368965517241,4.749205172413792,1645.0931034482758,36862.58620689655,9.42848793103448,158.2096551724138
44,2011-04-22 04:35:00,2011-04-22 04:57:00,2011-04-22 05:14:00,11195,M,5.264423214285714e+22,35.10867857142857,94.52496428571423,98.14753571428571,44.35360714285714,0.0643242125,65177446428571.43,0.006418592857142857,3278.441071428572,521.0658928571429,19646392857142.855,3849.383928571428,4.1560249999999996e+23,28.291107142857147,15.30619642857143,4.66969642857143,1589.294642857143,12791.75892857143,27.019160714285714,351.464107142857
45,2011-04-22 15:47:00,2011-04-22 15:53:00,2011-04-22 16:11:00,11195,M,5.112103448275863e+22,38.04789655172414,99.01162068965516,103.70494827586207,49.71036206896552,0.054771903793103434,72823327586206.89,0.009507998275862068,3656.287931034482,747.3187931034481,30533931034482.758,5249.279310344828,5.485125862068966e+23,31.495293103448272,19.983568965517243,4.804934482758622,1859.6844827586206,30043.741379310344,18.15406896551724,297.06499999999994
46,2011-05-28 21:09:00,2011-05-28 21:50:00,2011-05-28 22:01:00,11226,M,,,,,,,,,,,,,,,,,,,,
47,2011-05-29 10:08:00,2011-05-29 10:33:00,2011-05-29 11:08:00,11226,M,,,,,,,,,,,,,,,,,,,,
48,2011-06-07 06:16:00,2011-06-07 06:41:00,2011-06-07 06:59:00,11226,M,2.425725862068965e+22,30.391499999999997,105.17206896551725,106.38189655172415,42.857551724137934,-0.09099641379310343,28730603448275.863,0.009622736206896553,1390.1465517241377,359.1712068965518,20004137931034.484,3019.5017241379305,1.497551724137931e+23,25.501192982456136,8.43245344827586,3.782141379310346,778.0017241379312,587.7484999999999,77.04325862068967,571.4200000000002
49,2011-06-14 21:36:00,2011-06-14 21:47:00,2011-06-14 22:10:00,11236,M,,,,,,,,,,,,,,,,,,,,
50,2011-07-27 15:48:00,2011-07-27 16:07:00,2011-07-27 16:22:00,11260,M,1.473201694915254e+22,43.07422033898304,113.78576271186442,120.50016949152547,62.658847457627104,-0.11418906610169492,27493661016949.152,0.0022354780677966107,1400.7677966101694,55.42397881355933,4318713559322.0337,6190.049152542372,1.8678762711864416e+23,35.985322033898306,26.097949152542373,4.447084745762711,559.0635593220336,4659.388135593222,19.1033220338983,190.89000000000001
51,2011-07-30 02:04:00,2011-07-30 02:09:00,2011-07-30 02:12:00,11261,M,2.214303448275862e+22,45.18365517241379,105.99999999999999,111.66241379310345,60.40020689655171,0.13745388965517247,39221086206896.555,-0.0027872382758620698,1984.56724137931,96.02205517241381,5628146551724.138,8009.30172413793,3.62413448275862e+23,38.87091379310345,32.85605172413793,4.554886206896552,928.4324137931033,13421.708620689655,8.876331034482757,118.00741379310345
52,2011-08-02 05:19:00,2011-08-02 06:19:00,2011-08-02 06:48:00,11261,M,2.1193035087719294e+22,55.453736842105265,110.77754385964911,118.26245614035089,77.81877192982456,0.176927701754386,47903333333333.336,0.02662878947368421,2818.708771929824,903.9761403508774,39718964912280.7,13241.666666666666,5.990519298245615e+23,45.41098245614037,46.00805263157898,4.798305263157895,1306.3122807017544,70620.40350877192,7.377149122807019,139.88122807017544
53,2011-08-03 03:08:00,2011-08-03 03:37:00,2011-08-03 03:51:00,11261,M,2.0738054545454553e+22,53.264563636363626,107.432,115.09381818181816,71.33705454545455,0.232586909090909,43897127272727.27,0.03412296363636364,2685.414545454546,1145.8945454545453,40544072727272.73,12218.581818181818,5.4422618181818176e+23,44.5228,45.09318181818181,4.735145454545453,1259.2890909090913,40495.43636363636,9.383403636363639,169.4552727272727
54,2011-08-03 04:29:00,2011-08-03 04:32:00,2011-08-03 04:35:00,11263,M,2.6320399999999997e+22,61.738272727272744,81.58201818181816,89.27381818181819,61.7357090909091,0.09930183636363639,44354927272727.27,0.026742236363636346,2549.6890909090903,1023.3034545454543,34811254545454.547,22352.054545454546,1.1361090909090907e+24,54.45321818181819,64.7257818181818,4.70458181818182,1058.1290909090908,63098.454545454544,7.3856909090909095,176.753090909091
55,2011-08-03 13:17:00,2011-08-03 13:48:00,2011-08-03 14:10:00,11261,M,2.249610344827586e+22,51.49803448275861,107.84965517241382,116.92431034482756,68.60394827586208,0.09904793620689654,46820275862068.97,0.03324124137931034,2778.931034482758,1187.6103448275865,47097172413793.1,11543.5,5.471825862068968e+23,43.15051724137931,42.69646551724137,4.760422413793102,1287.174137931034,39037.75862068965,10.411353448275863,182.55155172413797
56,2011-08-04 03:41:00,2011-08-04 03:57:00,2011-08-04 04:04:00,11261,M,2.368532075471698e+22,47.13428301886792,113.92075471698115,121.90490566037734,67.77762264150945,-0.053331415094339606,49341301886792.45,0.029126981132075475,2890.3886792452827,1093.3407547169816,42474528301886.79,9634.401886792451,4.801709433962264e+23,39.35911320754717,34.53067924528301,4.80435283018868,1223.688679245283,30319.849056603773,11.826735849056604,186.66716981132072
57,2011-08-08 18:00:00,2011-08-08 18:10:00,2011-08-08 18:18:00,11263,M,3.7493862068965513e+22,44.75272413793103,79.05775862068967,84.67624137931035,45.241965517241375,0.04451639655172413,42357931034482.76,0.015649103448275865,2349.410344827586,825.7306896551725,35244172413793.1,10370.406896551722,7.269086206896554e+23,39.30358620689655,33.80486206896553,4.548834482758621,1104.548275862069,24679.896551724138,16.269862068965516,282.3827586206897
58,2011-08-09 03:19:00,2011-08-09 03:54:00,2011-08-09 04:08:00,11263,M,,,,,,,,,,,,,,,,,,,,
59,2011-08-09 07:48:00,2011-08-09 08:05:00,2011-08-09 08:08:00,11263,X,,,,,,,,,,,,,,,,,,,,
60,2011-09-04 11:21:00,2011-09-04 11:45:00,2011-09-04 11:50:00,11286,M,1.9313189655172415e+22,33.012086206896555,101.75687931034483,102.13467241379307,43.026172413793105,-0.050844863793103434,20392189655172.414,-0.003144503448275863,987.9408620689655,89.98031034482759,2567031034482.759,4346.232758620691,1.661393103448276e+23,27.07615517241379,13.190172413793102,3.8594655172413783,640.2663793103446,414.1744186046512,29.32437931034482,235.59637931034473
61,2011-09-05 04:08:00,2011-09-05 04:28:00,2011-09-05 04:32:00,11286,M,1.8703812499999994e+22,31.233124999999983,87.71904166666666,87.92858333333332,35.92197916666667,-0.12739433333333333,16229000000000.0,-0.002574064583333333,798.9229166666668,72.85324999999999,2708868750000.0,3761.972916666667,1.4183166666666665e+23,24.926041666666663,11.00815,3.750345833333334,461.23708333333343,,36.384354166666675,240.9027083333334
62,2011-09-05 07:27:00,2011-09-05 07:58:00,2011-09-05 08:06:00,11286,M,1.8907612903225803e+22,30.969516129032264,86.49583870967741,86.89248387096772,35.495774193548385,-0.1309488387096774,16248129032258.064,-0.0025966161290322583,806.4874193548385,73.94129032258066,2452438709677.4194,3672.164516129032,1.3958225806451613e+23,24.686806451612913,10.72436129032258,3.6851129032258063,438.0445161290323,,37.555677419354836,240.9625806451613
63,2011-09-06 01:35:00,2011-09-06 01:50:00,2011-09-06 02:05:00,11283,M,1.7300620689655168e+22,53.68784482758621,107.79499999999999,109.64862068965517,67.49391379310346,0.4231094827586206,35830379310344.83,0.0034615168965517243,1680.7896551724136,113.52787068965513,8962377586206.896,8098.370689655173,3.4051034482758623e+23,43.21000000000001,41.116137931034494,4.394405172413792,1409.6879310344827,10687.33448275862,6.358237931034481,81.38613793103448
64,2011-09-06 22:12:00,2011-09-06 22:20:00,2011-09-06 22:24:00,11283,X,1.5531e+22,51.628684210526316,109.48807017543861,111.85964912280701,68.51982456140352,0.3105663859649123,31576087719298.246,0.009350850877192986,1593.0140350877198,247.5712280701755,12738063157894.736,9733.624561403509,3.420342105263158e+23,41.710368421052614,40.18840350877193,4.35830701754386,1273.1526315789476,13367.740350877191,4.955396491228069,62.7672105263158
65,2011-09-07 22:32:00,2011-09-07 22:38:00,2011-09-07 22:44:00,11283,X,1.6387163636363642e+22,46.72554545454546,106.56309090909092,110.38181818181818,59.57798181818182,0.3428640545454545,29498254545454.547,0.01049632909090909,1434.8400000000004,285.2652727272727,15274909090909.092,8741.194545454548,3.1645236363636364e+23,38.819763636363646,34.381254545454546,4.349163636363636,1139.6072727272729,7620.414545454545,3.750632727272727,47.20100000000001
66,2011-09-08 15:32:00,2011-09-08 15:46:00,2011-09-08 15:52:00,11283,M,1.8749672413793106e+22,43.27713793103448,110.61155172413793,114.49758620689654,56.554534482758626,0.08817561896551726,31523948275862.07,0.008684987931034482,1502.5965517241377,259.0720689655172,11590867241379.31,8071.855172413793,3.1909603448275867e+23,36.296862068965524,28.545051724137924,4.437175862068965,1047.6879310344825,8996.312068965515,5.464470689655172,69.9293275862069
67,2011-09-09 06:01:00,2011-09-09 06:11:00,2011-09-09 06:17:00,11283,M,2.333290909090909e+22,40.61041818181818,106.69563636363635,113.83490909090908,53.49529090909089,0.10076962709090911,38504145454545.45,0.006583641818181819,1882.8672727272724,237.76218181818183,13312349090909.092,7426.807272727273,3.5603909090909075e+23,34.69185454545455,24.92920000000001,4.471465454545454,1025.4472727272728,6796.623636363637,6.733298181818183,85.29454545454541
68,2011-09-09 12:39:00,2011-09-09 12:49:00,2011-09-09 12:56:00,11283,M,2.589827586206897e+22,39.06220689655173,103.34903448275858,111.05034482758619,51.23731034482763,0.07316679137931033,40200758620689.66,0.006578144827586209,1998.6362068965516,258.7646551724138,14547982758620.69,6962.9586206896565,3.6239431034482765e+23,33.59898275862069,22.9713448275862,4.508903448275862,1043.384482758621,6540.036206896553,7.176284482758622,91.70734482758623
69,2011-09-10 07:18:00,2011-09-10 07:40:00,2011-09-10 07:56:00,11283,M,3.1181363636363627e+22,34.744763636363636,88.2535272727273,93.7510909090909,40.79799999999999,0.004233337636363635,36829218181818.18,0.004157089090909091,1795.8454545454545,197.74258181818186,11666052727272.727,4945.003636363636,3.12074e+23,29.32875925925926,16.11765454545455,4.269120000000001,929.6065454545453,2157.8618181818183,8.41001272727273,93.48139999999998
70,2011-09-21 12:04:00,2011-09-21 12:23:00,2011-09-21 12:45:00,11301,M,4.2641525000000005e+22,31.293100000000003,88.25022500000003,89.23925,37.97622500000001,-0.03181987,45070450000000.0,-0.00080895575,2194.4049999999997,53.37727499999998,1853395425000.0,3067.1975,2.6721949999999995e+23,26.783099999999997,10.369485000000001,3.945375,1040.5742500000001,1499.6925000000003,26.992375,235.45875
71,2011-09-22 09:53:00,2011-09-22 10:00:00,2011-09-22 10:09:00,11302,M,,,,,,,,,,,,,,,,,,,,
72,2011-09-22 10:29:00,2011-09-22 11:01:00,2011-09-22 11:44:00,11302,X,,,,,,,,,,,,,,,,,,,,
73,2011-09-23 01:47:00,2011-09-23 01:59:00,2011-09-23 02:10:00,11295,M,5.773168965517242e+22,35.50320689655172,92.6926551724138,98.05122413793109,43.27391379310346,0.009440333448275854,65887672413793.1,0.005027837931034482,3357.0517241379307,429.7139655172414,17529844827586.207,5329.298275862069,6.046274137931034e+23,30.22836206896552,17.094844827586208,4.6626189655172405,1878.4396551724135,10497.98103448276,12.888603448275866,178.71965517241372
74,2011-09-23 21:54:00,2011-09-23 22:15:00,2011-09-23 22:34:00,11295,M,6.3535999999999996e+22,36.663333333333334,80.93933333333334,89.96266666666666,39.44266666666667,-0.034283666666666664,64421666666666.664,0.0025638666666666665,3475.6666666666665,236.60000000000002,8311466666666.667,6424.966666666667,7.8438e+23,30.557,20.36666666666667,4.699633333333333,1896.3333333333333,10510.800000000001,12.824999999999998,170.68999999999997
75,2011-09-23 23:48:00,2011-09-23 23:56:00,2011-09-24 00:04:00,11302,M,,,,,,,,,,,,,,,,,,,,
76,2011-09-24 09:21:00,2011-09-24 09:40:00,2011-09-24 09:48:00,11302,X,6.0622249999999995e+22,48.51982142857143,78.31214285714285,93.274,51.17892857142856,0.11080825000000001,80063321428571.42,-0.01276157142857143,5110.110714285714,996.3057142857142,20348521428571.43,18197.785714285714,1.8829071428571427e+24,42.75839285714285,41.84875,4.927417857142858,1939.535714285714,81752.82142857143,10.174392857142859,271.0978571428572
77,2011-09-24 12:33:00,2011-09-24 13:20:00,2011-09-24 14:10:00,11302,M,6.029133333333333e+22,48.619266666666675,78.31443333333331,93.29003333333334,51.23483333333332,0.10905910000000002,80073500000000.0,-0.012259676666666667,5106.436666666666,955.6903333333333,19540416666666.668,18242.133333333335,1.8807633333333331e+24,42.84273333333333,41.99543333333334,4.926570000000001,1936.9999999999998,82362.86666666667,10.178466666666669,270.75766666666675
78,2011-09-24 16:36:00,2011-09-24 16:59:00,2011-09-24 17:15:00,11295,M,,,,,,,,,,,,,,,,,,,,
