,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,26.022,403.66,32.676,46.576,120.08,121.25,-0.19876,-0.0018839,3185.6,28.077,1.9054,1398300000000.0,12.394,5.8437e+22,551.45,11773000000000.0,9.0083e+21,28.095,0.0,4.8843,2021-12-19 11:48:00,2021-12-19 11:48:00,0 days 00:00:00
1938,2021-12-22 05:48:00,not applicable,not applicable,12912.0,N,0.0,False,False,40.971,236.31,32.572,45.052,116.92,117.77,-0.29888,0.0047174,4001.1,27.278,3.1068,1573000000000.0,13.827,4.6154e+22,363.62,7483600000000.0,5.868e+21,0.0,0.0,0.0,2021-12-21 11:48:00,2021-12-21 11:48:00,0 days 00:00:00
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,2.8725,26.322,30.865,69.149,159.22,157.09,1.0841,-0.004927,1809.0,21.278,0.0,321680000000.0,4.4597,1.4006e+21,26.698,554540000000.0,3.7566e+20,0.0,0.0,0.0,2021-12-24 12:24:00,2021-12-24 12:24:00,0 days 00:00:00
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,0.58642,12.143,27.265,42.273,115.31,121.1,1.1241,0.0035115,954.6,20.133,0.0,102090000000.0,2.3952,2.1172e+20,6.089,169300000000.0,8.6238e+19,0.0,0.0,0.0,2021-12-25 01:12:00,2021-12-25 01:00:00,0 days 00:12:00
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,1.6147,191.09,32.401,65.031,140.89,139.62,0.081677,0.00065906,2151.1,23.777,0.0,101870000000.0,5.4694,6.9989e+21,127.65,2608300000000.0,1.5242e+21,0.0,0.0,0.0,2021-12-25 07:12:00,2021-12-25 07:12:00,0 days 00:00:00
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,527.42,1087.2,50.413,57.427,94.025,103.39,-0.039788,0.013002,13776.0,44.168,4.7545,19808000000000.0,44.862,7.4224e+23,2357.8,44475000000000.0,2.9294e+22,240.72,28094.0,11.886,2021-12-25 07:12:00,2021-12-25 07:12:00,0 days 00:00:00
1943,2021-12-26 01:12:00,not applicable,not applicable,12919.0,N,0.0,False,False,25.745,49.954,37.312,28.6,58.61,64.127,-0.31808,0.0054212,3897.4,30.764,3.0637,1370500000000.0,19.52,2.458e+22,121.75,2155700000000.0,2.9345e+21,0.0,0.0,0.0,2021-12-25 07:12:00,2021-12-25 07:12:00,0 days 00:00:00
1945,2022-01-31 05:24:00,not applicable,not applicable,12935.0,N,0.0,False,False,25.412,71.133,27.206,34.232,77.27,77.056,-0.28713,0.0026026,1719.6,19.444,2.8015,1431500000000.0,1.6694,2.2298e+22,259.27,4920200000000.0,6.3794e+21,0.0,0.0,0.0,2022-01-30 11:24:00,2022-01-30 11:24:00,0 days 00:00:00
1946,2022-01-31 05:24:00,not applicable,not applicable,12937.0,N,0.0,False,False,5.4343,144.38,28.571,39.941,110.92,109.92,0.082154,0.00077412,1610.7,23.995,0.0,532840000000.0,4.4729,1.5016e+22,221.27,5063600000000.0,4.1251e+21,0.0,0.0,0.0,2022-01-30 11:24:00,2022-01-30 11:24:00,0 days 00:00:00
1947,2022-02-02 17:24:00,not applicable,not applicable,12938.0,N,0.0,False,False,314.34,1743.4,48.175,49.653,90.09,96.784,0.12338,0.0051072,10997.0,41.71,4.6358,8916000000000.0,40.688,8.9896e+23,2627.9,56219000000000.0,4.0783e+22,289.52,16231.0,14.334,2022-02-01 23:24:00,2022-02-01 23:24:00,0 days 00:00:00
1948,2022-02-07 16:00:00,not applicable,not applicable,12942.0,N,0.0,False,False,9.0532,73.374,34.003,47.688,95.812,96.584,-0.18267,-0.0016368,3124.5,25.954,2.492,516650000000.0,8.154,2.2951e+22,207.07,3733900000000.0,3.8643e+21,120.2,15.896,72.026,2022-02-06 22:00:00,2022-02-06 22:00:00,0 days 00:00:00
1949,2022-02-10 22:00:00,not applicable,not applicable,12943.0,N,0.0,False,False,0.6634,70.787,28.262,40.811,119.77,119.2,0.31627,0.00026149,1644.9,22.938,2.3328,411080000000.0,3.9417,5.5421e+21,92.148,2129400000000.0,1.5118e+21,0.0,0.0,0.0,2022-02-10 04:00:00,2022-02-10 04:00:00,0 days 00:00:00
1950,2022-02-07 04:00:00,not applicable,not applicable,12944.0,N,0.0,False,False,69.894,767.36,54.367,59.329,100.26,101.82,0.43485,-0.0046946,13634.0,44.064,3.288,3921700000000.0,46.282,2.6958e+23,649.44,13315000000000.0,9.5792e+21,35.014,0.0,3.0988,2022-02-06 10:00:00,2022-02-06 10:00:00,0 days 00:00:00
1951,2022-02-12 16:00:00,not applicable,not applicable,12945.0,N,0.0,False,False,24.26,143.07,42.503,78.499,147.1,145.69,0.15241,-0.0048212,3971.5,32.762,2.9051,392850000000.0,19.773,2.654e+22,335.93,6185800000000.0,3.3234e+21,117.83,401.32,29.017,2022-02-11 22:00:00,2022-02-11 22:00:00,0 days 00:00:00
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,87.283,262.04,44.137,46.198,95.602,97.111,0.078899,-0.0084169,5002.9,37.731,2.9456,1998000000000.0,30.99,6.8905e+22,382.28,8966500000000.0,5.7405e+21,15.186,0.0,2.5393,2022-02-14 08:00:00,2022-02-14 09:00:00,0 days 01:00:00
1953,2017-09-04 13:00:00,not applicable,not applicable,12676.0,N,0.0,False,False,3.0872,232.29,35.767,55.159,113.24,113.52,0.030358,-0.00026482,3507.7,28.42,3.439,1192300000000.0,13.329,5.4312e+22,548.36,9896500000000.0,8.1516e+21,162.52,596.58,31.628,2017-09-03 19:00:00,2017-09-03 19:00:00,0 days 00:00:00
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,38.589,167.05,27.69,51.298,133.95,132.99,0.48916,-0.017882,1768.5,22.904,2.1859,2546500000000.0,4.3095,5.0685e+21,105.99,2349800000000.0,1.2997e+21,0.0,0.0,0.0,2021-09-05 19:12:00,2021-09-05 19:12:00,0 days 00:00:00
1955,2021-09-24 12:24:00,not applicable,not applicable,12876.0,N,0.0,False,False,592.93,664.56,38.983,53.643,119.75,123.44,-0.43278,0.026571,6475.0,33.181,4.1944,26378000000000.0,23.666,1.9189e+23,1312.4,23783000000000.0,1.4815e+22,20.759,4234.8,2.1196,2021-09-23 18:24:00,2021-09-23 18:24:00,0 days 00:00:00
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,51.841,53.951,46.363,75.288,128.77,129.17,1.4651,0.025313,4139.9,34.848,2.922,1573500000000.0,25.293,1.126e+22,129.47,2367800000000.0,1.2759e+21,58.421,224.24,15.234,2021-10-10 13:24:00,2021-10-10 13:24:00,0 days 00:00:00
1957,2021-12-26 01:12:00,not applicable,not applicable,12920.0,N,0.0,False,False,19.849,279.43,44.088,74.435,135.38,134.83,1.3195,-0.0055367,2848.4,28.91,0.0,2408100000000.0,17.685,1.3561e+22,196.01,4126200000000.0,2.0886e+21,216.01,42.688,71.906,2021-12-25 07:12:00,2021-12-25 07:12:00,0 days 00:00:00
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,18.915,135.41,50.544,95.504,146.28,150.29,0.54318,0.007289,6409.6,35.294,2.8965,741830000000.0,26.705,2.2089e+22,209.09,3840500000000.0,1.6794e+21,14.593,0.0,3.0099,2016-04-04 01:24:00,2016-04-04 01:24:00,0 days 00:00:00
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,77.592,470.11,52.089,69.586,113.68,114.37,0.30263,0.0046977,6250.3,41.086,4.1092,4139300000000.0,38.56,1.371e+23,859.92,18597000000000.0,9.5561e+21,203.11,3094.2,25.052,2017-12-23 02:24:00,2017-12-23 02:24:00,0 days 00:00:00
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803.0,B,1.0,True,False,0.0,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993,0.0,0.0,0.0,0.0,0.0,0.0,3.9584,0.0,0.83858,2021-02-17 19:24:00,2021-02-18 15:00:00,0 days 19:36:00
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803.0,B,1.1,True,False,17.409,101.47,44.086,37.272,56.518,63.285,-0.20179,-0.0052948,6185.8,35.585,3.2354,340830000000.0,31.813,2.7011e+22,143.2,1727700000000.0,2.5441e+21,0.0,0.0,0.0,2021-02-18 20:36:00,2021-02-18 20:36:00,0 days 00:00:00
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,5.5193,89.482,31.423,62.184,145.58,146.45,0.44758,0.0031288,2085.4,23.063,0.0,426220000000.0,4.8753,4.8854e+21,94.779,1902600000000.0,1.1754e+21,0.0,0.0,0.0,2011-08-12 20:24:00,2011-08-12 20:24:00,0 days 00:00:00
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613.0,B,2.0,False,False,3.7857,33.263,35.567,66.682,145.21,143.5,0.2863,-0.0031209,2753.5,27.005,0.0,178020000000.0,11.944,4.4393e+21,65.267,1289400000000.0,8.4556e+20,0.0,0.0,0.0,2016-11-27 01:12:00,2016-11-27 01:12:00,0 days 00:00:00
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,4.2602,31.192,22.949,27.81,97.803,98.819,-0.5354,0.0015048,1201.5,19.722,0.0,784690000000.0,0.77711,4.5174e+21,83.826,1808700000000.0,1.7673e+21,0.0,0.0,0.0,2020-11-03 03:12:00,2020-11-03 03:12:00,0 days 00:00:00
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847.0,B,3.3,True,False,4.6666,77.247,36.641,38.105,76.158,109.29,-0.097986,0.0010647,4747.0,36.346,4.4809,1746800000000.0,25.234,2.7631e+22,129.66,2712700000000.0,2.7117e+21,22.262,14202.0,3.746,2021-07-20 08:00:00,2021-07-20 08:00:00,0 days 00:00:00
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863.0,B,2.9,True,False,23.569,274.77,50.31,71.352,116.69,123.65,-0.084663,0.0023626,9426.0,40.83,4.0504,452040000000.0,37.891,1.2488e+23,596.04,11622000000000.0,7.2014e+21,95.933,3204.2,10.918,2021-09-02 15:36:00,2021-09-02 15:36:00,0 days 00:00:00
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,48.432,461.13,51.558,70.988,115.6,115.45,0.21755,0.003663,6337.8,40.68,3.6251,1783200000000.0,36.119,1.113e+23,666.57,13559000000000.0,7.6497e+21,238.08,2943.7,29.44,2017-12-24 13:00:00,2017-12-24 13:00:00,0 days 00:00:00
11,2017-01-16 01:41:00,2017-01-16 01:44:00.0,2017-01-16 01:48:00.0,12626.0,B,1.3,False,False,65.419,399.18,46.296,43.086,82.079,86.15,-0.066632,-0.0032856,8677.5,39.198,4.026,941760000000.0,37.733,2.2946e+23,702.77,14906000000000.0,1.2645e+22,424.37,0.0,36.208,2017-01-15 07:36:00,2017-01-15 07:36:00,0 days 00:00:00
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,12.922,31.747,34.334,73.096,165.79,164.8,0.61198,-0.013516,3782.3,25.585,0.0,377610000000.0,8.3682,4.802e+21,61.129,1018900000000.0,7.9473e+20,0.0,0.0,0.0,2020-01-24 13:00:00,2020-01-24 13:00:00,0 days 00:00:00
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,25.919,223.33,27.937,45.878,124.08,122.72,-0.022645,-0.003285,1985.7,23.6,0.0,945330000000.0,3.2446,2.0807e+22,308.82,6704500000000.0,5.0477e+21,42.202,0.0,20.786,2011-08-11 04:48:00,2011-08-11 04:48:00,0 days 00:00:00
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,10.849,47.512,52.486,78.939,139.34,140.04,0.37139,-0.012885,2652.9,35.968,0.0,159000000000.0,32.185,2.9665e+21,54.622,1177200000000.0,3.9659e+20,0.0,0.0,0.0,2016-01-07 17:12:00,2016-01-07 17:12:00,0 days 00:00:00
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738.0,B,1.7,True,False,2.7126,643.99,47.221,31.328,50.91,58.393,0.044278,-9.0274e-05,13350.0,38.419,4.5455,2780200000000.0,36.896,5.3273e+23,884.29,15216000000000.0,2.1443e+22,583.19,10375.0,39.958,2019-04-08 04:12:00,2019-04-08 04:12:00,0 days 00:00:00
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,44.077,450.05,63.234,49.501,68.018,70.215,0.093755,0.0037821,20424.0,55.048,2.9733,573980000000.0,67.919,3.1614e+23,413.95,9011000000000.0,7.7697e+21,0.0,0.0,0.0,2016-03-31 09:36:00,2016-03-31 09:36:00,0 days 00:00:00
17,2016-04-27 13:14:00,2016-04-27 13:21:00.0,2016-04-27 13:26:00.0,12532.0,B,5.7,True,False,78.477,276.98,26.223,36.942,82.428,85.575,-0.1515,0.0040379,2275.2,20.405,3.8113,2695000000000.0,4.0385,5.8733e+22,651.94,11487000000000.0,1.4146e+22,0.0,0.0,0.0,2016-04-26 19:12:00,2016-04-26 19:24:00,0 days 00:12:00
18,2021-02-18 19:56:00,2021-02-18 20:47:00.0,2021-02-18 21:09:00.0,12803.0,B,1.3,False,True,0.0,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993,0.0,0.0,0.0,0.0,0.0,0.0,3.9584,0.0,0.83858,2021-02-18 01:48:00,2021-02-18 15:00:00,0 days 13:12:00
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,38.447,122.16,33.19,52.324,119.41,118.78,-0.18655,0.0064802,2812.9,26.302,2.0289,1953600000000.0,8.7645,2.2164e+22,281.81,5087300000000.0,4.1739e+21,85.147,126.92,24.547,2018-04-13 06:00:00,2018-04-13 06:00:00,0 days 00:00:00
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,89.616,245.3,34.1,58.59,134.45,135.16,0.34389,0.012665,2835.6,27.381,2.7568,4388300000000.0,11.786,2.6647e+22,342.15,6873300000000.0,4.79e+21,21.401,0.0,5.8776,2013-08-07 23:48:00,2013-08-07 23:48:00,0 days 00:00:00
21,2017-04-10 21:17:00,2017-04-10 21:22:00.0,2017-04-10 21:26:00.0,12650.0,B,1.6,True,False,68.036,223.95,31.236,32.761,66.399,68.81,-0.082416,0.003575,2712.4,23.858,3.6012,3980900000000.0,11.082,6.8552e+22,525.43,9900500000000.0,1.2856e+22,0.0,0.0,0.0,2017-04-10 03:12:00,2017-04-10 03:12:00,0 days 00:00:00
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,67.383,510.68,45.245,37.353,69.867,76.992,-0.070003,-0.0028842,12347.0,38.655,4.1779,856600000000.0,37.799,3.8309e+23,866.65,17044000000000.0,1.6702e+22,42.2,0.0,3.4733,2016-03-26 05:12:00,2016-03-26 05:12:00,0 days 00:00:00
24,2018-01-18 08:08:00,2018-01-18 08:13:00.0,2018-01-18 08:16:00.0,12696.0,B,4.0,True,False,95.538,187.43,45.05,89.344,159.61,160.54,1.2266,0.034194,3920.7,31.41,3.1741,2427700000000.0,18.862,1.4548e+22,230.5,3918300000000.0,1.7761e+21,11.402,0.0,3.287,2018-01-17 14:00:00,2018-01-17 14:00:00,0 days 00:00:00
25,2017-04-11 03:45:00,2017-04-11 04:00:00.0,2017-04-11 04:12:00.0,12650.0,B,1.3,True,True,104.67,210.58,28.393,35.212,78.018,79.346,-0.21183,0.0060476,2448.3,22.325,3.5306,6121600000000.0,6.4652,5.6277e+22,563.25,10327000000000.0,1.224e+22,8.0623,0.0,2.5604,2017-04-10 09:36:00,2017-04-10 09:36:00,0 days 00:00:00
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,37.833,422.2,29.849,49.047,127.23,125.55,0.70702,-0.0036406,1797.7,24.121,0.0,3769700000000.0,4.5804,2.481e+22,413.64,9426200000000.0,6.1645e+21,0.0,0.0,0.0,2012-02-14 05:00:00,2012-02-14 05:00:00,0 days 00:00:00
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,8.526,175.58,34.152,49.922,116.63,119.26,-0.0065183,-0.0011151,3030.8,27.843,3.3913,137610000000.0,11.862,3.0775e+22,351.97,6844900000000.0,5.1104e+21,99.033,155.97,32.967,2011-02-09 01:48:00,2011-02-09 01:48:00,0 days 00:00:00
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,49.146,298.48,29.822,30.284,67.727,69.34,-0.24125,0.0022702,3650.7,22.953,3.7558,3145200000000.0,11.617,1.0496e+23,580.21,11447000000000.0,1.4634e+22,0.0,0.0,0.0,2013-03-24 19:00:00,2013-03-24 19:00:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,55.188,289.78,36.366,70.331,150.19,148.46,-0.38775,-0.0072807,3430.5,27.463,3.2626,1495300000000.0,12.296,3.4534e+22,409.69,8063900000000.0,5.1702e+21,236.79,297.2,42.702,2020-12-31 10:24:00,2020-12-31 10:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,66.844,159.92,44.116,71.516,135.58,135.81,-0.24499,-0.012147,4487.7,33.886,3.6238,2104900000000.0,23.315,3.2797e+22,340.07,6385000000000.0,3.6068e+21,82.004,857.87,16.678,2017-05-05 17:00:00,2017-05-05 17:00:00,0 days 00:00:00
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,20.664,107.04,37.243,41.886,97.235,100.33,-0.18883,-0.0034099,4837.1,30.361,3.4749,609310000000.0,20.132,3.8929e+22,231.54,4809300000000.0,3.9411e+21,0.0,0.0,0.0,2012-09-14 05:24:00,2012-09-14 05:24:00,0 days 00:00:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,37.088,281.86,42.458,67.671,125.81,122.13,0.55825,0.004959,5271.7,32.143,3.1122,2348200000000.0,21.326,5.2361e+22,372.38,7942400000000.0,4.6214e+21,166.61,347.99,28.396,2010-06-21 01:00:00,2010-06-21 01:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,45.427,522.1,32.127,62.541,140.99,139.52,0.08815,-0.0074324,2079.7,23.729,2.4838,2286000000000.0,5.7919,1.6881e+22,317.04,6767700000000.0,3.8035e+21,0.0,0.0,0.0,2018-06-16 19:12:00,2018-06-16 19:12:00,0 days 00:00:00
34,2011-06-29 00:20:00,2011-06-29 00:32:00.0,2011-06-29 00:57:00.0,11240.0,B,7.3,True,False,11.015,145.75,26.247,38.633,101.33,104.29,0.085729,-0.00096583,2063.4,21.206,3.4242,531770000000.0,3.6034,3.1255e+22,418.28,8465600000000.0,7.4143e+21,106.68,15.095,68.14,2011-06-28 06:12:00,2011-06-28 06:12:00,0 days 00:00:00
35,2021-04-24 04:44:00,2021-04-24 05:02:00.0,2021-04-24 05:16:00.0,12820.0,B,4.3,True,False,87.94,148.4,45.974,46.972,96.864,94.975,0.28215,-0.014464,7764.5,38.234,3.2963,912570000000.0,34.753,6.2695e+22,249.47,4899700000000.0,3.6148e+21,0.0,0.0,0.0,2021-04-23 10:36:00,2021-04-23 10:36:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,32.096,289.21,48.081,64.204,116.03,115.9,0.12891,0.0031665,6966.1,37.75,3.4028,2352100000000.0,31.413,9.377e+22,453.24,9900700000000.0,6.4477e+21,243.94,996.63,29.026,2017-06-18 03:24:00,2017-06-18 03:24:00,0 days 00:00:00
37,2017-01-26 16:26:00,2017-01-26 16:33:00.0,2017-01-26 16:39:00.0,12629.0,B,2.6,True,False,61.618,341.59,46.238,50.549,92.363,96.531,0.019363,-0.0038639,8451.9,38.245,4.1001,2566400000000.0,35.198,1.79e+23,784.72,14162000000000.0,1.109e+22,167.59,2821.9,16.994,2017-01-25 22:24:00,2017-01-25 22:24:00,0 days 00:00:00
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,47.061,760.86,50.531,29.269,49.898,63.609,0.1728,-0.0016865,14341.0,45.491,4.8102,2839600000000.0,47.176,5.3149e+23,842.06,13318000000000.0,1.946e+22,427.08,55773.0,22.348,2019-04-07 19:48:00,2019-04-07 19:48:00,0 days 00:00:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,5.4853,49.768,42.582,70.987,136.25,135.41,0.28986,0.0029193,3257.3,31.616,2.8918,295870000000.0,19.532,8.1282e+21,89.826,1871200000000.0,1.1703e+21,0.0,0.0,0.0,2018-06-18 08:12:00,2018-06-18 08:12:00,0 days 00:00:00
40,2016-10-07 00:36:00,2016-10-07 00:40:00.0,2016-10-07 00:44:00.0,12598.0,B,3.5,False,False,54.376,896.14,51.268,67.244,114.66,114.0,0.22135,-0.0025708,6012.3,40.968,3.3275,2462200000000.0,37.185,1.6888e+23,1014.1,22125000000000.0,1.187e+22,175.84,2993.9,17.397,2016-10-06 06:36:00,2016-10-06 06:36:00,0 days 00:00:00
41,2021-09-03 15:59:00,2021-09-03 16:06:00.0,2021-09-03 16:27:00.0,12863.0,B,6.1,False,True,6.307,324.51,48.261,62.809,112.26,114.42,0.20999,-0.00051991,8479.0,38.915,4.0918,1363200000000.0,33.625,1.366e+23,610.78,12530000000000.0,8.1482e+21,90.579,722.55,10.997,2021-09-02 21:48:00,2021-09-02 21:48:00,0 days 00:00:00
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.0039717,0.0,86.85,23.593,23.412,25.595,-1.0798,-0.00049647,1133.5,48.974,0.0,12319000000.0,62.5,1.2042e+19,0.0041798,4339500000.0,1.0794e+17,0.0,0.0,0.0,2021-08-18 00:12:00,2021-08-18 01:36:00,0 days 01:24:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,12.36,177.56,26.032,33.489,106.68,106.72,-0.21934,-0.0012954,1400.2,22.2,2.4707,1083600000000.0,2.4523,1.7743e+22,269.16,6295400000000.0,5.6261e+21,0.0,0.0,0.0,2021-03-06 13:24:00,2021-03-06 13:24:00,0 days 00:00:00
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,2.9545,322.82,29.072,49.513,128.16,125.05,0.2164,-0.00032982,1758.1,23.625,0.0,994390000000.0,3.5164,2.0915e+22,322.75,7564800000000.0,5.309e+21,0.0,0.0,0.0,2017-11-22 15:00:00,2017-11-22 15:00:00,0 days 00:00:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,0.76191,125.57,44.653,76.638,134.67,133.67,-0.13016,-0.00030697,4386.4,31.972,2.6335,173590000000.0,19.138,1.4458e+22,136.27,2594600000000.0,1.6158e+21,0.0,0.0,0.0,2021-05-13 06:36:00,2021-05-13 06:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,24.952,322.51,38.225,58.833,120.41,125.2,-0.12337,-0.001883,3993.0,30.666,3.8466,832560000000.0,17.825,7.0268e+22,755.42,14181000000000.0,9.4019e+21,78.354,683.21,14.393,2017-12-21 05:24:00,2017-12-21 05:24:00,0 days 00:00:00
47,2021-09-03 00:39:00,2021-09-03 00:47:00.0,2021-09-03 00:58:00.0,12863.0,B,3.6,True,False,45.125,213.98,43.442,66.215,124.92,132.45,0.053374,0.0054217,6569.3,34.676,4.1022,1323400000000.0,25.868,7.2613e+22,543.93,9815100000000.0,5.7665e+21,88.028,1836.9,12.243,2021-09-02 06:36:00,2021-09-02 06:36:00,0 days 00:00:00
48,2010-11-25 00:27:00,2010-11-25 00:31:00.0,2010-11-25 00:35:00.0,11128.0,B,1.1,True,False,2.7472,76.778,36.163,28.102,45.891,51.599,-0.15864,-0.0027749,3319.4,30.602,4.0661,80567000000.0,23.232,4.3643e+21,26.795,419770000000.0,6.9447e+20,24.43,3121.4,5.5647,2010-11-24 06:24:00,2010-11-24 06:24:00,0 days 00:00:00
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,10.989,94.366,34.066,74.986,144.06,139.39,1.6741,0.013516,1914.6,23.973,0.0,764200000000.0,5.0431,2.0672e+21,36.06,841420000000.0,4.7717e+20,0.0,0.0,0.0,2012-05-21 10:00:00,2012-05-21 10:00:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,12.34,75.143,31.942,68.386,150.26,146.73,-0.025737,-0.0081885,2194.5,22.769,1.8894,346540000000.0,2.8534,4.3919e+21,74.25,1499600000000.0,9.9744e+20,0.0,0.0,0.0,2015-02-14 06:36:00,2015-02-14 06:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,38.131,234.16,32.109,57.441,134.09,132.5,0.33464,-0.0059347,2229.8,25.242,0.0,1168300000000.0,6.537,1.9026e+22,282.04,6010900000000.0,4.023e+21,0.0,0.0,0.0,2011-06-26 18:12:00,2011-06-26 18:12:00,0 days 00:00:00
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724.0,B,1.7,False,False,0.31814,0.51031,30.106,121.9,308.34,760.2,-13.711,0.026511,43349.0,49.873,2.6587,86245000000.0,41.667,6.9084e+20,2.2006,32945000000.0,1.4944e+19,0.0,0.0,0.0,2018-10-09 14:12:00,2018-10-11 13:00:00,1 days 22:48:00
