,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1278,2016-01-13 07:05:00,2016-01-13 07:25:00.0,2016-01-13 07:43:00.0,12483.0,B,3.9,False,True,41.468,500.03,54.271,53.465,86.855,90.305,0.23324,-0.0028239,10087.0,44.759,3.6557,1743100000000.0,48.09,1.9672e+23,528.05,12815000000000.0,8.6053e+21,191.74,860.17,17.788,2016-01-12 12:00:00,2016-01-12 12:00:00,0 days 00:00:00
1279,2013-09-19 00:18:00,2013-09-19 00:21:00.0,2013-09-19 00:28:00.0,11845.0,B,5.0,False,False,59.164,493.7,42.291,32.615,63.728,81.043,-0.051241,0.0025502,8246.0,37.392,3.8479,2994100000000.0,33.296,2.5408e+23,693.55,12916000000000.0,1.5666e+22,399.22,5892.9,44.73,2013-09-18 05:12:00,2013-09-18 05:12:00,0 days 00:00:00
1280,2017-01-25 16:48:00,2017-01-25 16:53:00.0,2017-01-25 16:59:00.0,12629.0,B,4.6,False,True,17.39,245.56,42.146,61.683,107.56,123.44,-0.24112,0.0018923,7477.5,32.617,3.9497,1518700000000.0,24.625,9.1261e+22,622.0,10098000000000.0,7.2942e+21,140.29,340.5,21.202,2017-01-24 21:48:00,2017-01-24 21:48:00,0 days 00:00:00
1281,2010-10-15 07:48:00,2010-10-15 07:52:00.0,2010-10-15 07:55:00.0,11115.0,B,1.0,False,False,0.0,234.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5419,0.0,0.0,0.0,0.0,0.0,0.0,157.51,0.0,20.654,2010-10-14 12:48:00,2010-10-14 12:48:00,0 days 00:00:00
1282,2010-12-10 19:09:00,2010-12-10 19:12:00.0,2010-12-10 19:16:00.0,11132.0,B,2.4,False,False,11.041,92.549,28.884,36.825,78.821,80.651,-0.30797,-0.0015187,1915.6,22.094,0.0,1142400000000.0,4.1128,1.8495e+22,209.86,3934000000000.0,5.1147e+21,0.0,0.0,0.0,2010-12-10 00:00:00,2010-12-10 00:00:00,0 days 00:00:00
1283,2021-04-30 04:48:00,2021-04-30 04:55:00.0,2021-04-30 05:02:00.0,12818.0,B,1.4,False,True,66.332,497.65,33.06,40.909,97.439,98.799,-0.19753,-0.0025388,4199.0,26.492,3.7212,2754000000000.0,14.639,1.457e+23,991.63,18269000000000.0,1.8381e+22,518.19,231.33,64.687,2021-04-29 09:48:00,2021-04-29 11:36:00,0 days 01:48:00
1284,2010-11-04 20:55:00,2010-11-04 21:14:00.0,2010-11-04 21:29:00.0,11120.0,B,5.5,False,False,41.101,373.13,30.793,47.342,118.79,118.63,0.39987,-0.0030411,2028.3,24.772,2.7081,2797400000000.0,5.6086,3.6406e+22,500.03,10837000000000.0,8.2971e+21,171.56,0.0,61.877,2010-11-04 01:48:00,2010-11-04 01:48:00,0 days 00:00:00
1285,2010-06-18 11:58:00,2010-06-18 12:04:00.0,2010-06-18 12:07:00.0,11082.0,B,1.8,False,True,19.571,213.7,29.518,43.579,110.03,109.21,0.23788,0.0021426,2002.5,24.415,2.7427,1179400000000.0,4.6529,2.4291e+22,333.1,7012700000000.0,5.8844e+21,0.0,0.0,0.0,2010-06-17 16:48:00,2010-06-17 16:48:00,0 days 00:00:00
1286,2017-01-24 23:44:00,2017-01-24 23:49:00.0,2017-01-24 23:54:00.0,12629.0,B,3.2,False,True,0.85198,3.323,53.091,45.301,72.475,102.98,-3.1082,0.0070411,3027.5,47.272,3.1961,191780000000.0,44.628,4.8651e+20,2.5261,112000000000.0,4.1071e+19,0.0,0.0,0.0,2017-01-24 04:36:00,2017-01-24 11:48:00,0 days 07:12:00
1287,2016-01-08 00:04:00,2016-01-08 00:21:00.0,2016-01-08 00:28:00.0,12481.0,B,4.2,False,False,0.34545,3.4279,63.972,48.469,70.296,77.99,-0.38461,-0.0013708,2839.5,51.879,2.5805,49318000000.0,61.508,9.5027e+20,4.908,255090000000.0,5.4872e+19,0.0,0.0,0.0,2016-01-07 05:00:00,2016-01-07 06:00:00,0 days 01:00:00
1288,2017-01-25 19:22:00,2017-01-25 19:32:00.0,2017-01-25 19:42:00.0,12629.0,B,3.8,False,True,22.532,280.88,45.593,57.278,97.126,106.67,-0.23083,-0.0019077,8277.3,35.981,4.1063,1389800000000.0,31.155,1.2985e+23,730.82,11890000000000.0,8.7203e+21,146.33,1230.0,18.08,2017-01-25 00:12:00,2017-01-25 00:12:00,0 days 00:00:00
1289,2010-05-12 13:52:00,2010-05-12 14:09:00.0,2010-05-12 14:19:00.0,11067.0,B,1.6,False,True,6.4594,17.299,19.373,21.27,67.731,67.999,-0.18058,-0.0014418,526.68,15.185,0.0,458530000000.0,0.11161,3.1336e+21,73.676,1877800000000.0,2.4984e+21,0.0,0.0,0.0,2010-05-11 18:48:00,2010-05-11 16:12:00,0 days 02:36:00
1290,2017-01-25 17:55:00,2017-01-25 18:01:00.0,2017-01-25 18:11:00.0,12629.0,B,3.0,False,True,72.802,255.93,43.522,59.852,100.98,117.72,0.16563,0.0066699,7275.2,34.275,3.9765,3127800000000.0,27.558,1.0546e+23,725.73,12979000000000.0,8.0295e+21,144.8,5468.1,19.639,2017-01-24 22:48:00,2017-01-24 22:48:00,0 days 00:00:00
1291,2021-09-06 13:00:00,2021-09-06 13:04:00.0,2021-09-06 13:08:00.0,12863.0,B,4.5,False,False,61.49,289.63,51.576,65.648,110.57,107.57,-0.14805,0.0093635,13706.0,41.241,3.2649,1703500000000.0,43.788,1.1955e+23,299.56,5997700000000.0,4.7643e+21,152.11,515.49,18.558,2021-09-05 18:00:00,2021-09-05 18:00:00,0 days 00:00:00
1292,2011-02-01 12:27:00,2011-02-01 12:31:00.0,2011-02-01 12:33:00.0,11150.0,B,1.4,False,True,32.899,403.84,44.987,63.592,112.67,113.5,0.23671,0.0026993,5724.0,35.53,3.971,2397400000000.0,29.193,9.2649e+22,578.7,12047000000000.0,7.8263e+21,188.17,1228.3,23.655,2011-01-31 17:24:00,2011-01-31 17:24:00,0 days 00:00:00
1293,2010-07-01 20:54:00,2010-07-01 20:58:00.0,2010-07-01 21:01:00.0,11084.0,B,1.0,False,False,51.995,124.41,66.305,50.075,66.37,62.663,-0.4163,0.0078567,21903.0,57.68,3.4714,1707900000000.0,74.645,1.9251e+23,230.26,4388100000000.0,4.4389e+21,0.0,0.0,0.0,2010-07-01 01:48:00,2010-07-01 01:48:00,0 days 00:00:00
1294,2010-06-09 22:31:00,2010-06-09 22:50:00.0,2010-06-09 23:12:00.0,11078.0,B,1.2,False,True,38.967,319.45,44.094,63.862,109.39,118.05,-0.039872,-0.0028264,7518.1,36.966,4.361,1720500000000.0,29.257,1.3766e+23,905.36,15900000000000.0,1.0189e+22,148.48,2549.8,15.348,2010-06-09 03:24:00,2010-06-09 03:24:00,0 days 00:00:00
1295,2016-01-06 06:13:00,2016-01-06 06:16:00.0,2016-01-06 06:20:00.0,12478.0,B,5.6,False,False,3.4152,98.086,32.239,54.576,130.46,129.74,1.0173,0.0017947,1690.0,23.986,0.0,984940000000.0,6.2007,4.2711e+21,88.522,2046700000000.0,1.0706e+21,0.0,0.0,0.0,2016-01-05 11:12:00,2016-01-05 11:12:00,0 days 00:00:00
1296,2021-04-26 05:01:00,2021-04-26 05:14:00.0,2021-04-26 05:21:00.0,12820.0,B,1.6,False,True,125.05,466.75,55.462,84.042,126.67,124.07,0.3623,-0.0097807,9895.4,41.989,2.8908,2547300000000.0,42.183,1.6804e+23,856.29,14932000000000.0,8.6691e+21,260.08,4883.3,22.182,2021-04-25 10:00:00,2021-04-25 10:00:00,0 days 00:00:00
1297,2016-10-04 03:53:00,2016-10-04 04:09:00.0,2016-10-04 04:24:00.0,12598.0,B,6.1,False,False,60.831,393.82,33.334,49.376,108.81,111.46,-0.13827,-0.0032403,3713.1,27.945,3.7707,1732800000000.0,12.672,9.2573e+22,886.62,17319000000000.0,1.2862e+22,174.87,354.71,24.374,2016-10-03 08:48:00,2016-10-03 08:48:00,0 days 00:00:00
1298,2021-03-30 19:46:00,2021-03-30 20:05:00.0,2021-03-30 20:18:00.0,12811.0,B,7.4,False,False,11.875,147.89,26.011,27.981,83.122,83.932,0.053043,0.0012237,1223.4,21.786,0.0,492950000000.0,0.92745,1.5767e+22,208.76,4936300000000.0,5.6806e+21,0.0,0.0,0.0,2021-03-30 00:36:00,2021-03-30 00:36:00,0 days 00:00:00
1299,2020-08-19 22:36:00,2020-08-19 22:48:00.0,2020-08-19 23:01:00.0,12772.0,B,3.9,False,False,61.676,131.51,41.121,72.641,140.38,142.26,0.23403,-0.013258,4817.5,32.008,3.0674,2398200000000.0,18.401,2.9763e+22,318.02,5462500000000.0,3.3416e+21,85.931,994.63,14.369,2020-08-19 03:36:00,2020-08-19 03:36:00,0 days 00:00:00
1300,2021-04-29 13:51:00,2021-04-29 14:01:00.0,2021-04-29 14:08:00.0,12820.0,B,1.1,False,False,122.65,660.08,37.901,46.16,102.6,102.98,0.090138,-0.0039648,4321.4,30.846,3.7391,2896800000000.0,20.147,1.7755e+23,1186.2,23904000000000.0,1.959e+22,485.09,1563.9,51.033,2021-04-28 18:48:00,2021-04-28 18:48:00,0 days 00:00:00
1301,2019-04-07 08:31:00,2019-04-07 08:40:00.0,2019-04-07 08:53:00.0,12738.0,B,5.3,False,True,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782,2019-04-06 13:24:00,2019-04-06 23:36:00,0 days 10:12:00
1302,2021-03-23 22:16:00,2021-03-23 22:26:00.0,2021-03-23 22:31:00.0,12811.0,B,1.2,False,True,29.337,222.59,30.1,41.293,101.68,103.09,-0.097088,-0.0022261,2267.6,24.607,3.7,668760000000.0,5.6833,3.9688e+22,470.22,9338000000000.0,8.5991e+21,215.06,11.345,115.72,2021-03-23 03:12:00,2021-03-23 03:12:00,0 days 00:00:00
1303,2010-05-01 09:48:00,2010-05-01 09:52:00.0,2010-05-01 09:59:00.0,11067.0,B,1.0,False,False,30.27,107.6,28.337,32.193,66.808,84.497,-0.13187,0.0031027,2242.0,24.064,3.3433,2383600000000.0,8.6903,2.9054e+22,270.85,5777600000000.0,6.5108e+21,0.0,0.0,0.0,2010-04-30 14:48:00,2010-05-01 00:00:00,0 days 09:12:00
1304,2016-03-06 07:34:00,2016-03-06 07:43:00.0,2016-03-06 07:45:00.0,12512.0,B,7.0,False,True,75.004,348.33,47.79,64.458,111.12,111.52,0.38739,-0.008105,6206.8,37.708,3.7428,2279600000000.0,32.613,7.628e+22,413.38,9124400000000.0,5.5815e+21,311.75,365.3,42.324,2016-03-05 12:24:00,2016-03-05 12:24:00,0 days 00:00:00
1305,2016-03-06 09:23:00,2016-03-06 09:27:00.0,2016-03-06 09:31:00.0,12512.0,B,5.1,False,True,53.599,343.5,46.882,66.715,116.1,118.45,0.43171,-0.0058681,5853.4,36.22,3.5936,2041200000000.0,29.721,7.1012e+22,441.33,9516300000000.0,5.6133e+21,329.89,539.47,46.695,2016-03-05 14:12:00,2016-03-05 14:12:00,0 days 00:00:00
1306,2016-03-11 03:12:00,2016-03-11 03:15:00.0,2016-03-11 03:17:00.0,12518.0,B,2.7,False,False,49.739,483.18,29.748,46.982,116.79,117.23,-0.17372,-0.0025913,2309.0,23.689,2.9949,2356400000000.0,4.2615,5.8859e+22,733.62,14823000000000.0,1.273e+22,782.22,310.28,158.0,2016-03-10 08:12:00,2016-03-10 08:48:00,0 days 00:36:00
1307,2013-09-08 16:29:00,2013-09-08 16:35:00.0,2013-09-08 16:43:00.0,11838.0,B,4.1,False,False,99.21,235.88,29.775,43.714,109.92,111.8,-0.0025418,0.0082216,2678.3,24.515,2.9142,4340700000000.0,6.7457,4.2921e+22,482.66,9965700000000.0,8.1933e+21,72.339,164.34,20.21,2013-09-07 21:24:00,2013-09-07 21:24:00,0 days 00:00:00
1308,2011-08-25 06:54:00,2011-08-25 07:02:00.0,2011-08-25 07:13:00.0,11277.0,B,9.5,False,False,17.398,108.38,52.743,28.983,47.424,51.37,0.18436,-0.0047407,11592.0,44.708,4.4343,391700000000.0,42.452,5.6497e+22,197.19,2181200000000.0,2.9382e+21,14.637,0.0,8.9515,2011-08-24 11:48:00,2011-08-24 11:48:00,0 days 00:00:00
1309,2021-04-13 12:38:00,2021-04-13 12:47:00.0,2021-04-13 12:51:00.0,12814.0,B,2.7,False,True,0.23786,258.43,44.973,82.024,146.68,149.77,0.30637,4.4837e-05,4436.9,34.009,3.4841,1270500000000.0,23.996,3.1259e+22,407.96,7298600000000.0,3.4905e+21,108.98,224.47,29.931,2021-04-12 17:36:00,2021-04-12 17:36:00,0 days 00:00:00
1310,2013-02-28 08:24:00,2013-02-28 08:30:00.0,2013-02-28 08:34:00.0,11680.0,B,4.7,False,False,1.0629,156.53,37.547,70.54,139.71,141.21,0.70129,0.00032857,3881.9,27.033,2.6654,1170700000000.0,10.448,1.6678e+22,184.4,3599900000000.0,2.2508e+21,45.88,0.0,10.052,2013-02-27 13:24:00,2013-02-27 13:24:00,0 days 00:00:00
1311,2020-12-26 19:55:00,2020-12-26 20:01:00.0,2020-12-26 20:05:00.0,12795.0,B,1.4,False,False,23.585,491.21,43.3,46.099,93.396,94.963,-0.090533,0.0011162,7137.3,36.666,4.1141,973010000000.0,31.26,2.0028e+23,779.49,16009000000000.0,1.3885e+22,238.9,734.63,22.667,2020-12-26 00:48:00,2020-12-26 00:48:00,0 days 00:00:00
1312,2017-05-06 19:55:00,2017-05-06 20:09:00.0,2017-05-06 20:23:00.0,12654.0,B,3.5,False,True,68.794,167.1,41.291,42.947,95.239,97.027,-0.29929,0.0084742,4715.8,34.913,3.3598,2126500000000.0,26.275,5.0841e+22,275.69,6591500000000.0,4.5638e+21,0.0,0.0,0.0,2017-05-06 00:48:00,2017-05-06 00:48:00,0 days 00:00:00
1313,2017-04-11 02:56:00,2017-04-11 03:00:00.0,2017-04-11 03:04:00.0,12650.0,B,3.9,False,True,76.586,228.19,30.325,33.521,74.122,76.821,-0.11714,0.0039814,2364.0,23.245,3.5886,4137400000000.0,9.253,6.0394e+22,564.59,10867000000000.0,1.2809e+22,0.0,0.0,0.0,2017-04-10 07:48:00,2017-04-10 07:48:00,0 days 00:00:00
1314,2017-07-16 10:25:00,2017-07-16 10:30:00.0,2017-07-16 10:32:00.0,12655.0,B,6.1,False,False,24.021,127.0,36.021,67.734,145.56,145.01,0.65347,-0.0081815,2476.7,27.056,2.9247,1027300000000.0,11.478,9.6569e+21,151.06,3020100000000.0,1.8517e+21,108.67,21.57,59.441,2017-07-15 15:24:00,2017-05-06 11:00:00,70 days 04:24:00
1315,2016-04-29 19:36:00,2016-04-29 19:43:00.0,2016-04-29 19:52:00.0,12536.0,B,4.3,False,False,81.453,433.99,45.951,55.342,104.13,107.11,0.059966,0.0047711,6083.8,38.855,3.8244,6636100000000.0,33.562,1.3794e+23,771.07,16471000000000.0,1.0732e+22,144.71,2880.7,16.481,2016-04-29 00:36:00,2016-04-29 00:36:00,0 days 00:00:00
1316,2015-09-04 05:13:00,2015-09-04 05:18:00.0,2015-09-04 05:26:00.0,12409.0,B,4.4,False,False,23.744,143.06,42.314,67.648,129.93,132.76,0.14587,0.0055091,4324.5,32.174,2.4282,481290000000.0,18.724,2.4753e+22,241.15,4608300000000.0,2.7956e+21,78.915,480.08,14.635,2015-09-03 10:12:00,2015-09-03 10:12:00,0 days 00:00:00
1317,2016-04-21 04:28:00,2016-04-21 04:39:00.0,2016-04-21 04:54:00.0,12532.0,B,3.5,False,False,3.4589,362.65,36.232,61.631,132.6,132.12,0.7894,-0.00060144,2776.6,26.669,2.9537,2411600000000.0,11.476,2.1206e+22,265.51,5717800000000.0,3.5693e+21,10.63,0.0,2.7826,2016-04-20 09:24:00,2016-04-20 09:24:00,0 days 00:00:00
1318,2011-01-31 19:57:00,2011-01-31 20:01:00.0,2011-01-31 20:04:00.0,11150.0,B,1.5,False,True,48.224,376.17,38.281,58.724,118.19,121.1,0.17076,0.0035996,4404.4,30.556,3.7144,1520500000000.0,18.706,7.8363e+22,634.74,12377000000000.0,9.1125e+21,140.13,1217.1,18.851,2011-01-31 00:48:00,2011-01-31 00:48:00,0 days 00:00:00
1319,2015-07-05 13:06:00,2015-07-05 13:20:00.0,2015-07-05 13:35:00.0,12377.0,B,9.4,False,False,5.8484,18.806,24.362,37.949,121.69,121.57,0.37691,0.0061176,1380.4,21.087,0.0,377930000000.0,1.046,1.7525e+21,29.54,665040000000.0,5.9958e+20,0.0,0.0,0.0,2015-07-04 18:00:00,2015-07-04 02:48:00,0 days 15:12:00
1320,2012-12-18 19:59:00,2012-12-18 20:03:00.0,2012-12-18 20:07:00.0,11634.0,B,9.5,False,False,457.4,1143.7,41.34,48.095,96.652,99.258,0.16656,0.009087,6853.2,35.207,4.286,16187000000000.0,27.191,4.5813e+23,2010.7,44391000000000.0,3.2722e+22,289.2,6944.3,17.9,2012-12-18 00:48:00,2012-12-18 00:48:00,0 days 00:00:00
1321,2016-10-23 06:41:00,2016-10-23 06:45:00.0,2016-10-23 06:47:00.0,12602.0,B,1.3,False,False,37.698,136.01,28.219,35.44,76.069,83.379,-0.23101,-0.0026531,2740.6,20.683,2.9713,2647600000000.0,5.5528,5.1717e+22,447.87,7730100000000.0,9.6577e+21,0.0,0.0,0.0,2016-10-22 11:36:00,2016-10-22 11:36:00,0 days 00:00:00
1322,2016-10-09 18:58:00,2016-10-09 19:03:00.0,2016-10-09 19:10:00.0,12598.0,B,5.1,False,False,10.26,939.65,45.311,62.086,117.8,117.29,-0.082789,0.00041616,4408.7,36.133,3.4445,3838900000000.0,27.724,1.4435e+23,1056.6,24647000000000.0,1.3981e+22,96.755,471.85,12.305,2016-10-08 23:48:00,2016-10-08 23:48:00,0 days 00:00:00
1323,2021-06-04 01:03:00,2021-06-04 01:06:00.0,2021-06-04 01:12:00.0,12829.0,B,1.7,False,True,58.476,231.76,31.779,46.269,115.38,117.14,-0.4128,0.0047833,3137.6,26.115,3.4859,4056900000000.0,10.258,5.094e+22,529.52,10214000000000.0,8.4708e+21,0.0,0.0,0.0,2021-06-03 06:00:00,2021-06-03 06:00:00,0 days 00:00:00
1324,2017-04-10 04:23:00,2017-04-10 04:36:00.0,2017-04-10 04:47:00.0,12650.0,B,2.7,False,False,49.961,221.03,31.684,31.671,61.518,70.685,-0.24196,0.0039794,2339.1,23.85,2.864,1603600000000.0,11.087,3.9001e+22,268.29,5428300000000.0,8.3721e+21,58.553,0.0,40.245,2017-04-09 09:12:00,2017-04-09 09:12:00,0 days 00:00:00
1325,2018-01-20 04:48:00,2018-01-20 04:55:00.0,2018-01-20 05:00:00.0,12696.0,B,1.7,False,False,22.877,131.06,33.534,74.486,156.26,152.12,-0.5515,0.012293,2226.2,23.843,0.0,915170000000.0,5.9645,5.502e+21,99.24,2033600000000.0,1.2143e+21,0.0,0.0,0.0,2018-01-19 09:48:00,2018-01-19 09:48:00,0 days 00:00:00
1326,2020-04-06 08:22:00,2020-04-06 08:31:00.0,2020-04-06 08:38:00.0,12759.0,B,1.8,False,True,6.5257,134.16,29.875,46.277,127.62,126.43,0.46043,-0.0015732,1721.8,24.413,2.7694,1005700000000.0,6.6779,9.4851e+21,152.13,3459200000000.0,2.4104e+21,0.0,0.0,0.0,2020-04-05 13:12:00,2020-04-05 13:12:00,0 days 00:00:00
1327,2019-04-08 06:15:00,2019-04-08 06:25:00.0,2019-04-08 06:35:00.0,12738.0,B,2.7,False,True,47.32,848.67,57.7,32.791,47.823,53.81,-0.090212,-0.0031412,22272.0,52.278,4.7198,1701400000000.0,58.955,4.4558e+23,727.9,8452100000000.0,1.2556e+22,282.2,36945.0,18.605,2019-04-07 11:12:00,2019-04-07 11:12:00,0 days 00:00:00
1329,2012-04-12 09:29:00,2012-04-12 09:32:00.0,2012-04-12 09:34:00.0,11455.0,B,4.7,False,True,22.037,181.85,45.518,72.29,128.51,127.6,0.19821,-0.0048766,3115.5,34.892,3.496,473210000000.0,25.271,1.8697e+22,260.6,5920600000000.0,2.2867e+21,104.18,47.463,43.282,2012-04-11 14:24:00,2012-04-11 14:24:00,0 days 00:00:00
1330,2021-01-29 09:41:00,2021-01-29 09:55:00.0,2021-01-29 10:08:00.0,12800.0,B,2.5,False,True,14.671,66.975,30.31,51.242,134.25,130.06,0.26267,0.0061956,2005.1,24.864,2.2799,481850000000.0,8.0236,6.3058e+21,105.58,2267400000000.0,1.3858e+21,0.0,0.0,0.0,2021-01-28 14:36:00,2021-01-28 14:36:00,0 days 00:00:00
1331,2012-03-28 00:18:00,2012-03-28 00:25:00.0,2012-03-28 00:28:00.0,11438.0,B,7.9,False,True,42.192,276.38,41.843,75.085,140.57,139.3,0.94088,0.015332,4471.5,27.19,0.0,1357100000000.0,15.116,1.6342e+22,149.38,2913000000000.0,1.7773e+21,0.0,0.0,0.0,2012-03-27 05:12:00,2012-03-27 05:12:00,0 days 00:00:00
1332,2016-12-26 21:58:00,2016-12-26 22:02:00.0,2016-12-26 22:27:00.0,12621.0,B,2.9,False,True,1.6663,2.803,34.912,64.264,156.82,150.41,-1.5755,-0.011109,2874.0,30.052,0.0,120290000000.0,15.333,5.7252e+20,8.6149,184520000000.0,9.388e+19,0.0,0.0,0.0,2016-12-26 02:48:00,2016-12-26 08:00:00,0 days 05:12:00
1333,2020-12-14 23:13:00,2020-12-14 23:21:00.0,2020-12-14 23:30:00.0,12793.0,B,1.7,False,True,6.4588,51.278,24.712,36.042,75.314,79.211,-0.13697,-0.0010927,1611.8,19.215,3.0621,412770000000.0,2.7914,1.2653e+22,167.47,3032000000000.0,4.4358e+21,0.0,0.0,0.0,2020-12-14 04:12:00,2020-12-14 04:12:00,0 days 00:00:00
1334,2010-11-16 23:32:00,2010-11-16 23:45:00.0,2010-11-16 23:53:00.0,11127.0,B,3.0,False,False,83.306,301.58,48.506,27.432,47.182,56.794,0.043491,-0.0068519,8568.8,39.012,3.9366,771610000000.0,37.046,1.3836e+23,425.78,6038000000000.0,7.8797e+21,307.41,2843.9,50.777,2010-11-16 04:24:00,2010-11-16 04:24:00,0 days 00:00:00
1335,2017-06-17 02:51:00,2017-06-17 02:57:00.0,2017-06-17 03:01:00.0,12663.0,B,1.4,False,False,37.833,270.82,56.474,69.309,109.25,106.89,-0.029619,0.0045396,10348.0,43.947,3.2156,2237400000000.0,44.912,1.1453e+23,385.72,8227400000000.0,5.2829e+21,219.53,1484.2,24.444,2017-06-16 07:48:00,2017-06-16 07:48:00,0 days 00:00:00
1336,2013-09-08 15:32:00,2013-09-08 15:38:00.0,2013-09-08 15:43:00.0,11838.0,B,7.5,False,False,89.426,227.36,29.404,41.518,109.16,111.23,-0.014278,0.0076017,2473.6,23.827,2.6817,3781700000000.0,6.2479,3.8646e+22,438.67,9114600000000.0,7.8598e+21,0.0,0.0,0.0,2013-09-07 20:24:00,2013-09-07 20:24:00,0 days 00:00:00
1958,2012-01-09 20:01:00,2012-01-09 20:13:00,2012-01-09 20:28:00,11395.0,C,2.6,True,False,40.913,262.14,38.643,32.08,62.066,65.75,-0.20635,-0.002155,5634.7,31.832,3.5416,2581400000000.0,24.571,1.4207e+23,538.13,10909000000000.0,1.2205e+22,21.499,0.0,3.0064,2012-01-09 01:00:00,2012-01-09 01:00:00,0 days 00:00:00
1959,2021-05-26 07:51:00,2021-05-26 08:00:00,2021-05-26 08:04:00,12826.0,C,1.1,True,False,25.527,120.99,48.614,62.703,114.79,119.98,-0.24342,-0.0036117,4577.3,38.166,2.9126,928590000000.0,29.542,4.2965e+22,361.33,7630800000000.0,4.2568e+21,24.812,325.02,6.0296,2021-05-25 12:48:00,2021-05-25 12:48:00,0 days 00:00:00
1960,2013-12-02 14:34:00,2013-12-02 14:44:00,2013-12-02 15:09:00,11913.0,C,2.5,False,False,38.357,564.03,28.724,38.873,105.26,105.42,0.11261,0.0013821,1677.6,23.584,3.2596,3744600000000.0,5.4336,6.1832e+22,835.36,19120000000000.0,1.6335e+22,94.081,140.23,31.915,2013-12-01 19:24:00,2013-12-01 19:24:00,0 days 00:00:00
1961,2015-06-05 04:42:00,2015-06-05 05:06:00,2015-06-05 05:18:00,12361.0,C,1.3,False,False,2.043,918.86,31.299,37.366,73.67,90.624,-0.16857,3.7258e-05,4272.9,25.054,4.5237,5005000000000.0,11.82,3.1119e+23,2129.7,37233000000000.0,3.9552e+22,560.6,3074.5,67.947,2015-06-04 09:36:00,2015-06-04 09:36:00,0 days 00:00:00
1962,2012-12-17 01:32:00,2012-12-17 02:20:00,2012-12-17 04:39:00,11629.0,C,1.3,False,False,10.706,398.81,29.342,33.531,72.756,74.087,-0.10318,0.00037357,3005.4,23.107,3.8914,1507100000000.0,8.0673,1.1439e+23,714.23,14079000000000.0,1.9452e+22,242.16,195.74,36.551,2012-12-16 06:24:00,2012-12-16 06:24:00,0 days 00:00:00
1963,2011-08-15 23:54:00,2011-08-16 00:25:00,2011-08-16 00:59:00,11271.0,C,1.3,False,False,36.507,515.37,38.304,29.665,49.042,54.065,0.3076,-0.0040029,5750.4,28.815,4.4262,1514600000000.0,22.519,6.9656e+22,315.32,4206000000000.0,6.7237e+21,62.261,19176.0,3.6752,2011-08-15 04:48:00,2011-08-15 04:48:00,0 days 00:00:00
1964,2015-04-29 16:20:00,2015-04-29 16:34:00,2015-04-29 16:52:00,12327.0,C,1.0,False,False,16.285,673.54,32.466,32.886,64.011,75.644,-0.05963,-0.00092853,3380.4,26.388,3.8065,557460000000.0,12.082,7.8735e+22,445.19,8132700000000.0,1.2449e+22,106.99,440.53,8.5366,2015-04-28 21:12:00,2015-04-28 21:12:00,0 days 00:00:00
1965,2015-03-18 11:15:00,2015-03-18 11:20:00,2015-03-18 11:25:00,12302.0,C,1.1,False,False,8.5152,148.41,33.554,60.6,128.52,136.15,-0.34186,-0.0012751,3415.9,26.607,3.4894,1361500000000.0,11.261,3.0294e+22,449.99,7981000000000.0,4.8398e+21,69.816,169.35,18.86,2015-03-17 16:12:00,2015-03-17 16:12:00,0 days 00:00:00
1966,2012-04-21 11:00:00,2012-04-21 11:14:00,2012-04-21 11:24:00,11462.0,C,1.0,False,False,78.462,803.19,52.953,54.954,86.324,96.29,-0.11405,-0.0027091,13532.0,46.177,4.4852,1841900000000.0,50.29,5.2049e+23,1391.6,28299000000000.0,2.0911e+22,214.22,14317.0,11.992,2012-04-20 16:00:00,2012-04-20 16:00:00,0 days 00:00:00
1967,2012-11-27 20:30:00,2012-11-27 20:36:00,2012-11-27 20:40:00,11623.0,C,1.6,False,False,0.21518,303.42,33.627,33.856,86.401,122.1,-1.4413,-0.00071015,1807.2,38.609,4.2408,223660000000.0,32.343,7.2722e+20,3.8757,135390000000.0,1.1488e+20,54.817,0.0,3.6742,2012-11-27 01:24:00,2012-11-27 01:24:00,0 days 00:00:00
1968,2013-07-08 01:13:00,2013-07-08 01:22:00,2013-07-08 01:23:00,11785.0,C,9.7,True,False,354.93,2803.2,50.287,66.461,109.03,113.92,0.2715,0.0045971,9689.9,41.971,4.8354,12816000000000.0,39.682,9.9356e+23,4456.1,88471000000000.0,4.928e+22,672.88,68059.0,29.582,2013-07-07 06:12:00,2013-07-07 06:12:00,0 days 00:00:00
