,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1350,2010-11-08 20:36:00,not applicable,not applicable,11122.0,N,0.0,False,False,7.3157,96.702,47.469,90.609,156.66,152.55,0.40148,0.0030648,5770.8,33.544,0.0,495120000000.0,20.905,1.8294e+22,164.96,2798600000000.0,1.7001e+21,203.03,193.15,43.229,2010-11-08 07:36:00,2010-11-08 07:36:00,0 days 00:00:00
1351,2010-12-26 12:48:00,not applicable,not applicable,11136.0,N,0.0,False,False,31.735,89.668,34.514,57.44,114.8,116.66,-0.070012,0.0075523,4024.5,27.418,3.5844,1098100000000.0,13.256,2.2459e+22,224.23,3873700000000.0,3.3182e+21,15.258,0.0,4.8185,2010-12-25 23:48:00,2010-12-25 23:48:00,0 days 00:00:00
1352,2010-12-27 21:12:00,not applicable,not applicable,11137.0,N,0.0,False,False,16.293,82.729,33.918,79.865,160.54,158.35,1.0999,-0.016609,2138.7,22.68,1.7591,826600000000.0,4.2813,2.7863e+21,66.182,1273700000000.0,6.5104e+20,0.0,0.0,0.0,2010-12-27 08:12:00,2010-12-27 08:12:00,0 days 00:00:00
1353,2011-01-09 20:24:00,not applicable,not applicable,11143.0,N,0.0,False,False,5.7099,133.38,28.897,60.166,145.08,147.62,0.75049,-0.0041256,1767.2,21.173,0.0,528570000000.0,2.8179,3.2482e+21,80.113,1674500000000.0,8.764e+20,0.0,0.0,0.0,2011-01-09 07:24:00,2011-01-09 07:24:00,0 days 00:00:00
1354,2011-01-10 12:48:00,not applicable,not applicable,11144.0,N,0.0,False,False,2.5708,23.083,28.733,71.003,170.46,170.07,-0.4505,-0.0042847,2654.9,20.721,1.7411,137480000000.0,3.0,2.1155e+21,39.097,653680000000.0,4.7211e+20,0.0,0.0,0.0,2011-01-09 23:48:00,2011-01-09 23:48:00,0 days 00:00:00
1355,2011-01-19 06:36:00,not applicable,not applicable,11148.0,N,0.0,False,False,0.54184,88.778,33.345,62.645,132.86,133.26,0.086838,0.0001553,3831.3,25.695,2.4257,154200000000.0,7.3087,1.7752e+22,148.6,2898200000000.0,2.7102e+21,125.87,356.73,25.424,2011-01-18 17:36:00,2011-01-18 17:36:00,0 days 00:00:00
1356,2011-01-28 22:36:00,not applicable,not applicable,11151.0,N,0.0,False,False,11.176,24.412,28.999,49.696,133.67,134.55,-0.54341,-0.0082539,2128.3,22.54,2.3578,426750000000.0,3.4712,3.827e+21,66.06,1264500000000.0,9.5329e+20,0.0,0.0,0.0,2011-01-28 09:36:00,2011-01-28 09:36:00,0 days 00:00:00
1357,2011-02-09 11:48:00,not applicable,not applicable,11154.0,N,0.0,False,False,2.8444,21.326,29.697,53.675,119.33,115.66,0.44047,-0.0020686,2312.4,23.094,0.0,309940000000.0,2.2545,4.2226e+21,47.98,998570000000.0,9.0653e+20,0.0,0.0,0.0,2011-02-08 22:48:00,2011-02-08 22:48:00,0 days 00:00:00
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,1.3737,12.69,32.212,68.932,154.94,146.79,1.7916,-0.0076318,1990.7,23.024,1.6638,165070000000.0,4.4444,4.7587e+20,10.826,251630000000.0,1.0132e+20,0.0,0.0,0.0,2011-02-09 16:48:00,2011-02-09 16:48:00,0 days 00:00:00
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,1.4379,171.59,34.934,75.142,150.52,148.46,0.9666,0.00045133,2295.2,24.261,1.9601,1594700000000.0,5.9617,9.7145e+21,179.72,3713300000000.0,2.007e+21,0.0,0.0,0.0,2011-03-06 14:00:00,2011-03-06 14:00:00,0 days 00:00:00
1360,2011-03-05 13:48:00,not applicable,not applicable,11168.0,N,0.0,False,False,7.8195,53.617,31.319,43.482,95.462,100.22,-0.43475,-0.002006,3077.2,24.836,2.9844,876760000000.0,6.824,1.593e+22,153.63,2797700000000.0,2.9193e+21,0.0,0.0,0.0,2011-03-05 00:48:00,2011-03-04 05:48:00,0 days 19:00:00
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,4.325,7.8882,51.244,34.265,67.262,71.952,-1.0241,0.0048432,1960.4,36.937,0.0,476530000000.0,29.115,2.3249e+21,20.747,518710000000.0,4.3041e+20,0.0,0.0,0.0,2011-03-20 00:36:00,2011-03-19 17:48:00,0 days 06:48:00
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,37.2,256.34,34.422,54.658,126.86,126.96,0.81396,-0.005029,2498.8,28.872,3.058,3151500000000.0,11.937,2.4547e+22,365.7,8116000000000.0,4.4832e+21,9.0554,0.0,3.1973,2011-03-26 12:00:00,2011-03-26 12:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,1.2609,76.913,43.48,68.529,142.07,142.62,0.066903,0.00065299,3272.6,33.26,3.1001,77849000000.0,24.133,8.3925e+21,100.7,2133400000000.0,1.1741e+21,0.0,0.0,0.0,2011-03-24 08:24:00,2011-03-24 08:36:00,0 days 00:12:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,27.387,146.21,34.265,69.229,145.41,142.71,0.53788,0.010817,2405.1,25.058,3.1464,1055900000000.0,5.7662,8.0873e+21,137.83,2811600000000.0,1.6536e+21,0.0,0.0,0.0,2011-04-11 08:24:00,2011-04-11 08:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,8.4834,89.422,40.73,89.646,156.94,152.92,1.046,-0.0045173,3460.1,27.018,2.0645,1035600000000.0,10.33,8.6298e+21,114.09,2125100000000.0,1.2537e+21,68.696,96.347,24.958,2011-04-08 14:24:00,2011-04-08 14:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,14.996,51.664,32.278,54.077,129.92,127.7,0.40692,0.0059794,2269.5,25.33,0.0,1429600000000.0,7.4561,7.559e+21,106.57,2093800000000.0,1.6262e+21,0.0,0.0,0.0,2011-04-14 21:48:00,2011-04-14 21:48:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,3.5826,64.904,25.891,39.984,107.2,106.68,0.28423,0.00095662,1384.6,19.367,2.2295,565900000000.0,0.80107,6.8864e+21,116.35,2332200000000.0,2.4136e+21,0.0,0.0,0.0,2011-04-23 01:12:00,2011-04-23 01:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,14.479,285.66,30.18,59.536,136.28,133.2,1.2663,-0.0034157,1992.0,22.423,0.0,2876900000000.0,2.0996,1.1214e+22,204.84,4400500000000.0,2.6847e+21,0.0,0.0,0.0,2011-05-08 08:12:00,2011-05-08 08:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,14.557,64.427,33.508,62.982,149.43,149.66,-0.27377,-0.0069516,2414.0,25.871,0.0,619710000000.0,8.4527,6.713e+21,108.62,2147900000000.0,1.4603e+21,0.0,0.0,0.0,2011-05-09 23:48:00,2011-05-09 23:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,0.89675,39.325,28.237,51.244,132.78,132.91,0.73281,0.00098653,1853.5,21.673,0.0,357110000000.0,1.3201,2.2375e+21,39.497,834890000000.0,5.9724e+20,0.0,0.0,0.0,2011-05-10 16:12:00,2011-05-10 16:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.3528,38.208,28.78,45.826,112.1,111.77,0.20426,-0.0020466,1246.4,22.506,0.0,99061000000.0,2.2693,1.0942e+21,23.31,608150000000.0,3.4623e+20,0.0,0.0,0.0,2011-05-14 04:12:00,2011-05-14 04:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,5.006,16.834,28.153,43.394,129.49,128.67,-0.48435,-0.0080225,1521.4,22.321,0.0,180430000000.0,5.7692,1.2608e+21,25.898,538330000000.0,3.8881e+20,0.0,0.0,0.0,2011-05-15 22:12:00,2011-05-15 22:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,11.072,37.491,30.512,54.781,119.11,117.97,-0.33854,-0.0048946,2743.7,23.68,0.0,421090000000.0,2.5641,8.2423e+21,98.214,1701800000000.0,1.7167e+21,94.541,40.119,42.224,2011-05-22 17:00:00,2011-05-22 17:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,1.1867,14.637,56.957,51.955,81.953,97.925,-1.3101,-0.0015452,5379.7,48.093,2.3855,543350000000.0,47.396,5.487e+21,42.903,902030000000.0,4.414e+20,0.0,0.0,0.0,2011-05-28 23:00:00,2011-05-28 16:36:00,0 days 06:24:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,28.346,96.378,52.051,58.04,101.06,99.269,0.028082,-0.0081642,9101.1,41.893,0.0,154140000000.0,44.124,4.1965e+22,120.81,2734400000000.0,2.1541e+21,0.0,0.0,0.0,2011-05-30 20:00:00,2011-05-30 20:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,3.1922,51.231,32.493,51.865,128.79,128.53,1.248,0.0036441,1766.5,26.68,2.7552,591670000000.0,9.2466,2.055e+21,37.898,898310000000.0,4.9452e+20,0.0,0.0,0.0,2011-06-04 17:00:00,2011-06-04 17:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,3.0015,34.109,30.135,71.369,161.27,162.48,0.86857,-0.0082233,1749.4,18.862,0.0,173610000000.0,1.9178,8.48e+20,20.832,417730000000.0,2.4159e+20,0.0,0.0,0.0,2011-06-20 08:24:00,2011-06-20 08:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,5.1878,112.97,30.267,65.282,154.17,159.39,1.1242,0.0083946,1418.9,17.431,0.0,497330000000.0,1.1327,1.1645e+21,31.145,633720000000.0,3.9453e+20,0.0,0.0,0.0,2011-07-05 04:00:00,2011-07-05 04:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,113.14,300.87,51.334,60.946,104.22,104.75,0.21146,0.011882,10853.0,42.482,3.7147,4162000000000.0,44.062,1.3726e+23,435.43,9188600000000.0,6.3097e+21,57.489,0.0,6.4144,2011-07-15 02:48:00,2011-07-15 02:48:00,0 days 00:00:00
1391,2011-07-22 06:48:00,not applicable,not applicable,11256.0,N,0.0,False,False,2.5604,6.3759,25.02,43.978,138.4,138.52,1.5454,-0.011482,1547.3,21.655,0.0,187090000000.0,0.44843,4.5825e+20,8.5798,192350000000.0,1.4355e+20,0.0,0.0,0.0,2011-07-21 17:48:00,2011-07-21 17:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,17.704,184.0,32.194,64.473,144.13,141.8,0.75436,-0.0064005,1837.6,23.266,0.0,1214200000000.0,4.7722,6.7504e+21,132.07,2871900000000.0,1.6702e+21,0.0,0.0,0.0,2011-07-17 05:48:00,2011-07-17 05:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,18.832,235.15,34.901,70.821,143.27,140.64,0.37956,-0.0078961,2415.3,25.026,0.0,737820000000.0,6.5409,7.6502e+21,120.55,2582000000000.0,1.471e+21,0.0,0.0,0.0,2011-08-08 19:12:00,2011-08-08 19:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,0.46131,90.026,28.99,52.158,128.48,126.6,0.89691,-0.00033452,1497.5,22.447,0.0,667280000000.0,2.9007,2.7424e+21,58.391,1459100000000.0,7.6345e+20,0.0,0.0,0.0,2011-08-14 18:00:00,2011-08-14 17:48:00,0 days 00:12:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,14.903,130.79,40.617,67.957,139.22,136.82,0.3034,-0.0046182,2452.4,29.96,1.7369,866740000000.0,15.401,1.051e+22,165.83,3586600000000.0,1.8299e+21,0.0,0.0,0.0,2011-08-18 12:48:00,2011-08-18 12:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,14.109,315.06,31.503,59.798,133.45,132.05,0.36378,-0.0038793,1604.1,21.83,0.0,816290000000.0,2.7495,7.7477e+21,152.99,3493000000000.0,2.1641e+21,0.0,0.0,0.0,2011-08-30 09:24:00,2011-08-30 09:24:00,0 days 00:00:00
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,0.42938,0.068605,33.986,28.675,36.691,38.597,1.2617,0.0050515,564.0,23.197,2.8417,69414000000.0,11.765,6.3667e+19,1.6686,66057000000.0,2.9268e+19,0.0,0.0,0.0,2011-08-29 18:36:00,2011-08-29 23:00:00,0 days 04:24:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,6.9051,55.443,40.335,60.204,130.09,126.09,-0.036912,-0.0035374,2226.0,31.983,0.0,52311000000.0,19.109,5.7706e+21,82.663,2089700000000.0,1.0077e+21,0.0,0.0,0.0,2011-08-30 13:00:00,2011-08-30 13:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,4.836,29.105,34.095,75.304,154.07,159.25,1.2445,-0.012432,1877.1,20.585,0.0,258550000000.0,1.7995,9.6972e+20,20.569,381890000000.0,2.64e+20,0.0,0.0,0.0,2011-09-08 00:48:00,2011-09-08 00:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,18.06,306.62,40.708,75.911,142.91,142.86,0.38666,-0.0027878,3851.2,29.726,2.8608,1332900000000.0,16.332,3.3132e+22,352.05,6857400000000.0,4.4332e+21,47.292,156.75,10.252,2011-09-15 01:00:00,2011-09-15 01:00:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,102.72,500.41,42.361,71.061,132.97,135.41,-0.10565,0.0082419,3984.1,32.335,3.7579,7453600000000.0,19.064,6.5942e+22,676.13,14171000000000.0,7.7076e+21,146.93,1278.5,20.326,2011-09-18 13:36:00,2011-09-18 13:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,87.682,266.46,37.779,47.513,98.217,100.89,-0.090571,0.0068491,5410.3,32.034,3.834,4418000000000.0,21.019,9.1991e+22,534.36,10677000000000.0,8.4096e+21,106.9,523.21,15.048,2011-09-19 07:36:00,2011-09-19 05:48:00,0 days 01:48:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,40.708,173.3,46.778,75.674,125.44,124.57,0.32281,-0.01139,4368.1,33.702,2.2299,1183800000000.0,22.664,2.0733e+22,174.51,3533500000000.0,2.2497e+21,124.33,341.41,24.833,2011-09-26 20:36:00,2011-09-26 20:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,31.441,190.68,49.794,68.119,115.78,112.26,0.8138,0.0088467,10036.0,37.3,1.9089,1929700000000.0,35.031,4.7366e+22,185.56,3680000000000.0,2.3819e+21,0.0,0.0,0.0,2011-10-01 14:36:00,2011-10-01 14:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,18.305,224.9,27.585,44.597,122.62,123.41,0.3869,0.0026406,1680.0,22.916,0.0,1525100000000.0,2.8703,1.5468e+22,269.33,6079300000000.0,4.2804e+21,0.0,0.0,0.0,2011-10-05 04:48:00,2011-10-05 04:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,5.8967,148.09,31.541,55.166,137.51,136.68,0.21813,0.0011805,2922.3,24.917,0.0,573310000000.0,7.3659,1.9389e+22,211.28,4274900000000.0,3.4296e+21,0.0,0.0,0.0,2011-10-06 02:36:00,2011-10-06 02:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,23.232,199.57,44.953,54.222,103.22,101.06,0.088915,0.0041177,6921.3,36.607,3.0207,470650000000.0,32.737,5.186e+22,208.15,4906300000000.0,3.4506e+21,0.0,0.0,0.0,2011-10-08 12:36:00,2011-10-08 12:36:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,77.132,166.89,36.747,46.506,93.854,98.025,-0.63176,-0.0068628,4320.5,28.922,3.7833,3709700000000.0,17.644,6.4487e+22,529.7,8770500000000.0,8.1943e+21,59.775,0.0,18.278,2011-10-17 01:12:00,2011-10-16 16:36:00,0 days 08:36:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,12.969,77.83,32.715,60.828,134.79,132.68,-0.18987,0.00453,2862.0,25.985,2.4706,974390000000.0,9.8498,1.0882e+22,158.41,2877100000000.0,2.0792e+21,0.0,0.0,0.0,2011-10-21 15:48:00,2011-10-21 15:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,66.423,541.17,51.363,61.537,104.74,105.89,-0.053625,-0.003314,7860.2,42.689,3.7571,2320000000000.0,40.529,2.0924e+23,821.93,19073000000000.0,1.1676e+22,175.55,3600.0,15.584,2011-10-23 09:48:00,2011-10-23 09:48:00,0 days 00:00:00
1421,2011-10-25 22:24:00,not applicable,not applicable,11331.0,N,0.0,False,False,29.222,98.751,29.647,39.583,90.602,89.378,-0.084096,0.0038802,2702.0,23.388,3.3944,681610000000.0,5.8425,2.7024e+22,246.63,4812200000000.0,4.8698e+21,0.0,0.0,0.0,2011-10-25 09:24:00,2011-10-24 01:12:00,1 days 08:12:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,2.4596,104.45,38.403,42.822,91.86,92.832,0.077927,-0.00039347,5401.5,31.903,3.1546,710100000000.0,21.485,4.4841e+22,216.37,4559800000000.0,3.983e+21,0.0,0.0,0.0,2011-10-27 15:24:00,2011-10-27 15:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,10.874,79.199,28.34,41.575,112.47,111.73,-0.25078,0.0027983,1818.9,24.507,0.0,737600000000.0,4.1431,9.3872e+21,143.58,3241400000000.0,2.3553e+21,0.0,0.0,0.0,2011-10-29 21:24:00,2011-10-29 21:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,63.969,187.89,55.968,51.395,83.291,82.453,0.40296,0.0087318,12276.0,47.742,3.0723,3280800000000.0,52.921,1.1944e+23,280.08,6452300000000.0,4.3384e+21,0.0,0.0,0.0,2011-11-08 15:24:00,2011-11-08 15:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,87.87,570.78,44.397,50.679,101.94,101.18,0.82445,-0.0057174,8031.8,37.04,2.7972,6528400000000.0,31.963,1.6396e+23,604.15,14340000000000.0,9.0097e+21,0.0,0.0,0.0,2011-11-12 15:24:00,2011-11-12 15:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,6.6324,101.75,45.645,84.338,138.0,136.18,1.0692,-0.0029903,2930.6,30.814,2.7309,1221000000000.0,17.313,8.6324e+21,118.11,2404600000000.0,1.2603e+21,0.0,0.0,0.0,2011-11-15 09:36:00,2011-11-15 09:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,1.1147,255.23,36.038,59.731,128.83,126.77,0.37057,0.00016242,2436.0,27.371,0.0,1307300000000.0,10.87,2.2203e+22,303.17,6690800000000.0,3.9956e+21,16.167,0.0,5.8309,2011-11-19 02:00:00,2011-11-19 02:00:00,0 days 00:00:00
1438,2011-12-11 08:00:00,not applicable,not applicable,11373.0,N,0.0,False,False,7.9368,30.424,23.067,36.296,99.096,98.684,-0.17131,0.0028125,1154.4,18.225,0.0,403040000000.0,0.14174,4.3263e+21,81.899,1720800000000.0,1.8705e+21,0.0,0.0,0.0,2011-12-10 19:00:00,2011-12-10 08:24:00,0 days 10:36:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,26.793,144.03,32.685,73.703,157.85,155.31,0.19066,-0.0085302,3186.5,25.069,0.0,832870000000.0,7.0041,1.3292e+22,175.41,3243300000000.0,2.3144e+21,118.39,19.545,68.261,2011-12-25 00:24:00,2011-12-25 00:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,2.6788,176.33,34.997,73.747,153.1,152.79,0.864,0.0012029,1852.2,22.565,1.4539,979640000000.0,4.9394,5.4779e+21,115.18,2442700000000.0,1.3635e+21,0.0,0.0,0.0,2012-01-16 04:48:00,2012-01-16 04:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,10.886,53.003,52.12,57.521,106.88,104.78,0.21741,-0.009642,1960.8,38.015,2.7191,336680000000.0,32.418,2.9399e+21,41.502,1292900000000.0,4.3551e+20,0.0,0.0,0.0,2012-01-13 11:12:00,2012-01-13 11:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,1.1818,49.53,32.0,74.906,157.26,159.45,0.96274,0.0031266,1921.6,19.928,0.0,185140000000.0,2.6455,9.6464e+20,21.82,442820000000.0,2.4142e+20,0.0,0.0,0.0,2012-01-15 18:36:00,2012-01-15 18:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,5.1573,65.398,40.425,74.728,148.74,148.69,0.040966,0.0025684,2897.5,29.017,0.0,208320000000.0,16.135,7.7267e+21,104.19,2091200000000.0,1.3208e+21,0.0,0.0,0.0,2012-01-16 18:12:00,2012-01-16 18:24:00,0 days 00:12:00
