,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1738,2015-01-03 02:36:00,not applicable,not applicable,12254.0,N,0.0,False,False,0.86935,81.137,36.837,70.381,148.01,148.74,0.29381,-0.00069771,2242.7,25.122,2.3147,186110000000.0,9.7913,3.7112e+21,70.666,1437300000000.0,8.1494e+20,0.0,0.0,0.0,2015-01-02 18:36:00,2015-01-02 18:36:00,0 days 00:00:00
1739,2015-01-08 06:12:00,not applicable,not applicable,12255.0,N,0.0,False,False,50.272,838.8,44.663,63.901,119.51,120.12,0.89978,0.0042449,5583.4,33.107,3.3874,5417900000000.0,27.088,8.7816e+22,510.02,11388000000000.0,7.1013e+21,86.452,0.0,11.922,2015-01-07 22:12:00,2015-01-07 22:12:00,0 days 00:00:00
1740,2015-01-12 20:00:00,not applicable,not applicable,12260.0,N,0.0,False,False,210.39,333.73,51.107,75.39,118.74,124.0,-0.0082541,0.021329,7988.9,40.423,3.9831,10910000000000.0,37.176,1.0465e+23,766.15,13562000000000.0,6.0908e+21,100.09,7516.6,11.432,2015-01-12 12:00:00,2015-01-12 12:00:00,0 days 00:00:00
1743,2015-01-22 14:36:00,not applicable,not applicable,12265.0,N,0.0,False,False,53.119,498.17,27.129,43.518,119.67,118.2,-0.00090748,-0.0033047,1641.8,22.532,1.671,2217900000000.0,2.7062,3.5048e+22,534.41,12086000000000.0,9.8622e+21,0.0,0.0,0.0,2015-01-22 06:36:00,2015-01-22 06:36:00,0 days 00:00:00
1744,2015-01-25 08:36:00,not applicable,not applicable,12269.0,N,0.0,False,False,69.458,554.38,39.655,70.253,137.44,137.89,0.21579,-0.0088482,2893.3,28.49,3.2702,3070600000000.0,14.153,3.0163e+22,442.15,9551500000000.0,4.6978e+21,109.04,27.117,54.448,2015-01-25 00:36:00,2015-01-25 00:36:00,0 days 00:00:00
1745,2015-01-30 17:00:00,not applicable,not applicable,12272.0,N,0.0,False,False,0.11279,115.8,45.364,70.077,121.74,118.54,-0.17629,-4.3533e-05,6693.8,33.904,2.2588,1201600000000.0,26.35,2.3042e+22,127.81,2743600000000.0,1.7274e+21,0.0,0.0,0.0,2015-01-30 09:00:00,2015-01-30 09:00:00,0 days 00:00:00
1746,2015-01-27 21:24:00,not applicable,not applicable,12274.0,N,0.0,False,False,1.1352,15.602,30.859,66.005,152.09,152.07,0.42712,-0.0066775,1357.9,18.107,1.9691,37037000000.0,0.0,3.0658e+20,9.8928,217710000000.0,1.0237e+20,0.0,0.0,0.0,2015-01-27 13:24:00,2015-01-27 13:24:00,0 days 00:00:00
1749,2015-02-17 03:48:00,not applicable,not applicable,12285.0,N,0.0,False,False,0.95985,48.699,33.403,83.932,166.74,163.9,1.1883,-0.0010136,2370.6,21.996,0.0,577470000000.0,2.7455,2.9815e+21,49.993,966560000000.0,6.5978e+20,0.0,0.0,0.0,2015-02-16 19:48:00,2015-02-16 19:48:00,0 days 00:00:00
1750,2015-03-05 21:24:00,not applicable,not applicable,12295.0,N,0.0,False,False,18.152,34.457,38.805,59.86,132.45,132.6,0.82656,0.011547,2988.6,28.789,2.5532,961000000000.0,15.14,6.2392e+21,74.299,1507500000000.0,1.0292e+21,0.0,0.0,0.0,2015-03-05 13:24:00,2015-03-05 13:24:00,0 days 00:00:00
1753,2015-03-12 20:48:00,not applicable,not applicable,12300.0,N,0.0,False,False,10.217,49.937,32.794,65.281,148.13,144.59,0.64381,-0.0065449,2325.7,24.786,0.0,521910000000.0,6.0218,4.8213e+21,80.998,1573200000000.0,1.0405e+21,0.0,0.0,0.0,2015-03-12 12:48:00,2015-03-12 12:48:00,0 days 00:00:00
1754,2015-03-15 20:48:00,not applicable,not applicable,12301.0,N,0.0,False,False,23.583,122.76,43.006,89.934,159.87,157.82,1.549,0.015011,3542.7,27.599,2.8706,1265900000000.0,12.476,7.3913e+21,109.59,1963500000000.0,9.9229e+20,0.0,0.0,0.0,2015-03-15 12:48:00,2015-03-15 12:48:00,0 days 00:00:00
1755,2015-03-20 13:48:00,not applicable,not applicable,12304.0,N,0.0,False,False,8.9817,71.596,33.688,61.503,137.49,139.08,0.34416,-0.0036962,2742.3,25.345,0.0,436410000000.0,6.2963,8.8498e+21,121.76,2346500000000.0,1.727e+21,0.0,0.0,0.0,2015-03-20 05:48:00,2015-03-20 05:48:00,0 days 00:00:00
1765,2015-04-20 12:00:00,not applicable,not applicable,12329.0,N,0.0,False,False,23.154,250.24,34.175,52.072,111.98,113.57,0.067837,-0.0019147,2965.5,27.406,3.2976,759950000000.0,12.057,4.7626e+22,505.01,10239000000000.0,8.199e+21,142.86,170.27,34.83,2015-04-20 04:00:00,2015-04-20 04:00:00,0 days 00:00:00
1766,2015-04-23 07:12:00,not applicable,not applicable,12330.0,N,0.0,False,False,1.2006,91.326,34.73,61.137,127.03,130.9,0.3665,-0.0010098,1625.2,23.81,0.0,231620000000.0,6.8966,2.5663e+21,59.254,1331700000000.0,6.892e+20,0.0,0.0,0.0,2015-04-22 23:12:00,2015-04-22 23:12:00,0 days 00:00:00
1769,2015-05-06 20:00:00,not applicable,not applicable,12336.0,N,0.0,False,False,22.417,263.13,39.353,73.646,139.05,136.21,0.64267,-0.0037828,3200.7,29.832,2.7812,2038500000000.0,14.074,2.5189e+22,306.13,6588000000000.0,3.7048e+21,39.288,91.625,10.57,2015-05-06 12:00:00,2015-05-06 12:00:00,0 days 00:00:00
1771,2015-05-12 08:48:00,not applicable,not applicable,12340.0,N,0.0,False,False,4.6846,219.76,35.295,71.557,135.21,134.53,0.3006,0.0020403,2486.9,24.191,0.0,370410000000.0,3.8763,7.5829e+21,111.04,2403600000000.0,1.4213e+21,0.0,0.0,0.0,2015-05-12 00:48:00,2015-05-12 00:48:00,0 days 00:00:00
1774,2015-05-20 00:12:00,not applicable,not applicable,12348.0,N,0.0,False,False,38.259,182.45,58.276,63.393,95.875,96.009,0.26356,0.0075941,11458.0,46.563,2.7237,714720000000.0,53.751,7.6664e+22,206.79,4411400000000.0,3.2472e+21,17.117,0.0,2.4905,2015-05-19 16:12:00,2015-05-19 16:12:00,0 days 00:00:00
1799,2015-09-24 13:48:00,not applicable,not applicable,12424.0,N,0.0,False,False,37.632,281.04,29.462,55.076,135.5,137.64,1.4698,-0.012355,1344.0,20.123,0.0,2385400000000.0,2.7905,5.4367e+21,139.6,3246200000000.0,1.7668e+21,0.0,0.0,0.0,2015-09-24 05:48:00,2015-09-24 05:48:00,0 days 00:00:00
1800,2015-09-26 19:48:00,not applicable,not applicable,12425.0,N,0.0,False,False,0.84389,117.51,34.399,86.62,174.21,178.34,1.1138,-0.00063024,2156.7,21.024,0.0,788690000000.0,5.0037,3.8351e+21,97.044,1786600000000.0,9.2891e+20,141.09,14.564,81.349,2015-09-26 11:48:00,2015-09-26 11:48:00,0 days 00:00:00
1801,2015-09-27 19:00:00,not applicable,not applicable,12426.0,N,0.0,False,False,8.107,25.238,38.059,95.979,167.29,167.22,1.5634,0.013882,5134.0,25.375,0.0,482640000000.0,5.9932,3.9818e+21,39.601,657260000000.0,4.9191e+20,0.0,0.0,0.0,2015-09-27 11:00:00,2015-09-27 11:00:00,0 days 00:00:00
1802,2015-10-11 03:12:00,not applicable,not applicable,12429.0,N,0.0,False,False,4.317,93.176,27.161,46.621,124.07,126.18,0.31855,0.0033674,1490.0,21.22,0.0,423190000000.0,1.9501,2.5369e+21,60.957,1389500000000.0,7.656e+20,0.0,0.0,0.0,2015-10-10 19:12:00,2015-10-10 19:12:00,0 days 00:00:00
1803,2015-10-13 09:12:00,not applicable,not applicable,12430.0,N,0.0,False,False,14.327,161.28,30.432,55.089,130.66,127.85,0.61116,0.0044098,1712.4,23.162,0.0,1040400000000.0,2.6777,7.3887e+21,128.83,2971600000000.0,1.8888e+21,0.0,0.0,0.0,2015-10-13 01:12:00,2015-10-13 01:12:00,0 days 00:00:00
1806,2015-10-31 20:12:00,not applicable,not applicable,12441.0,N,0.0,False,False,12.399,149.32,37.331,82.727,157.62,159.8,0.71713,-0.0085276,2503.6,23.08,1.8964,756210000000.0,7.2215,4.8344e+21,98.284,1929100000000.0,9.3994e+20,0.0,0.0,0.0,2015-10-31 12:12:00,2015-10-31 12:12:00,0 days 00:00:00
1808,2015-10-31 08:12:00,not applicable,not applicable,12444.0,N,0.0,False,False,10.783,42.847,27.385,49.742,125.63,125.97,-0.26682,0.0050575,1776.3,22.148,0.0,477620000000.0,1.6417,5.0294e+21,85.522,1741100000000.0,1.4389e+21,0.0,0.0,0.0,2015-10-31 00:12:00,2015-10-31 00:12:00,0 days 00:00:00
1811,2013-07-21 07:24:00,not applicable,not applicable,11798.0,N,0.0,False,False,4.8381,45.198,29.107,53.336,126.51,124.69,1.7696,0.0073083,1467.4,22.982,0.0,635990000000.0,3.3233,1.2901e+21,27.219,671950000000.0,3.8365e+20,0.0,0.0,0.0,2013-07-20 23:24:00,2013-07-20 23:24:00,0 days 00:00:00
1812,2013-11-23 10:48:00,not applicable,not applicable,11903.0,N,0.0,False,False,50.562,358.32,57.37,51.817,82.239,86.231,0.30582,0.0049552,13353.0,48.179,3.0994,1601000000000.0,54.283,1.8095e+23,383.71,8992700000000.0,6.1359e+21,26.249,0.0,2.5705,2013-11-23 02:48:00,2013-11-23 02:48:00,0 days 00:00:00
1813,2014-01-20 21:12:00,not applicable,not applicable,11961.0,N,0.0,False,False,216.03,240.8,52.424,90.265,126.71,131.3,-0.062344,0.027062,8094.5,40.867,3.9573,9574300000000.0,36.478,8.5816e+22,638.48,11932000000000.0,5.3047e+21,84.896,4395.6,9.1071,2014-01-20 13:12:00,2014-01-20 13:12:00,0 days 00:00:00
1814,2014-02-28 05:00:00,not applicable,not applicable,11988.0,N,0.0,False,False,82.471,293.3,52.571,71.222,107.82,109.85,-0.10581,0.0069187,9640.9,43.059,3.8296,4855800000000.0,41.93,1.5262e+23,738.6,14562000000000.0,7.96e+21,173.92,3921.4,15.797,2014-02-27 21:00:00,2014-02-27 21:00:00,0 days 00:00:00
1817,2014-05-17 05:00:00,not applicable,not applicable,12061.0,N,0.0,False,False,42.428,409.64,48.97,52.416,92.941,92.632,0.30924,0.0039253,9451.2,40.601,0.0,1797100000000.0,40.781,1.3567e+23,400.05,9377800000000.0,6.5497e+21,17.0,0.0,1.8968,2014-05-16 21:00:00,2014-05-16 21:00:00,0 days 00:00:00
1819,2014-12-11 11:12:00,not applicable,not applicable,12233.0,N,0.0,False,False,1.4619,63.125,32.933,65.19,147.72,158.56,0.76943,-0.007131,1263.9,19.486,0.0,80470000000.0,4.878,3.4409e+20,12.425,244940000000.0,1.3351e+20,0.0,0.0,0.0,2014-12-11 03:12:00,2014-12-11 03:12:00,0 days 00:00:00
1820,2015-09-12 18:24:00,not applicable,not applicable,12416.0,N,0.0,False,False,13.406,15.319,29.267,61.53,146.07,142.73,-0.032704,-0.018491,2459.8,22.425,0.0,286720000000.0,2.3448,2.3684e+21,37.893,629750000000.0,5.2799e+20,0.0,0.0,0.0,2015-09-12 10:24:00,2015-09-12 10:24:00,0 days 00:00:00
1821,2015-09-20 00:24:00,not applicable,not applicable,12418.0,N,0.0,False,False,79.835,1103.6,48.022,51.093,96.713,98.477,0.3443,0.0032119,12069.0,40.56,3.7618,4896000000000.0,38.158,3.9842e+23,999.03,22360000000000.0,1.5632e+22,27.514,0.0,1.9756,2015-09-19 16:24:00,2015-09-19 16:24:00,0 days 00:00:00
1822,2015-10-24 03:00:00,not applicable,not applicable,12438.0,N,0.0,False,False,8.0997,23.158,29.443,51.655,125.61,126.22,1.0384,-0.010266,1890.6,22.653,0.0,426370000000.0,3.6755,1.9811e+21,30.992,566080000000.0,5.4558e+20,0.0,0.0,0.0,2015-10-23 19:00:00,2015-10-23 19:00:00,0 days 00:00:00
1823,2015-11-06 08:12:00,not applicable,not applicable,12447.0,N,0.0,False,False,8.0082,61.603,37.21,114.72,204.12,210.0,1.1416,0.018977,2630.0,17.154,2.1542,320250000000.0,0.0,1.474e+21,33.314,554530000000.0,3.3817e+20,0.0,0.0,0.0,2015-11-06 00:12:00,2015-11-06 00:12:00,0 days 00:00:00
1825,2015-11-15 09:00:00,not applicable,not applicable,12453.0,N,0.0,False,False,10.61,107.39,41.482,85.741,168.63,175.18,0.62984,-0.012294,1904.5,23.296,2.1351,345660000000.0,11.24,2.1827e+21,57.973,1134700000000.0,5.3226e+20,0.0,0.0,0.0,2015-11-15 01:00:00,2015-11-15 01:00:00,0 days 00:00:00
1828,2015-12-18 09:12:00,not applicable,not applicable,12471.0,N,0.0,False,False,2.4881,98.239,30.604,60.884,132.55,130.59,-0.045127,-0.0021394,1603.0,21.667,0.0,104490000000.0,1.8917,2.4758e+21,52.093,1163800000000.0,6.889e+20,0.0,0.0,0.0,2015-12-18 01:12:00,2015-12-18 01:12:00,0 days 00:00:00
1830,2015-12-24 21:24:00,not applicable,not applicable,12475.0,N,0.0,False,False,5.7599,42.345,29.243,51.559,126.6,129.03,1.7151,0.0085585,1350.5,21.893,0.0,587370000000.0,4.7548,1.2071e+21,34.81,821820000000.0,3.753e+20,0.0,0.0,0.0,2015-12-24 13:24:00,2015-12-24 13:24:00,0 days 00:00:00
1832,2016-02-16 20:48:00,not applicable,not applicable,12502.0,N,0.0,False,False,19.461,218.31,38.586,70.023,138.64,139.2,0.97445,0.0058972,2033.0,26.724,0.0,1650800000000.0,12.303,8.9098e+21,190.09,4186300000000.0,1.8164e+21,0.0,0.0,0.0,2016-02-16 12:48:00,2016-02-16 12:48:00,0 days 00:00:00
1833,2016-02-23 10:12:00,not applicable,not applicable,12504.0,N,0.0,False,False,3.4265,29.862,24.623,29.34,90.632,90.567,-0.25262,0.0021125,1072.7,20.539,0.0,311180000000.0,0.18496,2.3107e+21,37.066,911130000000.0,9.0367e+20,0.0,0.0,0.0,2016-02-23 02:12:00,2016-02-23 02:12:00,0 days 00:00:00
1835,2016-03-01 04:12:00,not applicable,not applicable,12508.0,N,0.0,False,False,0.034658,63.425,45.254,85.656,141.08,141.65,0.44331,3.3583e-05,5071.5,28.155,0.0,277310000000.0,10.368,6.9507e+21,48.49,944570000000.0,7.2518e+20,0.0,0.0,0.0,2016-02-29 20:12:00,2016-02-29 20:12:00,0 days 00:00:00
1836,2016-03-02 04:12:00,not applicable,not applicable,12509.0,N,0.0,False,False,5.1384,154.06,41.182,76.512,138.94,137.44,0.54429,0.0018912,2795.3,27.665,0.0,763640000000.0,12.072,1.0086e+22,147.94,2952400000000.0,1.6619e+21,114.5,0.0,46.682,2016-03-01 20:12:00,2016-03-01 20:12:00,0 days 00:00:00
1837,2016-03-08 00:24:00,not applicable,not applicable,12517.0,N,0.0,False,False,3.3206,56.564,24.282,38.149,110.12,110.84,-0.21762,-0.00090479,1409.4,19.785,0.0,413720000000.0,1.0354,6.8694e+21,122.22,2533800000000.0,2.479e+21,0.0,0.0,0.0,2016-03-07 16:24:00,2016-03-07 16:24:00,0 days 00:00:00
1838,2016-03-13 14:48:00,not applicable,not applicable,12520.0,N,0.0,False,False,4.2284,22.554,32.339,70.182,165.54,168.03,-0.14046,0.017993,2008.3,23.44,0.0,206180000000.0,6.383,6.2678e+20,19.218,352970000000.0,1.5761e+20,0.0,0.0,0.0,2016-03-13 06:48:00,2016-03-13 06:48:00,0 days 00:00:00
1839,2016-03-18 23:48:00,not applicable,not applicable,12525.0,N,0.0,False,False,3.4916,54.023,33.354,66.59,139.06,139.72,0.7184,0.0046493,1728.7,20.729,0.0,281130000000.0,1.8642,1.7242e+21,36.827,751600000000.0,4.672e+20,0.0,0.0,0.0,2016-03-18 15:48:00,2016-03-18 15:48:00,0 days 00:00:00
1840,2016-04-03 23:48:00,not applicable,not applicable,12527.0,N,0.0,False,False,3.2438,68.785,38.187,86.662,162.41,163.98,0.81374,0.002672,2837.3,25.731,0.0,519520000000.0,8.4843,4.5745e+21,87.492,1613600000000.0,8.433e+20,0.0,0.0,0.0,2016-04-03 15:48:00,2016-04-03 15:48:00,0 days 00:00:00
1841,2016-04-12 22:36:00,not applicable,not applicable,12530.0,N,0.0,False,False,24.587,117.53,44.976,81.256,136.22,133.54,-0.753,0.0083771,5732.4,33.284,1.5945,2481300000000.0,22.003,2.2351e+22,160.36,3346100000000.0,2.0562e+21,21.161,0.0,4.1533,2016-04-12 14:36:00,2016-04-12 14:36:00,0 days 00:00:00
1872,2017-04-01 17:36:00,not applicable,not applicable,12649.0,N,0.0,False,False,47.46,60.205,36.695,72.438,143.2,143.43,-0.67348,0.03106,3386.0,30.64,3.2834,2358400000000.0,17.866,6.8711e+21,103.36,2151400000000.0,9.3317e+20,0.0,0.0,0.0,2017-04-01 09:36:00,2017-04-01 09:36:00,0 days 00:00:00
1873,2017-06-18 16:12:00,not applicable,not applicable,12662.0,N,0.0,False,False,3.9022,271.86,53.551,52.262,91.126,88.712,-0.30585,0.00055938,11221.0,44.203,2.5135,1159100000000.0,47.907,1.0395e+23,240.93,5897900000000.0,4.171e+21,0.0,0.0,0.0,2017-06-18 08:12:00,2017-06-18 08:12:00,0 days 00:00:00
1874,2017-07-15 05:36:00,not applicable,not applicable,12666.0,N,0.0,False,False,55.082,222.2,33.626,61.995,135.77,131.61,0.40082,0.0088117,2476.2,26.419,2.7323,2163000000000.0,7.9347,2.0557e+22,292.51,6330300000000.0,3.7791e+21,118.23,0.0,56.006,2017-07-14 21:36:00,2017-07-14 21:36:00,0 days 00:00:00
1875,2017-07-24 06:24:00,not applicable,not applicable,12668.0,N,0.0,False,False,3.9763,107.89,35.594,75.809,143.57,146.29,1.2632,-0.0066605,1742.8,19.251,2.1272,409210000000.0,1.34,1.3818e+21,35.405,713790000000.0,3.811e+20,0.0,0.0,0.0,2017-07-23 22:24:00,2017-07-23 22:24:00,0 days 00:00:00
1876,2017-07-30 06:36:00,not applicable,not applicable,12669.0,N,0.0,False,False,13.8,34.867,44.226,83.472,151.15,149.6,0.30674,0.0153,3696.5,30.756,2.294,651720000000.0,16.297,4.428e+21,51.468,1009600000000.0,5.9968e+20,0.0,0.0,0.0,2017-07-29 22:36:00,2017-07-29 22:36:00,0 days 00:00:00
1878,2017-09-09 16:24:00,not applicable,not applicable,12678.0,N,0.0,False,False,7.8323,209.49,50.241,80.159,128.24,126.77,0.5981,0.0023234,5203.3,35.305,1.9483,1076300000000.0,26.164,2.3294e+22,173.38,3456800000000.0,2.1039e+21,121.55,262.66,23.961,2017-09-09 08:24:00,2017-09-09 08:24:00,0 days 00:00:00
1880,2017-10-17 15:24:00,not applicable,not applicable,12684.0,N,0.0,False,False,7.5423,34.84,28.801,45.412,125.19,125.13,-0.040812,0.0043272,1784.7,23.953,2.0639,359610000000.0,4.8766,4.1313e+21,67.946,1476000000000.0,1.0936e+21,0.0,0.0,0.0,2017-10-17 07:24:00,2017-10-17 07:24:00,0 days 00:00:00
1881,2017-12-12 19:00:00,not applicable,not applicable,12691.0,N,0.0,False,False,8.1715,56.675,33.644,73.504,159.03,158.0,0.5165,0.0074899,2397.1,22.864,0.0,440480000000.0,4.1247,3.4732e+21,69.733,1363800000000.0,7.1932e+20,0.0,0.0,0.0,2017-12-12 11:00:00,2017-12-12 11:00:00,0 days 00:00:00
1882,2018-01-04 14:12:00,not applicable,not applicable,12693.0,N,0.0,False,False,59.206,63.07,51.651,73.15,111.7,112.28,0.24346,0.020658,5090.0,38.932,3.114,1695600000000.0,33.81,1.9374e+22,146.99,2813400000000.0,1.7926e+21,87.878,303.79,19.253,2018-01-04 06:12:00,2018-01-04 06:12:00,0 days 00:00:00
1883,2018-01-10 08:12:00,not applicable,not applicable,12694.0,N,0.0,False,False,16.424,46.876,34.155,73.441,151.83,150.3,0.26604,0.01427,2677.2,25.082,0.0,636610000000.0,5.3866,4.0923e+21,67.827,1291700000000.0,7.539e+20,0.0,0.0,0.0,2018-01-10 00:12:00,2018-01-10 00:12:00,0 days 00:00:00
1885,2018-02-06 20:12:00,not applicable,not applicable,12698.0,N,0.0,False,False,3.9664,19.528,30.513,53.822,133.45,135.77,-0.89359,0.010016,1998.5,23.26,0.0,181050000000.0,5.8081,1.051e+21,18.798,417260000000.0,2.5401e+20,0.0,0.0,0.0,2018-02-06 12:12:00,2018-02-06 12:12:00,0 days 00:00:00
1886,2018-03-19 01:48:00,not applicable,not applicable,12702.0,N,0.0,False,False,10.188,42.077,27.964,41.771,97.353,97.391,-0.57807,0.0025021,1577.0,19.998,0.0,1226200000000.0,1.4244,8.5283e+21,129.2,2479200000000.0,2.7206e+21,0.0,0.0,0.0,2018-03-18 17:48:00,2018-03-18 17:48:00,0 days 00:00:00
1887,2018-04-22 18:48:00,not applicable,not applicable,12707.0,N,0.0,False,False,0.11618,15.581,27.275,60.925,162.21,162.64,2.2559,-0.00065272,1707.0,19.035,0.0,213470000000.0,0.5618,4.0353e+20,9.6511,187290000000.0,1.2319e+20,0.0,0.0,0.0,2018-04-22 10:48:00,2018-04-22 10:48:00,0 days 00:00:00
1888,2018-05-08 18:48:00,not applicable,not applicable,12708.0,N,0.0,False,False,10.42,126.46,37.537,92.276,179.65,180.6,0.64256,0.0098676,1792.3,20.333,2.1109,486350000000.0,5.8712,2.5136e+21,69.784,1297600000000.0,6.9945e+20,0.0,0.0,0.0,2018-05-08 10:48:00,2018-05-08 10:48:00,0 days 00:00:00
1889,2018-05-12 13:48:00,not applicable,not applicable,12709.0,N,0.0,False,False,10.103,267.92,31.1,52.321,128.4,129.48,0.56827,-0.0018372,2075.9,24.305,0.0,1678000000000.0,5.5465,1.516e+22,251.89,5645000000000.0,3.3913e+21,0.0,0.0,0.0,2018-05-12 05:48:00,2018-05-12 05:48:00,0 days 00:00:00
1890,2018-07-21 15:36:00,not applicable,not applicable,12716.0,N,0.0,False,False,10.119,34.659,39.286,85.588,172.11,175.34,1.152,-0.022945,2955.0,23.461,1.7919,276050000000.0,6.1224,1.7307e+21,36.499,573190000000.0,3.1314e+20,0.0,0.0,0.0,2018-07-21 07:36:00,2018-07-21 07:36:00,0 days 00:00:00
1893,2018-09-13 16:00:00,not applicable,not applicable,12722.0,N,0.0,False,False,2.8051,40.047,33.483,81.911,170.24,171.99,1.0487,0.010201,1419.9,17.148,0.0,153680000000.0,2.1818,5.1855e+20,15.074,279430000000.0,1.7964e+20,0.0,0.0,0.0,2018-09-13 08:00:00,2018-09-13 08:00:00,0 days 00:00:00
1894,2018-10-01 22:00:00,not applicable,not applicable,12723.0,N,0.0,False,False,26.293,152.63,50.861,72.759,112.47,113.87,0.014855,0.0051941,6366.0,38.524,3.4088,1225800000000.0,34.058,4.2796e+22,264.04,5387500000000.0,3.2284e+21,151.06,656.59,23.787,2018-10-01 14:00:00,2018-10-01 14:00:00,0 days 00:00:00
1895,2018-10-16 08:00:00,not applicable,not applicable,12725.0,N,0.0,False,False,3.6734,14.761,34.325,37.149,107.21,109.94,-0.9231,0.005039,1671.0,28.066,0.0,430840000000.0,13.443,1.6178e+21,21.828,633680000000.0,3.5171e+20,0.0,0.0,0.0,2018-10-16 00:00:00,2018-10-16 00:00:00,0 days 00:00:00
1896,2018-11-13 19:48:00,not applicable,not applicable,12726.0,N,0.0,False,False,1.3085,47.747,47.773,90.488,163.85,162.52,0.64508,0.0022717,3363.5,28.568,0.0,191420000000.0,16.84,2.5729e+21,35.458,675660000000.0,3.5554e+20,0.0,0.0,0.0,2018-11-13 11:48:00,2018-11-13 11:48:00,0 days 00:00:00
1897,2018-11-17 13:48:00,not applicable,not applicable,12727.0,N,0.0,False,False,0.085199,153.42,41.449,66.905,132.65,131.91,-0.0095467,-1.664e-05,3858.9,33.129,3.4041,456990000000.0,20.547,2.6239e+22,263.32,5651100000000.0,3.0645e+21,72.0,89.844,26.159,2018-11-17 05:48:00,2018-11-17 05:48:00,0 days 00:00:00
1898,2018-12-13 08:24:00,not applicable,not applicable,12730.0,N,0.0,False,False,1.0763,53.16,34.83,86.309,175.89,179.62,1.3691,-0.0027386,1494.8,16.508,0.0,274270000000.0,0.0,7.8016e+20,24.179,444720000000.0,2.6793e+20,0.0,0.0,0.0,2018-12-13 00:24:00,2018-12-13 00:24:00,0 days 00:00:00
1899,2019-04-04 17:00:00,not applicable,not applicable,12737.0,N,0.0,False,False,19.224,279.12,33.772,73.096,152.01,149.6,0.41604,-0.0048314,2162.5,23.161,0.0,871220000000.0,4.7751,1.1427e+22,223.37,4314400000000.0,2.6053e+21,0.0,0.0,0.0,2019-04-04 09:00:00,2019-04-04 09:00:00,0 days 00:00:00
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,23.239,55.437,41.764,74.34,134.4,134.27,0.24759,0.010875,5420.0,30.563,0.0,281820000000.0,14.46,1.5382e+22,106.34,1771700000000.0,1.6656e+21,112.16,237.65,21.556,2019-04-19 02:24:00,2019-04-19 02:24:00,0 days 00:00:00
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,0.92816,51.588,22.201,29.474,98.082,99.374,-0.10648,-0.00031581,1015.5,17.425,0.0,159150000000.0,0.06805,3.9636e+21,76.66,1656800000000.0,1.8945e+21,0.0,0.0,0.0,2020-01-11 00:36:00,2020-01-11 00:36:00,0 days 00:00:00
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,10.688,102.68,31.358,47.693,120.59,123.37,0.22538,0.0053708,1479.5,24.156,0.0,859530000000.0,6.2312,3.9102e+21,76.624,1888600000000.0,1.0797e+21,0.0,0.0,0.0,2020-03-11 00:36:00,2020-03-11 00:36:00,0 days 00:00:00
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,5.9568,134.63,36.9,71.553,145.01,150.01,1.3152,-0.0039345,1544.4,20.945,2.2727,1062300000000.0,6.7371,3.1053e+21,104.26,2241500000000.0,8.6409e+20,0.0,0.0,0.0,2020-04-29 00:36:00,2020-04-29 00:36:00,0 days 00:00:00
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,8.1895,24.947,30.621,50.978,130.43,130.49,-0.45238,-0.016058,1722.3,23.941,0.0,503430000000.0,5.4902,1.1665e+21,23.487,503290000000.0,2.9585e+20,0.0,0.0,0.0,2020-04-29 00:36:00,2020-04-29 00:36:00,0 days 00:00:00
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,3.1563,143.67,26.236,35.972,114.13,113.69,-0.28098,-0.00056424,1524.4,23.223,1.6442,850560000000.0,4.1831,1.1325e+22,157.01,3847400000000.0,3.2133e+21,0.0,0.0,0.0,2020-06-03 17:36:00,2020-06-03 17:36:00,0 days 00:00:00
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,1.6619,171.87,55.201,57.819,95.252,91.853,-0.2105,0.000293,14456.0,45.043,2.7703,647770000000.0,52.494,1.0891e+23,218.93,4813200000000.0,3.9272e+21,0.0,0.0,0.0,2020-07-27 00:36:00,2020-07-27 00:36:00,0 days 00:00:00
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,59.434,434.32,28.766,46.981,126.95,124.75,-0.1475,-0.0052512,2008.4,24.102,0.0,1945600000000.0,4.7884,3.0191e+22,441.67,9745100000000.0,6.9858e+21,0.0,0.0,0.0,2020-08-02 00:36:00,2020-08-02 00:36:00,0 days 00:00:00
