,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,20.812,59.18,43.335,72.553,128.04,127.35,0.057376,0.0093411,5377.1,32.194,0.0,402720000000.0,19.39,1.591e+22,98.618,1733100000000.0,1.688e+21,110.15,424.96,20.998,2019-04-19 00:24:00,2019-04-19 00:24:00,0 days 00:00:00
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,0.24345,43.207,21.998,29.32,98.309,98.983,-0.42448,-9.2992e-05,1141.6,18.943,0.0,565010000000.0,0.87853,3.969e+21,70.933,1601700000000.0,1.6505e+21,0.0,0.0,0.0,2020-01-10 22:36:00,2020-01-10 22:36:00,0 days 00:00:00
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,11.92,108.64,29.734,51.805,125.92,127.58,0.0076204,0.0062574,1598.5,23.21,0.0,731260000000.0,4.3045,4.0441e+21,80.845,1911400000000.0,1.099e+21,0.0,0.0,0.0,2020-03-10 22:36:00,2020-03-10 22:36:00,0 days 00:00:00
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,1.8163,137.28,32.119,75.844,162.23,170.17,1.5032,-0.0019019,1335.2,16.992,2.4761,765700000000.0,2.3037,1.6935e+21,76.431,1402200000000.0,6.4878e+20,0.0,0.0,0.0,2020-04-28 22:36:00,2020-04-28 22:36:00,0 days 00:00:00
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,11.218,25.838,29.941,62.872,150.12,148.42,0.07932,-0.021656,2055.0,23.299,0.0,547060000000.0,4.0541,1.4137e+21,30.655,618890000000.0,3.3352e+20,0.0,0.0,0.0,2020-04-28 22:36:00,2020-04-28 22:36:00,0 days 00:00:00
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,0.55475,140.1,26.656,33.21,107.56,107.57,-0.026852,9.4313e-05,1424.1,23.375,0.0,857780000000.0,3.9442,1.1124e+22,147.23,3734800000000.0,3.2531e+21,0.0,0.0,0.0,2020-06-03 15:36:00,2020-06-03 15:36:00,0 days 00:00:00
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,16.876,181.85,54.509,56.874,95.367,91.95,-0.050947,0.0028023,13722.0,44.616,2.6931,1054600000000.0,50.241,1.0976e+23,219.13,4768800000000.0,4.0572e+21,0.0,0.0,0.0,2020-07-26 22:36:00,2020-07-26 22:36:00,0 days 00:00:00
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,53.521,434.0,28.814,44.054,122.92,121.51,-0.03358,-0.0042156,1824.3,23.636,0.0,1557600000000.0,3.9382,3.0759e+22,439.56,9903600000000.0,7.6432e+21,0.0,0.0,0.0,2020-08-01 22:36:00,2020-08-01 22:36:00,0 days 00:00:00
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,8.2223,39.964,29.602,55.985,142.29,141.41,0.95568,-0.0067562,2067.3,23.82,2.0658,628080000000.0,3.6154,3.3413e+21,64.749,1317300000000.0,7.681e+20,0.0,0.0,0.0,2020-08-14 05:24:00,2020-08-14 05:24:00,0 days 00:00:00
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,8.9979,202.92,39.694,75.258,155.69,153.49,-0.038289,0.0017093,3123.7,30.077,3.1808,137650000000.0,16.527,2.1837e+22,313.9,6148400000000.0,3.3462e+21,0.0,0.0,0.0,2020-10-11 17:24:00,2020-10-11 17:24:00,0 days 00:00:00
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,1.9512,86.165,28.821,56.921,148.29,144.93,-0.89312,-0.0011061,2076.0,23.278,0.0,807960000000.0,4.7025,4.8662e+21,84.204,1778500000000.0,1.1377e+21,0.0,0.0,0.0,2020-11-23 19:12:00,2020-11-23 19:12:00,0 days 00:00:00
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,1.4554,143.26,28.4,47.523,126.02,126.48,0.16904,0.00046858,1398.1,22.318,1.9892,268480000000.0,3.5093,5.7669e+21,109.37,2596800000000.0,1.7508e+21,0.0,0.0,0.0,2020-12-02 10:24:00,2020-12-02 10:24:00,0 days 00:00:00
1913,2021-02-19 04:12:00,not applicable,not applicable,12802.0,N,0.0,False,False,20.414,30.232,32.416,62.958,147.52,144.87,0.59176,0.015752,2668.5,24.472,0.0,744940000000.0,4.8611,4.593e+21,71.593,1263100000000.0,9.0802e+20,0.0,0.0,0.0,2021-02-18 18:12:00,2021-02-18 18:12:00,0 days 00:00:00
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,5.3148,88.853,29.856,73.185,152.57,157.12,0.68114,0.0076252,1539.0,18.12,0.0,481610000000.0,0.71736,1.4245e+21,44.243,839240000000.0,4.8739e+20,0.0,0.0,0.0,2021-03-12 17:24:00,2021-03-12 17:24:00,0 days 00:00:00
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,5.4622,42.344,32.673,48.852,115.31,114.85,-0.37399,-0.0025114,3051.9,26.876,0.0,428280000000.0,7.1724,8.8154e+21,84.95,1621900000000.0,1.4046e+21,0.0,0.0,0.0,2021-04-05 02:12:00,2021-04-05 02:12:00,0 days 00:00:00
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,23.34,111.93,33.24,43.882,121.67,123.06,0.81196,-0.0077594,1841.2,28.131,2.9983,1318600000000.0,13.364,7.355e+21,114.79,2826500000000.0,1.5898e+21,0.0,0.0,0.0,2021-05-26 13:12:00,2021-05-26 13:12:00,0 days 00:00:00
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,4.7138,104.96,36.019,82.814,163.33,165.02,0.99763,0.0032712,2975.8,24.539,0.0,780360000000.0,9.0215,5.6949e+21,103.08,1775600000000.0,1.0236e+21,33.782,0.0,14.459,2021-07-22 14:48:00,2021-07-22 14:48:00,0 days 00:00:00
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,12.441,74.892,27.458,56.165,149.17,146.42,0.75702,0.01345,1998.0,22.303,0.0,1041500000000.0,5.9459,2.4544e+21,46.486,1008400000000.0,5.8966e+20,0.0,0.0,0.0,2021-08-07 13:00:00,2021-08-07 13:00:00,0 days 00:00:00
1919,2021-08-11 19:12:00,not applicable,not applicable,12854.0,N,0.0,False,False,5.5807,19.418,36.777,96.981,183.28,184.21,0.051797,-0.010836,3859.8,22.793,2.3756,599780000000.0,2.9126,2.6399e+21,33.87,614520000000.0,4.2515e+20,0.0,0.0,0.0,2021-08-11 09:12:00,2021-08-11 09:12:00,0 days 00:00:00
1920,2021-08-15 03:12:00,not applicable,not applicable,12855.0,N,0.0,False,False,22.277,72.194,35.172,57.209,128.36,130.26,1.0602,-0.013428,1888.2,28.166,2.4191,1100700000000.0,13.803,4.1601e+21,76.214,1909700000000.0,8.8321e+20,0.0,0.0,0.0,2021-08-14 17:12:00,2021-08-14 17:12:00,0 days 00:00:00
1921,2021-08-14 19:12:00,not applicable,not applicable,12856.0,N,0.0,False,False,13.419,46.278,41.759,63.813,117.41,122.24,-0.58838,-0.0052214,3807.2,29.755,2.8026,816550000000.0,15.603,1.2994e+22,118.4,2297200000000.0,1.8328e+21,16.763,0.0,6.2293,2021-08-14 09:12:00,2021-08-14 09:12:00,0 days 00:00:00
1922,2021-09-01 04:12:00,not applicable,not applicable,12867.0,N,0.0,False,False,0.92625,14.94,28.696,63.14,145.56,149.01,0.26199,-0.0037349,1924.8,19.663,0.0,34799000000.0,0.40323,6.3395e+20,15.251,283320000000.0,1.8046e+20,0.0,0.0,0.0,2021-08-31 18:12:00,2021-08-31 18:12:00,0 days 00:00:00
1923,2021-09-10 23:48:00,not applicable,not applicable,12870.0,N,0.0,False,False,9.0045,19.915,22.877,33.637,90.545,92.436,-0.1199,0.0047169,984.69,17.631,0.0,710670000000.0,1.362,2.4964e+21,54.976,1211600000000.0,1.204e+21,0.0,0.0,0.0,2021-09-10 13:48:00,2021-09-10 13:48:00,0 days 00:00:00
1924,2021-09-22 22:36:00,not applicable,not applicable,12874.0,N,0.0,False,False,13.359,90.581,34.018,63.331,146.45,146.82,0.46199,0.0050813,3111.3,26.328,0.0,896780000000.0,8.5964,1.0863e+22,140.54,2643100000000.0,1.8631e+21,7.2801,0.0,3.1815,2021-09-22 12:36:00,2021-09-22 12:36:00,0 days 00:00:00
1925,2021-09-29 02:48:00,not applicable,not applicable,12878.0,N,0.0,False,False,5.5099,175.0,29.915,52.988,138.7,138.18,0.47293,0.0013575,1757.4,22.692,0.0,1013200000000.0,4.2868,9.4733e+21,168.03,3559700000000.0,2.4991e+21,0.0,0.0,0.0,2021-09-28 16:48:00,2021-09-28 16:48:00,0 days 00:00:00
1926,2021-09-30 11:00:00,not applicable,not applicable,12881.0,N,0.0,False,False,8.2352,20.214,36.792,63.324,145.73,144.27,0.5408,0.012093,2355.4,27.737,0.0,496130000000.0,10.426,2.1302e+21,33.01,684430000000.0,4.4823e+20,0.0,0.0,0.0,2021-09-30 01:00:00,2021-09-30 01:00:00,0 days 00:00:00
1929,2021-10-30 13:48:00,not applicable,not applicable,12888.0,N,0.0,False,False,10.654,185.68,41.913,65.156,126.88,126.16,1.1754,0.005543,1762.7,27.564,2.7874,1172300000000.0,14.152,4.4992e+21,90.427,2037100000000.0,9.908e+20,0.0,0.0,0.0,2021-10-30 03:48:00,2021-10-30 03:48:00,0 days 00:00:00
1930,2021-10-30 13:48:00,not applicable,not applicable,12889.0,N,0.0,False,False,1.9969,383.86,31.805,54.252,130.45,128.95,0.34727,-0.00024282,1857.3,24.8,2.0057,1482000000000.0,6.9431,2.0285e+22,325.88,7423700000000.0,4.8424e+21,0.0,0.0,0.0,2021-10-30 03:48:00,2021-10-30 03:48:00,0 days 00:00:00
1932,2021-10-31 07:48:00,not applicable,not applicable,12892.0,N,0.0,False,False,35.995,71.521,43.602,85.296,148.9,146.01,0.46557,0.018006,4523.1,31.298,0.0,1331300000000.0,16.708,1.2008e+22,121.44,2244600000000.0,1.3559e+21,0.0,0.0,0.0,2021-10-30 21:48:00,2021-10-30 21:48:00,0 days 00:00:00
1934,2021-12-16 23:48:00,not applicable,not applicable,12905.0,N,0.0,False,False,6.8862,50.914,38.971,80.486,167.42,171.45,1.765,-0.012705,1842.2,20.738,0.0,487360000000.0,4.2435,1.326e+21,33.781,615010000000.0,3.457e+20,0.0,0.0,0.0,2021-12-16 13:48:00,2021-12-16 13:48:00,0 days 00:00:00
1935,2021-12-18 11:48:00,not applicable,not applicable,12906.0,N,0.0,False,False,32.429,245.73,37.332,64.953,134.34,134.31,0.07948,-0.0053797,3582.3,29.048,2.9768,1198600000000.0,13.933,2.8683e+22,308.97,6596200000000.0,3.956e+21,8.0623,0.0,1.9592,2021-12-18 01:48:00,2021-12-18 01:48:00,0 days 00:00:00
1936,2021-12-18 17:48:00,not applicable,not applicable,12910.0,N,0.0,False,False,25.756,175.25,33.375,52.534,127.89,125.85,0.22997,0.0042742,2310.5,26.834,0.0,1838800000000.0,8.9778,1.8491e+22,242.31,5256400000000.0,3.7013e+21,4.4721,0.0,2.2331,2021-12-18 07:48:00,2021-12-18 07:48:00,0 days 00:00:00
1937,2021-12-20 05:48:00,not applicable,not applicable,12911.0,N,0.0,False,False,21.149,400.76,31.987,50.441,123.86,122.25,-0.14102,-0.0016849,3078.3,27.093,3.0699,900790000000.0,11.042,5.1314e+22,520.4,11057000000000.0,8.0967e+21,31.145,0.0,5.9252,2021-12-19 19:48:00,2021-12-19 19:48:00,0 days 00:00:00
1939,2021-12-25 06:24:00,not applicable,not applicable,12913.0,N,0.0,False,False,5.0217,17.237,29.881,65.204,156.74,152.35,2.1544,-0.013499,1994.7,22.088,0.0,407600000000.0,1.6129,9.8545e+20,18.491,400240000000.0,2.3165e+20,0.0,0.0,0.0,2021-12-24 20:24:00,2021-12-24 20:24:00,0 days 00:00:00
1940,2021-12-25 19:12:00,not applicable,not applicable,12914.0,N,0.0,False,False,1.0594,19.674,26.651,53.852,129.48,132.06,-0.60401,-0.0042889,1724.2,20.585,0.0,75948000000.0,1.2146,5.6557e+20,12.057,256530000000.0,1.6386e+20,0.0,0.0,0.0,2021-12-25 09:12:00,2021-12-25 09:12:00,0 days 00:00:00
1941,2021-12-26 01:12:00,not applicable,not applicable,12915.0,N,0.0,False,False,4.6885,192.83,31.708,53.827,133.83,133.73,0.69987,0.0014552,1526.4,23.246,2.4651,1147200000000.0,5.8349,6.5312e+21,130.75,2971500000000.0,1.8169e+21,0.0,0.0,0.0,2021-12-25 15:12:00,2021-12-25 15:12:00,0 days 00:00:00
1942,2021-12-26 01:12:00,not applicable,not applicable,12916.0,N,0.0,False,False,537.9,1136.6,53.774,58.912,92.069,101.34,-0.17947,0.01328,15068.0,47.399,4.6672,20732000000000.0,50.431,8.1053e+23,2195.3,44190000000000.0,2.8486e+22,218.52,43261.0,10.495,2021-12-25 15:12:00,2021-12-25 15:12:00,0 days 00:00:00
1944,2022-01-31 05:24:00,not applicable,not applicable,12934.0,N,0.0,False,False,80.776,166.31,42.928,40.289,81.05,81.552,-0.34199,0.010645,9555.3,36.428,3.7232,1757900000000.0,35.161,9.629e+22,281.52,5040200000000.0,5.1835e+21,0.0,0.0,0.0,2022-01-30 19:24:00,2022-01-30 19:24:00,0 days 00:00:00
1949,2022-02-10 22:00:00,not applicable,not applicable,12943.0,N,0.0,False,False,13.13,72.12,27.723,48.219,135.36,136.2,-0.13094,0.0083152,2042.1,23.775,0.0,959100000000.0,6.0798,4.2823e+21,74.104,1599100000000.0,1.0275e+21,0.0,0.0,0.0,2022-02-10 12:00:00,2022-02-10 12:00:00,0 days 00:00:00
1952,2022-02-15 02:00:00,not applicable,not applicable,12946.0,N,0.0,False,False,93.005,255.67,49.0,49.037,95.543,96.881,0.14728,-0.0095438,5559.8,41.959,2.973,2502200000000.0,39.856,7.1954e+22,364.84,9009800000000.0,5.0995e+21,19.698,0.0,3.2685,2022-02-14 16:00:00,2022-02-14 16:00:00,0 days 00:00:00
1954,2021-09-06 13:12:00,not applicable,not applicable,12865.0,N,0.0,False,False,29.151,156.83,30.388,54.942,132.93,131.44,1.2194,-0.014318,1770.9,22.002,2.1472,1632000000000.0,3.389,4.7884e+21,86.934,1868900000000.0,1.2434e+21,0.0,0.0,0.0,2021-09-06 03:12:00,2021-09-06 03:12:00,0 days 00:00:00
1956,2021-10-11 07:24:00,not applicable,not applicable,12884.0,N,0.0,False,False,42.369,51.881,36.671,92.486,167.11,164.65,1.0198,0.028783,4593.7,25.996,3.0441,1439300000000.0,7.1332,8.9801e+21,109.65,1757600000000.0,1.1904e+21,0.0,0.0,0.0,2021-10-10 21:24:00,2021-10-10 21:24:00,0 days 00:00:00
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528.0,B,4.1,True,False,15.337,167.93,53.107,82.388,121.53,119.68,0.16981,0.0046845,6892.8,37.772,2.8155,700290000000.0,32.957,2.997e+22,176.55,3363000000000.0,2.0615e+21,114.44,513.06,21.949,2016-04-04 09:24:00,2016-04-04 09:24:00,0 days 00:00:00
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692.0,B,1.0,False,False,83.249,491.67,51.862,69.349,114.38,115.83,0.14892,0.0052358,6022.0,40.578,3.9212,3641400000000.0,36.645,1.2717e+23,775.6,16994000000000.0,9.0361e+21,197.8,3527.0,21.726,2017-12-23 10:24:00,2017-12-23 10:24:00,0 days 00:00:00
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269.0,B,1.6,False,False,9.6881,84.759,32.522,64.551,141.01,136.67,-0.16939,0.0052969,2075.9,23.882,0.0,300800000000.0,5.0301,5.0424e+21,83.367,1779400000000.0,1.1225e+21,0.0,0.0,0.0,2011-08-13 04:24:00,2011-08-13 04:24:00,0 days 00:00:00
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780.0,B,4.7,False,False,6.3673,42.894,23.794,34.726,113.92,115.88,-0.91654,-0.0029234,1410.6,20.965,2.2324,1033200000000.0,2.4334,4.0803e+21,73.749,1664700000000.0,1.3498e+21,0.0,0.0,0.0,2020-11-03 11:12:00,2020-11-03 11:12:00,0 days 00:00:00
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692.0,B,1.6,False,False,87.687,445.16,51.104,65.411,108.92,109.93,0.28656,0.0064776,6117.7,40.745,2.9877,2095400000000.0,35.658,1.0998e+23,657.41,13414000000000.0,7.8414e+21,171.13,3577.1,19.561,2017-12-24 21:00:00,2017-12-24 21:00:00,0 days 00:00:00
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757.0,B,1.1,False,False,4.8036,23.98,32.824,62.253,150.44,149.72,1.2123,-0.006127,3061.1,24.424,0.0,484170000000.0,4.8469,3.1872e+21,39.331,746950000000.0,5.7176e+20,0.0,0.0,0.0,2020-01-24 21:00:00,2020-01-24 21:00:00,0 days 00:00:00
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266.0,B,6.8,False,False,0.75782,205.32,26.452,36.768,106.44,105.5,-0.061844,8.382e-05,1433.4,21.912,0.0,453620000000.0,2.1237,1.7211e+22,260.06,6130000000000.0,5.3784e+21,0.0,0.0,0.0,2011-08-11 12:48:00,2011-08-11 12:48:00,0 days 00:00:00
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482.0,B,8.6,False,False,14.379,77.368,51.469,98.424,157.71,159.28,0.54593,0.0089201,3532.6,33.255,2.9528,447610000000.0,22.208,7.5625e+21,129.26,2292200000000.0,9.4208e+20,41.462,169.03,13.635,2016-01-08 01:12:00,2016-01-08 01:12:00,0 days 00:00:00
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526.0,B,1.0,False,False,60.238,431.37,61.97,48.326,68.807,72.985,0.080551,0.0046516,18679.0,53.699,3.0781,886830000000.0,64.072,3.2127e+23,452.25,10447000000000.0,8.2544e+21,0.0,0.0,0.0,2016-03-31 17:36:00,2016-03-31 17:36:00,0 days 00:00:00
19,2018-04-14 00:09:00,2018-04-14 00:12:00.0,2018-04-14 00:15:00.0,12704.0,B,1.0,False,False,21.742,121.3,31.626,52.92,125.65,125.45,-0.1269,0.0040829,2614.6,25.193,2.0806,1702000000000.0,5.9718,1.849e+22,236.35,4584100000000.0,3.6361e+21,0.0,0.0,0.0,2018-04-13 14:00:00,2018-04-13 14:00:00,0 days 00:00:00
20,2013-08-08 17:56:00,2013-08-08 19:24:00.0,2013-08-08 19:32:00.0,11810.0,B,4.1,False,False,41.204,217.92,33.894,53.53,125.29,126.01,0.69714,0.0059023,2706.6,28.599,3.3315,2633300000000.0,12.491,2.5093e+22,291.88,6311200000000.0,4.5571e+21,74.168,0.0,24.102,2013-08-08 07:48:00,2013-08-08 07:48:00,0 days 00:00:00
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,28.887,520.43,44.792,39.342,72.458,78.209,-0.062071,-0.0012589,11811.0,38.72,4.1613,1145900000000.0,36.639,3.5996e+23,902.15,18425000000000.0,1.5846e+22,39.894,4550.6,3.2398,2016-03-26 13:12:00,2016-03-26 13:12:00,0 days 00:00:00
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,54.433,424.24,31.435,49.386,122.89,122.17,0.83633,-0.0055347,1831.2,26.35,2.9763,4219300000000.0,7.6258,2.3917e+22,436.35,10707000000000.0,5.442e+21,0.0,0.0,0.0,2012-02-14 13:00:00,2012-02-14 13:00:00,0 days 00:00:00
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,10.642,201.93,34.656,52.173,112.38,112.77,0.18425,0.0012845,2968.6,28.515,3.088,1021400000000.0,10.717,3.2666e+22,354.45,7322800000000.0,5.369e+21,110.25,322.96,28.018,2011-02-09 09:48:00,2011-02-09 09:48:00,0 days 00:00:00
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,8.6908,309.45,30.221,30.235,70.42,72.192,-0.095506,0.00036415,3527.7,23.802,3.7251,1381400000000.0,11.445,1.1183e+23,629.12,12651000000000.0,1.5467e+22,10.425,0.0,1.5258,2013-03-25 03:00:00,2013-03-25 03:00:00,0 days 00:00:00
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,50.947,272.79,33.217,60.718,144.23,144.31,-0.10975,-0.0065916,3122.0,26.66,3.1393,991810000000.0,10.364,3.2046e+22,415.06,8239800000000.0,5.3067e+21,234.23,233.14,45.583,2020-12-31 18:24:00,2020-12-31 18:24:00,0 days 00:00:00
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,46.853,154.89,40.782,66.599,137.23,134.95,0.45783,-0.009806,3495.7,32.55,3.2401,1171200000000.0,20.025,2.2186e+22,271.11,5210300000000.0,2.98e+21,87.292,149.33,29.612,2017-05-06 01:00:00,2017-05-06 01:00:00,0 days 00:00:00
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,39.063,119.21,37.031,45.191,100.79,101.51,-0.19542,-0.0063331,4854.7,29.117,3.5165,781400000000.0,19.488,3.9767e+22,245.01,4702100000000.0,4.1686e+21,0.0,0.0,0.0,2012-09-14 13:24:00,2012-09-14 13:24:00,0 days 00:00:00
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,14.585,285.43,40.789,64.844,125.46,123.57,0.56645,-0.0021342,4541.2,30.234,3.2944,2103400000000.0,16.33,4.1215e+22,321.18,6748600000000.0,4.3815e+21,189.11,173.27,33.044,2010-06-21 09:00:00,2010-06-21 09:00:00,0 days 00:00:00
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,38.417,497.81,34.232,63.668,131.5,130.89,0.56908,-0.0070451,1891.9,23.556,1.9504,1685000000000.0,6.0334,1.3701e+22,259.88,5668100000000.0,3.2157e+21,0.0,0.0,0.0,2018-06-17 03:12:00,2018-06-17 03:12:00,0 days 00:00:00
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,78.27,289.78,45.236,66.658,122.95,122.9,0.078111,0.0079317,6913.0,35.286,3.7712,2800200000000.0,28.359,9.0615e+22,486.72,9774300000000.0,6.7304e+21,249.68,1330.2,31.359,2017-06-18 11:24:00,2017-06-18 11:24:00,0 days 00:00:00
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,16.886,82.312,42.413,73.786,142.73,143.27,0.24341,0.0056914,4285.3,33.262,3.3212,392080000000.0,23.525,1.6885e+22,173.59,3515000000000.0,2.0288e+21,14.213,0.0,3.4652,2018-06-18 16:12:00,2018-06-18 16:12:00,0 days 00:00:00
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,32.022,211.47,31.684,38.579,97.029,101.14,0.03941,-0.0024617,2285.6,26.691,3.0849,538370000000.0,10.74,3.9485e+22,492.01,10689000000000.0,7.8197e+21,24.083,0.0,8.6862,2021-03-06 21:24:00,2021-03-06 21:24:00,0 days 00:00:00
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,5.4566,306.66,29.386,45.612,119.95,118.25,0.11387,0.00052321,1860.1,24.479,0.0,609130000000.0,4.6793,2.5763e+22,363.22,8492300000000.0,6.2922e+21,0.0,0.0,0.0,2017-11-22 23:00:00,2017-11-22 23:00:00,0 days 00:00:00
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,1.3871,113.32,43.428,83.365,147.39,144.49,0.022731,-0.00070163,4173.3,29.903,2.1721,72324000000.0,16.034,1.0957e+22,106.8,2084200000000.0,1.2276e+21,0.0,0.0,0.0,2021-05-13 14:36:00,2021-05-13 14:36:00,0 days 00:00:00
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,10.208,341.38,43.109,64.012,119.29,123.4,0.035366,-0.00071664,4584.5,35.122,3.9694,1636400000000.0,26.239,8.6735e+22,832.02,16801000000000.0,9.379e+21,151.08,2769.0,21.385,2017-12-21 13:24:00,2017-12-21 13:24:00,0 days 00:00:00
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,16.122,60.609,31.862,56.742,135.82,134.17,0.039782,-0.010064,1863.3,24.924,2.539,960280000000.0,6.367,3.9642e+21,75.733,1634700000000.0,9.5467e+20,0.0,0.0,0.0,2015-02-14 14:36:00,2015-02-14 14:36:00,0 days 00:00:00
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,42.235,202.48,31.195,57.922,139.47,139.79,-0.079297,-0.0077538,2266.8,24.437,2.0112,1596800000000.0,6.1502,1.6397e+22,256.79,5309200000000.0,3.6735e+21,0.0,0.0,0.0,2011-06-27 02:12:00,2011-06-27 02:12:00,0 days 00:00:00
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,0.93218,37.18,50.435,91.795,151.81,147.12,0.41429,-0.0010814,3546.8,31.509,2.465,187460000000.0,21.926,4.0603e+21,53.422,1041200000000.0,4.9682e+20,0.0,0.0,0.0,2017-03-31 15:36:00,2017-03-31 15:36:00,0 days 00:00:00
55,2021-09-14 04:25:00,2021-09-14 04:29:00.0,2021-09-14 04:34:00.0,12869.0,B,3.7,True,False,8.9727,39.555,22.031,27.017,91.019,93.051,0.08045,0.0019519,990.9,18.23,0.0,1191100000000.0,1.0877,6.0495e+21,120.2,2789500000000.0,2.803e+21,0.0,0.0,0.0,2021-09-13 18:24:00,2021-09-13 18:24:00,0 days 00:00:00
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,18.663,232.57,33.14,52.984,121.9,122.54,0.34759,-0.0023004,2819.1,26.583,3.0236,1435200000000.0,9.873,3.0374e+22,344.66,6905400000000.0,5.3544e+21,91.358,428.85,19.805,2016-01-17 00:36:00,2016-01-17 00:36:00,0 days 00:00:00
