,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1645,2014-01-15 14:12:00,not applicable,not applicable,11954.0,N,0.0,False,False,10.924,124.44,35.401,75.774,155.3,158.08,1.2082,-0.011772,1906.8,20.277,0.0,617220000000.0,1.9397,2.35e+21,54.309,1090400000000.0,5.8552e+20,0.0,0.0,0.0,2014-01-15 05:12:00,2014-01-15 05:12:00,0 days 00:00:00
1646,2014-01-22 14:12:00,not applicable,not applicable,11958.0,N,0.0,False,False,321.69,2149.0,38.556,44.991,95.834,97.221,0.025459,0.0034238,7034.9,32.544,4.3311,5749200000000.0,22.326,8.7782e+23,3718.1,77515000000000.0,6.2314e+22,320.6,13118.0,15.942,2014-01-22 05:12:00,2014-01-22 05:12:00,0 days 00:00:00
1647,2014-01-22 03:12:00,not applicable,not applicable,11962.0,N,0.0,False,False,2.67,73.041,28.623,57.147,145.88,143.29,0.13684,0.0017968,1791.8,22.545,0.0,273270000000.0,3.7012,3.5361e+21,65.654,1483900000000.0,9.2121e+20,0.0,0.0,0.0,2014-01-21 18:12:00,2014-01-21 18:12:00,0 days 00:00:00
1648,2014-01-24 21:12:00,not applicable,not applicable,11964.0,N,0.0,False,False,316.15,2634.8,48.109,54.245,99.903,103.02,0.38523,0.0055948,9123.6,39.528,3.4258,11099000000000.0,35.956,6.8468e+23,2429.9,57929000000000.0,3.2443e+22,291.89,9687.2,15.3,2014-01-24 12:12:00,2014-01-24 12:12:00,0 days 00:00:00
1649,2014-01-29 10:00:00,not applicable,not applicable,11965.0,N,0.0,False,False,44.738,255.53,40.811,63.892,132.78,137.07,1.3481,0.010351,2588.3,31.029,2.9693,3102200000000.0,19.32,1.4856e+22,233.19,5521000000000.0,2.2965e+21,0.0,0.0,0.0,2014-01-29 01:00:00,2014-01-29 01:00:00,0 days 00:00:00
1650,2014-01-30 01:00:00,not applicable,not applicable,11966.0,N,0.0,False,False,6.2657,259.53,30.85,62.05,139.25,137.78,0.50607,0.0012042,2182.4,22.432,0.0,1343500000000.0,2.6331,1.508e+22,248.07,4964600000000.0,3.447e+21,0.0,0.0,0.0,2014-01-29 16:00:00,2014-01-29 16:00:00,0 days 00:00:00
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,1.3072,45.941,32.884,52.777,124.34,124.96,-0.05636,-0.00082471,1998.3,27.442,0.0,140050000000.0,12.618,4.2064e+21,63.46,1534800000000.0,9.3711e+20,0.0,0.0,0.0,2014-02-02 10:00:00,2014-02-02 10:00:00,0 days 00:00:00
1652,2014-02-07 01:00:00,not applicable,not applicable,11970.0,N,0.0,False,False,20.186,241.75,33.562,72.333,155.88,157.91,1.0137,-0.01058,1608.3,20.453,3.2018,997670000000.0,5.0314,4.0753e+21,106.27,2190700000000.0,1.1626e+21,0.0,0.0,0.0,2014-02-06 16:00:00,2014-02-06 16:00:00,0 days 00:00:00
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,25.422,263.94,36.789,57.581,119.16,121.36,-0.38103,-0.0022569,3754.7,28.847,3.2866,2200500000000.0,12.908,5.6167e+22,509.14,9894100000000.0,7.8419e+21,201.54,376.89,35.768,2014-02-12 12:00:00,2014-02-12 12:00:00,0 days 00:00:00
1654,2014-02-23 09:24:00,not applicable,not applicable,11981.0,N,0.0,False,False,40.744,2738.9,55.959,69.158,108.05,109.82,0.28331,0.00054516,9920.4,45.387,4.583,10901000000000.0,46.728,9.8466e+23,4161.7,89671000000000.0,4.3347e+22,356.12,61506.0,17.028,2014-02-23 00:24:00,2014-02-23 00:24:00,0 days 00:00:00
1655,2014-02-23 08:48:00,not applicable,not applicable,11983.0,N,0.0,False,False,84.701,2747.7,55.942,70.248,109.13,111.1,0.23829,0.0011425,10025.0,45.245,4.6047,9094300000000.0,46.54,9.8713e+23,4197.0,89885000000000.0,4.3476e+22,366.82,69821.0,17.085,2014-02-22 23:48:00,2014-02-22 23:48:00,0 days 00:00:00
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,0.63338,97.474,30.027,46.035,114.37,114.33,-0.0063616,0.0001285,2044.4,23.344,0.0,181910000000.0,3.6316,1.3382e+22,168.93,3564500000000.0,3.2379e+21,0.0,0.0,0.0,2014-02-19 23:48:00,2014-02-19 23:48:00,0 days 00:00:00
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,19.912,116.05,50.118,83.29,134.35,129.36,-0.057718,0.0087524,7636.7,34.184,1.4763,340650000000.0,28.0,2.3073e+22,116.79,2478100000000.0,1.5236e+21,13.454,0.0,2.6406,2014-02-28 14:00:00,2014-02-28 14:00:00,0 days 00:00:00
1658,2014-03-05 16:24:00,not applicable,not applicable,11997.0,N,0.0,False,False,31.765,121.87,31.018,34.904,75.145,84.712,0.0010498,0.0034222,3495.2,25.046,2.2216,1959000000000.0,8.5542,4.3084e+22,302.65,5161100000000.0,7.192e+21,0.0,0.0,0.0,2014-03-05 07:24:00,2014-03-05 06:24:00,0 days 01:00:00
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,14.49,221.54,30.373,48.975,127.09,128.61,-0.098899,-0.0023136,2005.6,24.874,0.067876,349810000000.0,6.1791,1.6681e+22,272.19,5961200000000.0,3.8804e+21,0.0,0.0,0.0,2014-03-10 09:12:00,2014-03-10 09:12:00,0 days 00:00:00
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,2.5388,218.82,34.217,68.111,141.15,146.36,0.34638,0.0011651,1595.7,20.779,0.0,391480000000.0,2.9371,4.6177e+21,109.37,2333100000000.0,1.3519e+21,0.0,0.0,0.0,2014-03-10 21:12:00,2014-03-10 21:12:00,0 days 00:00:00
1661,2014-03-10 04:36:00,not applicable,not applicable,12001.0,N,0.0,False,False,192.7,332.97,32.974,41.496,76.319,90.628,-0.1643,0.0086576,4096.4,28.123,0.0,5560300000000.0,13.083,1.2109e+23,879.85,15130000000000.0,1.7431e+22,208.77,9534.5,24.439,2014-03-09 19:36:00,2014-03-09 19:36:00,0 days 00:00:00
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,13.109,891.89,34.566,71.753,153.16,158.79,0.38944,0.0025937,1584.7,19.303,2.0794,1024300000000.0,2.4337,1.0637e+22,283.19,5820500000000.0,3.1786e+21,0.0,0.0,0.0,2014-03-15 07:36:00,2014-03-15 08:48:00,0 days 01:12:00
1663,2014-03-18 10:36:00,not applicable,not applicable,12007.0,N,0.0,False,False,159.81,1037.8,46.177,54.467,105.27,104.93,0.68989,-0.0061376,11444.0,38.67,2.4924,9358900000000.0,33.394,3.9573e+23,1198.1,26087000000000.0,1.7384e+22,624.45,2750.6,45.415,2014-03-18 01:36:00,2014-03-18 01:36:00,0 days 00:00:00
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,19.177,61.128,27.792,48.2,124.87,122.85,-0.55394,-0.010841,1843.1,23.186,0.0,1213800000000.0,2.1481,4.3301e+21,73.964,1642600000000.0,1.0877e+21,0.0,0.0,0.0,2014-03-19 05:24:00,2014-03-19 05:24:00,0 days 00:00:00
1665,2014-03-24 05:00:00,not applicable,not applicable,12012.0,N,0.0,False,False,501.66,1833.4,44.586,64.859,115.25,117.21,0.2267,0.0096565,7073.8,35.778,4.6604,28915000000000.0,27.122,4.8804e+23,2880.4,57512000000000.0,3.2678e+22,911.74,34777.0,50.733,2014-03-23 20:00:00,2014-03-23 20:00:00,0 days 00:00:00
1666,2014-03-25 06:48:00,not applicable,not applicable,12019.0,N,0.0,False,False,340.0,1427.2,38.189,50.96,101.66,104.39,0.22473,0.0061235,5071.3,29.98,4.4449,19925000000000.0,19.386,3.7395e+23,2454.8,49626000000000.0,3.4711e+22,938.27,16400.0,62.731,2014-03-24 21:48:00,2014-03-24 21:48:00,0 days 00:00:00
1667,2014-03-28 19:36:00,not applicable,not applicable,12020.0,N,0.0,False,False,47.157,920.87,33.146,60.299,135.42,139.6,1.1943,0.0051634,1538.0,22.04,3.2774,5717700000000.0,5.9674,1.8654e+22,463.93,10551000000000.0,5.1179e+21,9.2195,138.73,6.5105,2014-03-28 10:36:00,2014-03-28 10:36:00,0 days 00:00:00
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,5.2215,76.428,35.26,66.329,141.05,141.53,-0.43465,-0.0023094,2867.3,27.162,0.0,520990000000.0,9.9513,8.6098e+21,118.43,2360400000000.0,1.4904e+21,130.1,61.47,42.783,2014-04-17 23:48:00,2014-04-17 23:48:00,0 days 00:00:00
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,34.241,258.25,35.428,62.651,133.08,134.16,0.98617,-0.0087238,2103.6,26.344,0.0,2051400000000.0,10.163,1.0968e+22,224.96,4847000000000.0,2.3568e+21,0.0,0.0,0.0,2014-04-17 17:48:00,2014-04-17 17:48:00,0 days 00:00:00
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,10.287,50.618,32.752,69.568,160.3,160.0,-0.29844,0.0075583,2843.9,23.397,0.0,648890000000.0,3.8942,5.1403e+21,81.203,1429500000000.0,1.0489e+21,124.42,8.1856,96.249,2014-04-17 08:48:00,2014-04-17 08:48:00,0 days 00:00:00
1672,2014-04-21 09:00:00,not applicable,not applicable,12046.0,N,0.0,False,False,363.27,2531.0,38.142,51.736,108.42,110.61,0.30151,0.0049232,4328.7,30.843,4.387,11814000000000.0,18.508,4.2418e+23,3140.0,66916000000000.0,4.4961e+22,1342.0,2981.1,92.979,2014-04-21 00:00:00,2014-04-21 00:00:00,0 days 00:00:00
1674,2014-05-11 14:12:00,not applicable,not applicable,12057.0,N,0.0,False,False,260.19,2981.0,53.401,54.434,90.47,93.653,0.22154,-0.0031088,12813.0,45.204,4.5054,9951600000000.0,46.536,1.4242e+24,4004.7,83519000000000.0,5.1914e+22,590.91,28767.0,21.355,2014-05-11 05:12:00,2014-05-11 05:12:00,0 days 00:00:00
1675,2014-05-12 17:12:00,not applicable,not applicable,12062.0,N,0.0,False,False,13.234,200.22,48.608,64.979,108.92,111.73,-0.18099,-0.0017466,7412.4,39.027,3.5097,1300200000000.0,36.492,7.4588e+22,385.69,7734200000000.0,5.2627e+21,152.18,1010.1,19.389,2014-05-12 08:12:00,2014-05-12 08:12:00,0 days 00:00:00
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,1.1025,124.74,34.355,82.92,164.21,171.19,0.39248,0.001125,1672.8,19.165,2.5216,206860000000.0,2.2449,2.1771e+21,63.241,1230400000000.0,6.5918e+20,0.0,0.0,0.0,2014-05-17 00:12:00,2014-05-17 00:12:00,0 days 00:00:00
1677,2014-05-17 10:36:00,not applicable,not applicable,12067.0,N,0.0,False,False,88.445,1622.7,34.565,44.61,105.28,105.87,0.23073,0.0016487,4087.7,29.059,3.8251,6659300000000.0,14.602,2.9128e+23,1996.6,45114000000000.0,3.2595e+22,718.13,532.72,65.257,2014-05-17 01:36:00,2014-05-17 01:36:00,0 days 00:00:00
1678,2014-05-21 09:00:00,not applicable,not applicable,12070.0,N,0.0,False,False,48.312,200.25,25.499,26.149,57.734,61.303,-0.079286,-0.0033429,1420.9,19.204,0.0,2283400000000.0,3.8334,2.7272e+22,288.24,6045900000000.0,8.8282e+21,8.6177,0.0,1.1652,2014-05-21 00:00:00,2014-05-21 00:00:00,0 days 00:00:00
1679,2014-05-24 15:00:00,not applicable,not applicable,12074.0,N,0.0,False,False,106.23,1049.9,35.197,52.77,110.5,113.89,-0.039165,0.0023773,3650.1,29.143,4.3963,9682700000000.0,16.054,2.1662e+23,2190.3,42956000000000.0,2.913e+22,412.71,4679.4,41.308,2014-05-24 06:00:00,2014-05-24 06:00:00,0 days 00:00:00
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,14.961,510.36,54.649,61.77,102.65,102.33,0.20877,-0.0014882,9637.1,43.037,3.074,1746500000000.0,45.161,1.2866e+23,390.16,9058200000000.0,5.8421e+21,52.125,0.0,5.82,2014-06-04 20:48:00,2014-06-04 20:48:00,0 days 00:00:00
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,15.149,145.35,42.481,78.867,133.82,129.55,0.7582,0.0067598,5223.6,29.374,2.4766,919440000000.0,16.198,1.5546e+22,110.04,2253500000000.0,1.5211e+21,0.0,0.0,0.0,2014-06-03 14:48:00,2014-06-03 14:48:00,0 days 00:00:00
1682,2014-06-07 01:24:00,not applicable,not applicable,12081.0,N,0.0,False,False,60.629,858.48,49.972,56.999,100.08,99.831,0.38814,-0.0048126,11946.0,39.783,2.3128,2648000000000.0,39.773,1.9988e+23,497.02,11113000000000.0,8.0741e+21,0.0,0.0,0.0,2014-06-06 16:24:00,2014-06-06 16:24:00,0 days 00:00:00
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,12.454,142.85,27.427,36.627,87.392,86.464,-0.13693,0.0013101,2099.3,20.39,2.866,756370000000.0,2.272,2.6505e+22,281.39,5312900000000.0,6.5066e+21,0.0,0.0,0.0,2014-06-10 07:48:00,2014-06-10 07:48:00,0 days 00:00:00
1684,2014-06-12 06:24:00,not applicable,not applicable,12088.0,N,0.0,False,False,320.95,3057.9,45.078,50.724,92.235,97.421,-0.1044,0.0028035,9585.6,38.648,4.7577,12534000000000.0,33.5,1.4574e+24,5145.5,105850000000000.0,7.8576e+22,401.99,39779.0,15.026,2014-06-11 21:24:00,2014-06-11 21:24:00,0 days 00:00:00
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,121.5,353.26,50.705,48.638,86.487,87.272,0.58908,-0.01164,11491.0,42.704,2.351,3337300000000.0,44.803,1.5931e+23,386.18,8592700000000.0,6.4287e+21,21.471,0.0,2.28,2014-06-16 15:24:00,2014-06-16 15:24:00,0 days 00:00:00
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,18.693,153.45,49.872,87.343,138.2,137.05,0.40545,0.0062227,5573.2,35.064,2.2595,930430000000.0,24.368,2.2234e+22,168.42,3204300000000.0,2.0047e+21,101.77,434.81,19.132,2014-06-12 17:12:00,2014-06-12 17:12:00,0 days 00:00:00
1688,2014-06-27 12:48:00,not applicable,not applicable,12097.0,N,0.0,False,False,129.73,590.8,46.987,56.742,103.65,104.07,0.23059,-0.0084355,6482.1,38.031,3.5797,4203100000000.0,34.215,1.3239e+23,653.24,14342000000000.0,8.8397e+21,253.51,0.0,27.532,2014-06-27 03:48:00,2014-06-27 03:48:00,0 days 00:00:00
1689,2014-06-27 09:00:00,not applicable,not applicable,12098.0,N,0.0,False,False,54.564,205.71,45.421,82.958,134.51,135.95,0.73085,-0.015186,4967.9,31.755,0.0,1981000000000.0,21.208,2.3705e+22,205.4,3962900000000.0,2.4209e+21,150.13,113.02,35.671,2014-06-27 00:00:00,2014-06-27 00:00:00,0 days 00:00:00
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,0.90618,29.094,38.618,66.909,143.36,143.86,0.771,0.001827,1814.9,28.026,0.0,207960000000.0,11.29,1.1955e+21,21.545,456580000000.0,2.8302e+20,0.0,0.0,0.0,2014-06-28 06:12:00,2014-06-28 06:12:00,0 days 00:00:00
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,50.572,204.24,46.185,80.39,130.97,131.9,0.56924,-0.013653,4743.4,32.463,0.0,1942000000000.0,22.327,2.3333e+22,209.39,4120900000000.0,2.4e+21,149.99,114.27,35.527,2014-06-27 00:12:00,2014-06-27 00:12:00,0 days 00:00:00
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,3.1336,72.905,29.179,57.738,133.09,133.2,0.82911,-0.0059462,1223.6,18.785,0.0,237510000000.0,1.518,8.5634e+20,20.756,493760000000.0,3.0099e+20,0.0,0.0,0.0,2014-07-02 22:48:00,2014-07-02 22:48:00,0 days 00:00:00
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,4.3114,103.12,31.86,66.527,149.82,156.38,1.2623,-0.0096236,1082.7,18.776,0.0,324920000000.0,4.6875,6.4416e+20,26.734,534820000000.0,2.7622e+20,0.0,0.0,0.0,2014-07-01 16:48:00,2014-07-01 16:48:00,0 days 00:00:00
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,418.68,1903.6,57.897,63.161,92.967,99.299,0.30333,-0.0072887,14825.0,49.831,4.6476,9474200000000.0,54.324,1.1309e+24,2820.7,62117000000000.0,3.5958e+22,205.89,59161.0,8.5208,2014-07-07 02:36:00,2014-07-07 02:36:00,0 days 00:00:00
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,9.2831,326.17,46.482,58.353,107.48,104.88,0.51253,0.0014709,8336.3,35.195,0.0,1758600000000.0,30.941,6.988e+22,240.81,6027000000000.0,3.7865e+21,42.521,0.0,6.4179,2014-07-08 14:36:00,2014-07-08 14:36:00,0 days 00:00:00
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,4.6528,43.58,29.663,49.971,131.23,129.37,0.57012,-0.0046251,1782.5,24.363,1.3753,311740000000.0,5.2684,2.3815e+21,39.455,953430000000.0,5.7594e+20,0.0,0.0,0.0,2014-07-04 22:12:00,2014-07-04 22:12:00,0 days 00:00:00
1697,2014-07-10 14:48:00,not applicable,not applicable,12115.0,N,0.0,False,False,35.912,669.87,28.103,34.528,88.663,89.301,-0.19397,0.00081071,2401.9,22.885,3.8825,4672600000000.0,6.0614,1.413e+23,1255.3,26770000000000.0,2.9273e+22,59.77,94.538,9.5174,2014-07-10 05:48:00,2014-07-10 05:48:00,0 days 00:00:00
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,14.688,1222.2,36.823,54.702,120.65,118.77,0.42634,-0.00054836,2450.5,29.077,2.8094,6208100000000.0,14.702,8.7171e+22,1058.0,25091000000000.0,1.4669e+22,38.471,0.0,26.442,2014-07-13 11:48:00,2014-07-13 11:48:00,0 days 00:00:00
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,1.4125,74.127,35.056,62.516,127.27,124.97,0.36344,-0.00058393,3191.2,27.32,0.0,477660000000.0,9.4254,1.0252e+22,110.64,2189700000000.0,1.5866e+21,15.232,0.0,4.8924,2014-07-19 11:48:00,2014-07-19 11:48:00,0 days 00:00:00
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,32.633,1000.6,31.437,48.692,121.28,120.29,0.38682,0.0013051,2365.6,25.508,2.6554,5245400000000.0,7.1346,7.8555e+22,914.18,21268000000000.0,1.4811e+22,0.0,0.0,0.0,2014-07-30 03:36:00,2014-07-30 03:36:00,0 days 00:00:00
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,70.281,891.85,42.916,61.151,118.52,118.02,-0.06276,-0.0025945,6000.0,35.432,3.9909,922110000000.0,27.244,2.1585e+23,1279.3,26764000000000.0,1.7171e+22,219.05,3960.5,19.752,2014-07-30 05:24:00,2014-07-30 05:24:00,0 days 00:00:00
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,38.052,657.18,39.333,48.154,103.29,103.94,0.23879,0.0019487,6467.9,33.5,3.9206,2753700000000.0,24.474,1.6773e+23,702.77,16133000000000.0,1.186e+22,363.27,1009.3,33.945,2014-10-06 11:12:00,2014-10-06 11:12:00,0 days 00:00:00
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,23.187,436.99,32.832,67.581,146.09,152.8,0.88967,-0.008179,1370.7,18.845,1.8665,1324700000000.0,2.6808,5.1605e+21,161.62,3345300000000.0,1.7563e+21,0.0,0.0,0.0,2014-10-07 23:12:00,2014-10-07 23:12:00,0 days 00:00:00
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,167.82,412.73,44.361,37.662,75.346,80.923,-0.0378,0.0083874,11290.0,37.421,3.8816,4997400000000.0,34.098,3.0003e+23,675.92,13395000000000.0,1.3979e+22,42.012,0.0,3.9823,2014-10-09 15:12:00,2014-10-09 15:12:00,0 days 00:00:00
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,23.642,144.98,32.608,67.99,144.64,141.86,0.41222,-0.0077847,2503.0,24.162,0.0,655160000000.0,5.9928,1.0095e+22,153.53,3072900000000.0,2.0578e+21,0.0,0.0,0.0,2014-10-15 08:00:00,2014-10-15 08:00:00,0 days 00:00:00
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,8.4636,104.19,33.141,68.159,139.0,138.64,0.38851,-0.0079247,2014.8,21.201,2.1325,217020000000.0,2.0599,2.8577e+21,49.991,1055100000000.0,6.6492e+20,0.0,0.0,0.0,2014-10-16 08:00:00,2014-10-16 08:00:00,0 days 00:00:00
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,6.8302,126.68,31.505,61.276,141.97,143.29,0.31777,-0.002491,2318.5,24.101,0.0,454950000000.0,5.8352,8.4427e+21,164.75,3265400000000.0,1.8699e+21,0.0,0.0,0.0,2014-10-17 20:00:00,2014-10-17 20:00:00,0 days 00:00:00
1711,2014-10-18 11:00:00,not applicable,not applicable,12191.0,N,0.0,False,False,189.23,919.15,49.121,54.632,98.153,101.39,0.43098,0.0091506,12256.0,40.859,3.6951,5937900000000.0,39.231,3.366e+23,903.43,18768000000000.0,1.356e+22,55.009,4058.0,4.1861,2014-10-18 02:00:00,2014-10-18 02:00:00,0 days 00:00:00
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,68.456,353.59,50.433,59.792,102.95,101.33,0.21079,-0.0090996,9706.0,41.242,2.9866,1664400000000.0,41.911,9.6971e+22,316.38,6840800000000.0,4.7133e+21,0.0,0.0,0.0,2014-10-25 17:36:00,2014-10-25 17:36:00,0 days 00:00:00
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,28.532,633.31,43.662,58.957,116.59,112.98,0.56934,-0.0023027,7916.2,34.96,3.1197,3667800000000.0,28.093,1.3027e+23,564.37,12387000000000.0,7.7542e+21,0.0,0.0,0.0,2014-10-27 05:36:00,2014-10-27 05:36:00,0 days 00:00:00
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,0.30084,126.42,41.436,74.467,135.36,133.5,0.20125,-0.00013412,4886.3,29.01,2.1207,251680000000.0,14.757,1.4555e+22,102.33,2041400000000.0,1.4912e+21,0.0,0.0,0.0,2014-10-28 23:36:00,2014-10-28 23:36:00,0 days 00:00:00
1715,2014-10-30 08:36:00,not applicable,not applicable,12197.0,N,0.0,False,False,8.7382,713.59,33.255,64.747,137.79,135.23,0.61863,-0.00087408,2125.5,24.189,0.0,3208900000000.0,5.4016,2.822e+22,459.87,10164000000000.0,6.0421e+21,0.0,0.0,0.0,2014-10-29 23:36:00,2014-10-29 23:36:00,0 days 00:00:00
1716,2014-10-31 15:12:00,not applicable,not applicable,12198.0,N,0.0,False,False,3.243,22.566,23.785,35.913,117.04,118.35,-0.49668,0.0022319,1326.6,20.676,0.0,374380000000.0,1.0323,2.5599e+21,41.795,931940000000.0,9.2415e+20,0.0,0.0,0.0,2014-10-31 06:12:00,2014-10-31 06:12:00,0 days 00:00:00
1717,2014-11-02 15:12:00,not applicable,not applicable,12199.0,N,0.0,False,False,1.5844,64.051,27.044,60.194,138.12,142.55,0.10437,0.0033498,1436.2,18.459,0.0,25581000000.0,0.63425,9.0214e+20,23.362,479860000000.0,3.1187e+20,0.0,0.0,0.0,2014-11-02 06:12:00,2014-11-02 06:12:00,0 days 00:00:00
1718,2014-11-04 15:12:00,not applicable,not applicable,12200.0,N,0.0,False,False,17.845,466.45,29.865,61.88,144.46,143.24,0.22793,0.0026956,2137.7,22.316,1.7565,781210000000.0,3.2321,1.8797e+22,327.0,6830000000000.0,4.3024e+21,114.04,0.0,35.816,2014-11-04 06:12:00,2014-11-04 06:12:00,0 days 00:00:00
1719,2014-11-03 09:12:00,not applicable,not applicable,12202.0,N,0.0,False,False,74.233,257.46,48.581,74.854,125.26,123.53,-0.02457,-0.010147,4935.7,37.947,3.6388,4644400000000.0,30.454,4.7955e+22,385.54,8192300000000.0,4.4414e+21,43.028,188.33,7.9191,2014-11-03 00:12:00,2014-11-03 00:12:00,0 days 00:00:00
1720,2014-11-06 03:12:00,not applicable,not applicable,12204.0,N,0.0,False,False,25.606,177.31,40.102,83.6,160.78,164.66,0.84932,-0.0188,2937.8,23.116,2.2561,810200000000.0,7.3421,5.3138e+21,106.44,1835200000000.0,9.3477e+20,6.7082,0.0,2.639,2014-11-05 18:12:00,2014-11-05 18:12:00,0 days 00:00:00
1721,2014-11-08 03:12:00,not applicable,not applicable,12206.0,N,0.0,False,False,1.1343,46.322,31.61,60.718,142.52,145.31,0.80412,0.0022596,1520.6,21.307,2.3427,208410000000.0,3.7849,1.0137e+21,27.953,601260000000.0,3.0224e+20,0.0,0.0,0.0,2014-11-07 18:12:00,2014-11-07 18:12:00,0 days 00:00:00
1722,2014-11-14 19:12:00,not applicable,not applicable,12207.0,N,0.0,False,False,230.34,1681.7,40.943,65.588,127.5,127.11,0.51076,-0.0072025,3151.8,32.393,4.1038,10136000000000.0,20.528,1.3387e+23,1607.3,36285000000000.0,1.7821e+22,198.08,609.4,31.453,2014-11-14 10:12:00,2014-11-14 10:12:00,0 days 00:00:00
1723,2014-11-14 17:36:00,not applicable,not applicable,12211.0,N,0.0,False,False,30.63,104.1,33.627,63.415,137.92,138.42,-0.41284,-0.0078739,3501.2,25.911,2.8071,827220000000.0,8.3805,1.8087e+22,210.17,3683500000000.0,2.9949e+21,130.25,103.66,33.585,2014-11-14 08:36:00,2014-11-14 08:36:00,0 days 00:00:00
1724,2014-11-16 05:36:00,not applicable,not applicable,12212.0,N,0.0,False,False,0.19844,132.09,36.744,72.477,149.1,150.92,2.1766,0.00012048,2124.4,25.115,2.8214,1844200000000.0,9.1682,4.6468e+21,105.1,2187900000000.0,9.6104e+20,0.0,0.0,0.0,2014-11-15 20:36:00,2014-11-15 20:36:00,0 days 00:00:00
1725,2014-11-19 17:36:00,not applicable,not applicable,12213.0,N,0.0,False,False,24.383,5639.6,45.634,55.888,106.44,109.7,0.49722,-0.00019741,11450.0,38.285,4.7418,31567000000000.0,32.689,1.8782e+24,5855.9,120630000000000.0,7.9418e+22,360.95,82732.0,12.083,2014-11-19 08:36:00,2014-11-19 08:36:00,0 days 00:00:00
1726,2014-11-22 02:24:00,not applicable,not applicable,12215.0,N,0.0,False,False,14.469,75.126,32.301,76.951,162.86,173.54,2.8236,-0.046976,1660.5,17.772,0.0,646560000000.0,0.64935,6.792e+20,26.929,450130000000.0,2.1686e+20,0.0,0.0,0.0,2014-11-21 17:24:00,2014-11-21 17:24:00,0 days 00:00:00
1727,2014-11-30 08:24:00,not applicable,not applicable,12218.0,N,0.0,False,False,157.9,434.38,59.454,53.748,80.797,80.698,0.27016,-0.014066,19002.0,50.356,2.8178,1551900000000.0,58.324,2.8332e+23,449.91,8870400000000.0,7.4408e+21,0.0,0.0,0.0,2014-11-29 23:24:00,2014-11-29 23:24:00,0 days 00:00:00
