,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1835,2016-03-01 04:12:00,not applicable,not applicable,12508.0,N,0.0,False,False,5.4805,70.161,45.33,79.838,136.77,135.02,0.052878,0.0045181,4815.1,29.045,0.0,580480000000.0,14.839,7.7567e+21,58.549,1154500000000.0,8.1172e+20,0.0,0.0,0.0,2016-02-29 16:12:00,2016-02-29 16:12:00,0 days 00:00:00
1836,2016-03-02 04:12:00,not applicable,not applicable,12509.0,N,0.0,False,False,6.0914,157.69,39.621,79.788,146.36,143.7,0.57633,0.0024298,2784.0,25.644,0.0,746140000000.0,8.4563,9.269e+21,145.09,2785400000000.0,1.6002e+21,117.02,0.0,85.029,2016-03-01 16:12:00,2016-03-01 16:12:00,0 days 00:00:00
1837,2016-03-08 00:24:00,not applicable,not applicable,12517.0,N,0.0,False,False,1.1556,61.693,25.184,38.59,107.88,108.2,-0.27203,-0.00028681,1411.6,19.708,0.0,567990000000.0,0.76942,7.5529e+21,121.72,2587700000000.0,2.6024e+21,0.0,0.0,0.0,2016-03-07 12:24:00,2016-03-07 12:24:00,0 days 00:00:00
1838,2016-03-13 14:48:00,not applicable,not applicable,12520.0,N,0.0,False,False,1.774,22.383,30.939,73.006,159.61,158.65,1.3681,0.0061813,2455.5,22.937,0.0,204130000000.0,3.4843,9.359e+20,21.554,397670000000.0,2.0272e+20,0.0,0.0,0.0,2016-03-13 02:48:00,2016-03-13 02:48:00,0 days 00:00:00
1839,2016-03-18 23:48:00,not applicable,not applicable,12525.0,N,0.0,False,False,0.30492,60.209,32.306,67.154,144.65,144.83,1.0922,-0.00036043,1702.9,22.036,0.0,481690000000.0,4.1371,1.9132e+21,45.47,1002100000000.0,5.0861e+20,0.0,0.0,0.0,2016-03-18 11:48:00,2016-03-18 11:48:00,0 days 00:00:00
1840,2016-04-03 23:48:00,not applicable,not applicable,12527.0,N,0.0,False,False,2.8332,46.963,50.301,66.77,123.58,123.02,0.94845,-0.002399,2295.0,33.525,0.0,589290000000.0,25.064,3.5996e+21,50.471,1233900000000.0,5.5334e+20,0.0,0.0,0.0,2016-04-03 11:48:00,2016-04-03 11:48:00,0 days 00:00:00
1841,2016-04-12 22:36:00,not applicable,not applicable,12530.0,N,0.0,False,False,16.794,122.76,47.336,74.571,123.23,120.12,-0.27526,0.0049761,5986.8,36.242,2.2471,1777800000000.0,30.815,2.6834e+22,157.83,3438900000000.0,2.1172e+21,13.892,0.0,2.9654,2016-04-12 10:36:00,2016-04-12 10:36:00,0 days 00:00:00
1842,2016-04-26 05:48:00,not applicable,not applicable,12533.0,N,0.0,False,False,75.045,150.77,67.067,52.999,69.149,66.711,0.029209,0.011757,22317.0,57.342,2.4425,220600000000.0,73.12,1.8921e+23,231.06,5083600000000.0,4.1991e+21,0.0,0.0,0.0,2016-04-25 17:48:00,2016-04-25 17:48:00,0 days 00:00:00
1843,2016-04-26 13:12:00,not applicable,not applicable,12534.0,N,0.0,False,False,0.61923,8.0307,24.924,39.932,118.24,116.76,-0.77671,-0.0031117,1703.5,22.711,2.4914,82339000000.0,2.5126,4.5021e+20,6.7621,151480000000.0,1.2086e+20,0.0,0.0,0.0,2016-04-26 01:12:00,2016-04-26 01:12:00,0 days 00:00:00
1844,2016-04-29 20:48:00,not applicable,not applicable,12538.0,N,0.0,False,False,2.0636,73.039,38.527,92.915,170.83,171.45,0.84616,0.0018862,2396.3,22.988,0.0,494120000000.0,5.5759,3.4815e+21,79.929,1436200000000.0,7.3428e+20,0.0,0.0,0.0,2016-04-29 08:48:00,2016-04-29 08:48:00,0 days 00:00:00
1845,2016-05-18 16:12:00,not applicable,not applicable,12547.0,N,0.0,False,False,0.58914,22.607,49.758,64.774,119.77,117.41,0.15184,-0.0016785,1727.4,31.858,0.0,118330000000.0,20.798,8.052e+20,14.045,393860000000.0,1.4781e+20,0.0,0.0,0.0,2016-05-18 04:12:00,2016-05-18 04:12:00,0 days 00:00:00
1846,2016-06-20 11:00:00,not applicable,not applicable,12557.0,N,0.0,False,False,3.457,95.034,34.697,69.614,143.4,147.14,0.23502,-0.0048417,1458.4,20.128,1.6562,148500000000.0,2.9412,1.3829e+21,35.005,743360000000.0,4.3805e+20,0.0,0.0,0.0,2016-06-19 23:00:00,2016-06-19 23:00:00,0 days 00:00:00
1847,2016-07-09 18:00:00,not applicable,not applicable,12560.0,N,0.0,False,False,1.994,149.96,29.796,53.781,129.98,132.87,0.85156,-0.0013445,1385.7,20.268,1.6934,686910000000.0,1.9555,2.7291e+21,65.769,1489900000000.0,8.7532e+20,0.0,0.0,0.0,2016-07-09 06:00:00,2016-07-09 06:00:00,0 days 00:00:00
1848,2016-07-13 05:48:00,not applicable,not applicable,12563.0,N,0.0,False,False,29.477,278.14,36.403,66.737,137.05,135.5,0.73167,-0.0073417,2246.0,24.853,0.0,1596200000000.0,9.0909,1.1976e+22,182.74,3819100000000.0,2.4381e+21,5.831,0.0,3.1895,2016-07-12 17:48:00,2016-07-12 17:48:00,0 days 00:00:00
1849,2016-07-17 10:12:00,not applicable,not applicable,12566.0,N,0.0,False,False,5.7113,121.35,35.07,68.427,145.51,152.65,0.23614,-0.0092266,1305.8,20.562,2.634,545550000000.0,6.6236,1.0734e+21,32.433,686620000000.0,3.6738e+20,0.0,0.0,0.0,2016-07-16 22:12:00,2016-07-16 22:12:00,0 days 00:00:00
1850,2016-07-18 02:36:00,not applicable,not applicable,12568.0,N,0.0,False,False,7.3401,81.928,29.06,45.295,127.38,129.18,0.41524,0.003839,1657.0,23.8,0.0,621430000000.0,4.7071,4.2075e+21,72.548,1696700000000.0,1.1165e+21,0.0,0.0,0.0,2016-07-17 14:36:00,2016-07-17 14:36:00,0 days 00:00:00
1851,2016-07-21 14:36:00,not applicable,not applicable,12569.0,N,0.0,False,False,20.516,209.16,39.061,79.784,153.91,152.65,0.54432,-0.0087375,2901.5,24.216,0.0,694100000000.0,7.368,9.0477e+21,141.63,2620800000000.0,1.5007e+21,47.927,0.0,15.954,2016-07-21 02:36:00,2016-07-21 02:36:00,0 days 00:00:00
1852,2016-08-02 07:48:00,not applicable,not applicable,12570.0,N,0.0,False,False,38.173,112.94,39.671,74.514,145.19,145.77,-0.11662,-0.023177,3316.4,28.639,2.6612,2424700000000.0,15.908,7.2539e+21,107.61,2124400000000.0,1.0144e+21,0.0,0.0,0.0,2016-08-01 19:48:00,2016-08-01 19:48:00,0 days 00:00:00
1853,2016-08-13 10:48:00,not applicable,not applicable,12573.0,N,0.0,False,False,72.92,1059.2,55.207,60.736,96.18,96.802,0.28114,-0.0026832,8877.0,44.221,3.7043,4571000000000.0,46.289,3.2042e+23,1130.5,25241000000000.0,1.5382e+22,359.76,3859.8,24.053,2016-08-12 22:48:00,2016-08-12 22:48:00,0 days 00:00:00
1854,2016-08-13 10:48:00,not applicable,not applicable,12575.0,N,0.0,False,False,72.92,1059.2,55.207,60.736,96.18,96.802,0.28114,-0.0026832,8877.0,44.221,3.7043,4571000000000.0,46.289,3.2042e+23,1130.5,25241000000000.0,1.5382e+22,359.76,3859.8,24.053,2016-08-12 22:48:00,2016-08-12 22:48:00,0 days 00:00:00
1855,2016-08-13 10:48:00,not applicable,not applicable,12577.0,N,0.0,False,False,72.92,1059.2,55.207,60.736,96.18,96.802,0.28114,-0.0026832,8877.0,44.221,3.7043,4571000000000.0,46.289,3.2042e+23,1130.5,25241000000000.0,1.5382e+22,359.76,3859.8,24.053,2016-08-12 22:48:00,2016-08-12 22:48:00,0 days 00:00:00
1858,2016-09-06 02:00:00,not applicable,not applicable,12587.0,N,0.0,False,False,168.95,1138.1,59.282,57.159,88.353,87.565,0.077311,-0.0053481,14670.0,50.242,3.6528,1639100000000.0,57.671,6.1554e+23,1248.6,30218000000000.0,1.9053e+22,298.62,6826.1,16.726,2016-09-05 14:00:00,2016-09-05 14:00:00,0 days 00:00:00
1859,2016-09-12 04:36:00,not applicable,not applicable,12590.0,N,0.0,False,False,1.7153,8.6257,24.895,37.135,121.25,120.62,-0.76379,0.0055693,1550.7,21.825,0.0,125290000000.0,2.2727,6.3429e+20,11.046,259760000000.0,1.8504e+20,0.0,0.0,0.0,2016-09-11 16:36:00,2016-09-11 16:36:00,0 days 00:00:00
1860,2016-09-22 01:00:00,not applicable,not applicable,12594.0,N,0.0,False,False,30.697,391.53,49.17,69.886,118.26,119.75,0.11563,-0.0025684,5780.1,38.582,3.8458,1730400000000.0,33.071,9.1754e+22,596.1,12920000000000.0,7.2416e+21,194.16,1607.6,19.917,2016-09-21 13:00:00,2016-09-21 13:00:00,0 days 00:00:00
1861,2016-09-24 07:12:00,not applicable,not applicable,12596.0,N,0.0,False,False,12.972,176.2,41.197,35.919,65.503,67.245,-0.27493,0.0012001,5998.1,33.318,3.3775,1572500000000.0,25.985,8.611e+22,315.61,5558500000000.0,7.27e+21,0.0,0.0,0.0,2016-09-23 19:12:00,2016-09-23 19:12:00,0 days 00:00:00
1862,2016-10-12 15:12:00,not applicable,not applicable,12600.0,N,0.0,False,False,43.884,161.59,65.923,48.928,66.456,64.436,-0.22281,-0.0072777,18866.0,56.683,1.9856,953350000000.0,71.327,1.5108e+23,161.71,3648100000000.0,3.8107e+21,0.0,0.0,0.0,2016-10-12 03:12:00,2016-10-12 03:12:00,0 days 00:00:00
1863,2016-11-07 01:24:00,not applicable,not applicable,12606.0,N,0.0,False,False,19.533,40.44,37.232,76.187,148.65,148.47,0.93373,-0.017645,4277.2,27.302,0.0,555830000000.0,10.027,6.2882e+21,64.648,1195700000000.0,7.9305e+20,0.0,0.0,0.0,2016-11-06 13:24:00,2016-11-06 13:24:00,0 days 00:00:00
1864,2016-11-11 22:36:00,not applicable,not applicable,12608.0,N,0.0,False,False,14.397,73.239,34.463,60.099,134.29,132.7,-0.11599,0.0036485,3081.8,26.918,3.2335,450580000000.0,12.114,1.615e+22,198.58,3789600000000.0,2.7964e+21,58.856,131.17,19.839,2016-11-11 10:36:00,2016-11-11 10:36:00,0 days 00:00:00
1865,2016-11-14 22:48:00,not applicable,not applicable,12609.0,N,0.0,False,False,4.1797,79.871,44.471,90.714,148.24,144.16,0.33006,-0.0017673,3965.8,31.028,2.7067,401850000000.0,16.617,1.2456e+22,125.77,2483700000000.0,1.5605e+21,113.86,126.8,28.428,2016-11-14 10:48:00,2016-11-14 10:48:00,0 days 00:00:00
1866,2016-12-15 13:12:00,not applicable,not applicable,12618.0,N,0.0,False,False,3.2987,40.281,35.259,68.654,146.44,146.22,0.66135,-0.0024291,3128.8,25.932,0.0,457600000000.0,9.4256,5.6428e+21,71.977,1368100000000.0,9.7958e+20,9.434,0.0,3.777,2016-12-15 01:12:00,2016-12-15 01:12:00,0 days 00:00:00
1867,2017-02-01 18:48:00,not applicable,not applicable,12630.0,N,0.0,False,False,18.501,81.143,26.861,38.013,117.57,118.59,0.058287,0.0057708,1688.0,23.688,0.0,1402200000000.0,3.9925,7.187e+21,133.78,3046800000000.0,1.9495e+21,0.0,0.0,0.0,2017-02-01 06:48:00,2017-02-01 06:48:00,0 days 00:00:00
1868,2017-02-03 18:48:00,not applicable,not applicable,12633.0,N,0.0,False,False,9.2165,62.564,28.717,42.625,107.19,106.76,-0.43138,0.0019375,1941.7,22.579,0.0,1049300000000.0,3.2163,1.2266e+22,169.81,3311600000000.0,3.2172e+21,0.0,0.0,0.0,2017-02-03 06:48:00,2017-02-03 06:48:00,0 days 00:00:00
1870,2017-02-26 12:48:00,not applicable,not applicable,12639.0,N,0.0,False,False,12.728,82.064,37.094,50.823,107.2,107.01,-0.07193,-0.0032454,3853.4,29.015,2.7632,145470000000.0,12.596,2.0071e+22,152.67,2955000000000.0,2.6387e+21,10.198,0.0,2.887,2017-02-26 00:48:00,2017-02-26 00:48:00,0 days 00:00:00
1871,2017-03-03 23:48:00,not applicable,not applicable,12642.0,N,0.0,False,False,65.588,440.02,34.519,60.387,134.64,132.74,0.50459,-0.0082813,1938.5,25.965,3.0665,2275100000000.0,10.051,2.0389e+22,349.56,7848700000000.0,4.5026e+21,0.0,0.0,0.0,2017-03-03 11:48:00,2017-03-03 11:48:00,0 days 00:00:00
1872,2017-04-01 17:36:00,not applicable,not applicable,12649.0,N,0.0,False,False,11.062,40.783,34.302,55.693,124.82,122.73,0.18964,0.010329,1928.3,26.938,2.997,1034200000000.0,12.885,2.7427e+21,45.959,1178500000000.0,5.487e+20,0.0,0.0,0.0,2017-04-01 05:36:00,2017-04-01 05:36:00,0 days 00:00:00
1873,2017-06-18 16:12:00,not applicable,not applicable,12662.0,N,0.0,False,False,31.05,262.8,51.302,48.824,91.627,90.531,-0.068345,0.0039389,9797.0,42.635,2.7261,1711200000000.0,44.437,1.0257e+23,253.26,6004000000000.0,4.6501e+21,0.0,0.0,0.0,2017-06-18 04:12:00,2017-06-18 04:12:00,0 days 00:00:00
1874,2017-07-15 05:36:00,not applicable,not applicable,12666.0,N,0.0,False,False,58.633,229.9,34.599,70.119,152.83,150.94,0.26231,0.011153,2857.5,26.373,3.0051,2632500000000.0,9.6253,1.995e+22,300.01,6015800000000.0,3.4579e+21,171.94,128.89,54.913,2017-07-14 17:36:00,2017-07-14 17:36:00,0 days 00:00:00
1875,2017-07-24 06:24:00,not applicable,not applicable,12668.0,N,0.0,False,False,2.0637,108.29,34.392,67.306,158.66,169.07,0.49842,-0.0045258,1008.0,15.837,0.0,180600000000.0,2.4123,6.1041e+20,27.516,536210000000.0,2.8817e+20,0.0,0.0,0.0,2017-07-23 18:24:00,2017-07-23 18:24:00,0 days 00:00:00
1876,2017-07-30 06:36:00,not applicable,not applicable,12669.0,N,0.0,False,False,10.293,36.374,39.345,97.104,183.54,183.57,1.3707,0.012583,4086.9,25.787,0.0,607610000000.0,7.824,4.4398e+21,67.255,1092200000000.0,6.4949e+20,0.0,0.0,0.0,2017-07-29 18:36:00,2017-07-29 18:36:00,0 days 00:00:00
1878,2017-09-09 16:24:00,not applicable,not applicable,12678.0,N,0.0,False,False,3.4071,205.43,52.241,78.35,125.26,123.13,0.23115,-0.00089053,5597.8,37.259,0.0,620310000000.0,30.755,2.845e+22,201.93,3910000000000.0,2.3239e+21,116.63,438.76,21.225,2017-09-09 04:24:00,2017-09-09 04:24:00,0 days 00:00:00
1879,2017-09-05 04:24:00,not applicable,not applicable,12679.0,N,0.0,False,False,14.872,1621.3,61.112,53.763,79.761,83.684,0.053968,-0.00026144,15987.0,53.029,4.0364,2398500000000.0,60.03,1.2078e+24,2184.0,48242000000000.0,3.4356e+22,448.21,24068.0,18.215,2017-09-04 16:24:00,2017-09-04 16:24:00,0 days 00:00:00
1880,2017-10-17 15:24:00,not applicable,not applicable,12684.0,N,0.0,False,False,9.4622,35.387,33.134,45.904,120.38,118.76,-0.10498,0.00489,1792.4,27.028,0.0,473270000000.0,8.7855,4.6061e+21,65.65,1593800000000.0,1.111e+21,0.0,0.0,0.0,2017-10-17 03:24:00,2017-10-17 03:24:00,0 days 00:00:00
1881,2017-12-12 19:00:00,not applicable,not applicable,12691.0,N,0.0,False,False,10.453,56.984,34.933,85.503,167.36,165.77,-0.12921,0.0093083,3105.9,24.458,0.0,94960000000.0,6.2333,4.6322e+21,83.823,1485900000000.0,8.1426e+20,38.471,0.0,25.773,2017-12-12 07:00:00,2017-12-12 07:00:00,0 days 00:00:00
1882,2018-01-04 14:12:00,not applicable,not applicable,12693.0,N,0.0,False,False,51.645,49.358,54.188,75.505,116.56,116.14,-0.26474,0.022731,5231.9,41.311,2.9517,1357600000000.0,34.947,1.5786e+22,131.9,2645500000000.0,1.3092e+21,71.701,126.22,22.04,2018-01-04 02:12:00,2018-01-04 02:12:00,0 days 00:00:00
1883,2018-01-10 08:12:00,not applicable,not applicable,12694.0,N,0.0,False,False,12.433,50.272,33.796,69.05,154.23,153.69,0.89426,0.01051,2526.4,23.801,0.0,537910000000.0,4.3111,3.9692e+21,62.129,1214200000000.0,7.8227e+20,5.6569,0.0,4.237,2018-01-09 20:12:00,2018-01-09 20:12:00,0 days 00:00:00
1885,2018-02-06 20:12:00,not applicable,not applicable,12698.0,N,0.0,False,False,6.994,20.383,31.513,59.918,154.05,152.97,-0.80743,0.016078,2177.2,23.377,0.0,350530000000.0,5.0575,1.2578e+21,23.609,480590000000.0,2.865e+20,0.0,0.0,0.0,2018-02-06 08:12:00,2018-02-06 08:12:00,0 days 00:00:00
1886,2018-03-19 01:48:00,not applicable,not applicable,12702.0,N,0.0,False,False,3.2033,55.664,29.079,47.772,113.57,115.96,-0.67911,0.00084697,1971.1,21.839,0.0,1338300000000.0,4.4421,9.9003e+21,138.37,2665500000000.0,2.6646e+21,0.0,0.0,0.0,2018-03-18 13:48:00,2018-03-18 13:48:00,0 days 00:00:00
1887,2018-04-22 18:48:00,not applicable,not applicable,12707.0,N,0.0,False,False,0.66656,16.984,30.685,73.574,191.06,192.87,0.71555,0.0027207,2090.9,19.663,0.0,93208000000.0,0.81633,6.8031e+20,14.879,289130000000.0,1.8491e+20,0.0,0.0,0.0,2018-04-22 06:48:00,2018-04-22 06:48:00,0 days 00:00:00
1888,2018-05-08 18:48:00,not applicable,not applicable,12708.0,N,0.0,False,False,4.7629,125.37,37.107,74.417,157.41,161.1,0.29493,-0.0033424,1713.3,22.248,2.3786,225260000000.0,7.5088,3.2424e+21,87.576,1786000000000.0,8.6944e+20,0.0,0.0,0.0,2018-05-08 06:48:00,2018-05-08 06:48:00,0 days 00:00:00
1889,2018-05-12 13:48:00,not applicable,not applicable,12709.0,N,0.0,False,False,7.5702,267.92,31.251,48.166,121.55,119.67,0.41099,0.0010708,2031.7,25.587,2.1841,1559700000000.0,6.9731,1.9076e+22,257.06,6152800000000.0,3.9876e+21,0.0,0.0,0.0,2018-05-12 01:48:00,2018-05-12 01:48:00,0 days 00:00:00
1890,2018-07-21 15:36:00,not applicable,not applicable,12716.0,N,0.0,False,False,14.968,42.129,40.888,96.367,172.89,171.81,0.92387,-0.022274,3554.0,26.953,1.7871,546900000000.0,13.839,3.1717e+21,50.088,839180000000.0,4.5693e+20,0.0,0.0,0.0,2018-07-21 03:36:00,2018-07-21 03:36:00,0 days 00:00:00
1892,2018-09-10 10:00:00,not applicable,not applicable,12721.0,N,0.0,False,False,6.5109,86.309,34.081,42.325,83.08,82.479,0.022774,-0.0026127,1784.2,28.06,0.0,194090000000.0,5.4152,5.9073e+21,86.98,2238400000000.0,1.2683e+21,0.0,0.0,0.0,2018-09-09 22:00:00,2018-09-09 22:00:00,0 days 00:00:00
1893,2018-09-13 16:00:00,not applicable,not applicable,12722.0,N,0.0,False,False,0.34169,45.478,35.885,96.063,186.87,184.3,0.44928,0.0012203,1934.3,17.482,0.0,67035000000.0,0.0,7.1927e+20,15.502,312170000000.0,1.9128e+20,0.0,0.0,0.0,2018-09-13 04:00:00,2018-09-13 04:00:00,0 days 00:00:00
1894,2018-10-01 22:00:00,not applicable,not applicable,12723.0,N,0.0,False,False,27.24,157.05,51.944,76.307,113.81,115.16,0.34166,0.0054687,7062.5,39.248,3.6055,1488200000000.0,36.76,4.6718e+22,251.97,5063600000000.0,3.2263e+21,149.19,592.61,22.84,2018-10-01 10:00:00,2018-10-01 10:00:00,0 days 00:00:00
1895,2018-10-16 08:00:00,not applicable,not applicable,12725.0,N,0.0,False,False,3.0519,20.761,28.193,42.136,125.26,125.27,-0.59522,0.00408,1718.9,24.668,0.0,345390000000.0,6.8182,1.7075e+21,31.111,730040000000.0,4.3077e+20,0.0,0.0,0.0,2018-10-15 20:00:00,2018-10-15 20:00:00,0 days 00:00:00
1896,2018-11-13 19:48:00,not applicable,not applicable,12726.0,N,0.0,False,False,7.2684,49.377,34.283,105.75,217.94,226.38,2.543,0.017642,2051.9,15.832,0.0,618320000000.0,0.97087,1.1227e+21,46.228,636820000000.0,3.4353e+20,0.0,0.0,0.0,2018-11-13 07:48:00,2018-11-13 07:48:00,0 days 00:00:00
1897,2018-11-17 13:48:00,not applicable,not applicable,12727.0,N,0.0,False,False,10.624,122.46,42.537,73.24,138.43,136.49,0.10331,-0.0027876,3547.7,33.299,2.9406,839060000000.0,20.834,1.7956e+22,199.73,4204600000000.0,2.3403e+21,65.123,70.663,27.057,2018-11-17 01:48:00,2018-11-17 01:48:00,0 days 00:00:00
1898,2018-12-13 08:24:00,not applicable,not applicable,12730.0,N,0.0,False,False,2.8764,51.501,32.813,75.729,166.61,168.91,1.71,-0.0042488,1508.1,18.575,0.0,590020000000.0,1.1817,1.3559e+21,46.978,848440000000.0,4.5348e+20,0.0,0.0,0.0,2018-12-12 20:24:00,2018-12-12 20:24:00,0 days 00:00:00
1899,2019-04-04 17:00:00,not applicable,not applicable,12737.0,N,0.0,False,False,29.417,277.27,35.716,74.743,146.54,142.02,0.33074,-0.0064824,2348.1,24.483,2.5603,1707900000000.0,5.487,1.4151e+22,225.34,4623000000000.0,2.8216e+21,180.47,12.1,102.18,2019-04-04 05:00:00,2019-04-04 05:00:00,0 days 00:00:00
1900,2019-04-19 10:24:00,not applicable,not applicable,12739.0,N,0.0,False,False,32.771,64.183,42.435,70.757,126.19,126.86,0.18668,0.013609,5352.0,33.098,0.0,921990000000.0,21.096,1.7115e+22,122.43,2102700000000.0,1.8175e+21,108.68,402.8,20.801,2019-04-18 22:24:00,2019-04-18 22:24:00,0 days 00:00:00
1901,2020-01-11 08:36:00,not applicable,not applicable,12755.0,N,0.0,False,False,2.6206,39.781,21.018,25.945,99.283,99.93,-0.27956,-0.00090711,972.34,18.048,0.0,410720000000.0,0.38062,3.7319e+21,69.423,1611300000000.0,1.7374e+21,0.0,0.0,0.0,2020-01-10 20:36:00,2020-01-10 20:36:00,0 days 00:00:00
1902,2020-03-11 08:36:00,not applicable,not applicable,12758.0,N,0.0,False,False,7.3394,117.75,29.319,65.566,148.76,146.58,-0.094647,0.0051613,1946.1,20.492,0.0,334020000000.0,1.3361,3.6752e+21,68.218,1429800000000.0,9.4669e+20,0.0,0.0,0.0,2020-03-10 20:36:00,2020-03-10 20:36:00,0 days 00:00:00
1903,2020-04-29 08:36:00,not applicable,not applicable,12760.0,N,0.0,False,False,2.7114,129.95,46.47,74.819,132.7,135.74,1.2011,-0.0031237,2116.0,30.291,2.3188,555980000000.0,21.198,2.4392e+21,53.879,1037500000000.0,5.0576e+20,0.0,0.0,0.0,2020-04-28 20:36:00,2020-04-28 20:36:00,0 days 00:00:00
1904,2020-04-29 08:36:00,not applicable,not applicable,12761.0,N,0.0,False,False,8.3889,27.775,31.318,76.221,166.8,162.49,0.53728,-0.019329,2431.0,22.071,1.7789,358060000000.0,2.5346,1.4012e+21,30.36,575880000000.0,3.0141e+20,0.0,0.0,0.0,2020-04-28 20:36:00,2020-04-28 20:36:00,0 days 00:00:00
1905,2020-06-04 01:36:00,not applicable,not applicable,12764.0,N,0.0,False,False,0.84841,140.41,26.903,32.51,106.91,107.34,-0.12282,-0.00014712,1483.7,24.127,0.0,456010000000.0,4.8032,1.1364e+22,149.27,3757100000000.0,3.2205e+21,0.0,0.0,0.0,2020-06-03 13:36:00,2020-06-03 13:36:00,0 days 00:00:00
1907,2020-07-27 08:36:00,not applicable,not applicable,12767.0,N,0.0,False,False,11.092,186.82,54.236,52.414,91.461,92.27,-0.018964,0.0016132,11920.0,45.217,3.137,979070000000.0,49.418,1.0885e+23,251.82,5586200000000.0,4.3513e+21,0.0,0.0,0.0,2020-07-26 20:36:00,2020-07-26 20:36:00,0 days 00:00:00
1908,2020-08-02 08:36:00,not applicable,not applicable,12768.0,N,0.0,False,False,48.152,441.96,28.23,44.04,126.29,126.27,-0.34748,-0.0042069,1969.0,23.817,0.0,2153600000000.0,5.0323,2.9931e+22,484.74,10419000000000.0,7.3292e+21,0.0,0.0,0.0,2020-08-01 20:36:00,2020-08-01 20:36:00,0 days 00:00:00
1909,2020-08-14 15:24:00,not applicable,not applicable,12771.0,N,0.0,False,False,0.00070392,36.974,31.248,54.695,134.27,132.46,0.31536,-4.9607e-07,2015.2,24.698,1.9977,596030000000.0,5.4264,3.7976e+21,61.47,1296100000000.0,8.5506e+20,0.0,0.0,0.0,2020-08-14 03:24:00,2020-08-14 03:24:00,0 days 00:00:00
1910,2020-10-12 03:24:00,not applicable,not applicable,12775.0,N,0.0,False,False,7.2197,206.08,40.432,64.983,140.86,140.68,0.15198,-0.0012392,2957.9,31.79,0.0,511020000000.0,19.138,2.2886e+22,304.88,6161200000000.0,3.4527e+21,0.0,0.0,0.0,2020-10-11 15:24:00,2020-10-11 15:24:00,0 days 00:00:00
1911,2020-11-24 05:12:00,not applicable,not applicable,12784.0,N,0.0,False,False,8.4992,82.244,29.158,54.436,143.66,140.25,0.21164,-0.0042327,1832.1,22.75,0.0,533780000000.0,5.2291,4.8858e+21,80.534,1763500000000.0,1.2454e+21,0.0,0.0,0.0,2020-11-23 17:12:00,2020-11-23 17:12:00,0 days 00:00:00
1912,2020-12-02 20:24:00,not applicable,not applicable,12789.0,N,0.0,False,False,7.2328,151.34,29.132,53.579,135.97,133.26,-0.33252,0.0022051,1580.0,22.817,2.094,928740000000.0,4.3902,6.8826e+21,130.3,3118700000000.0,1.879e+21,0.0,0.0,0.0,2020-12-02 08:24:00,2020-12-02 08:24:00,0 days 00:00:00
1913,2021-02-19 04:12:00,not applicable,not applicable,12802.0,N,0.0,False,False,17.128,35.162,32.644,74.914,166.16,162.34,0.13839,0.014238,3438.2,24.631,0.0,303800000000.0,4.4057,5.4929e+21,82.586,1365800000000.0,9.3831e+20,0.0,0.0,0.0,2021-02-18 16:12:00,2021-02-18 16:12:00,0 days 00:00:00
1914,2021-03-13 03:24:00,not applicable,not applicable,12809.0,N,0.0,False,False,3.4305,86.191,30.656,61.024,143.21,145.2,1.2186,0.0042144,1258.0,19.525,2.2371,515130000000.0,1.5971,1.36e+21,36.89,802630000000.0,4.7996e+20,0.0,0.0,0.0,2021-03-12 15:24:00,2021-03-12 15:24:00,0 days 00:00:00
1915,2021-04-05 12:12:00,not applicable,not applicable,12813.0,N,0.0,False,False,8.7742,43.28,33.267,51.19,115.58,114.83,-0.33334,-0.0039992,3112.3,27.479,0.0,384950000000.0,8.5232,9.0685e+21,87.299,1710100000000.0,1.417e+21,0.0,0.0,0.0,2021-04-05 00:12:00,2021-04-05 00:12:00,0 days 00:00:00
1916,2021-05-26 23:12:00,not applicable,not applicable,12825.0,N,0.0,False,False,26.731,108.64,31.162,42.851,122.19,122.6,0.52218,-0.0085759,1699.9,26.428,3.0029,1276000000000.0,9.4001,7.0366e+21,116.83,2824800000000.0,1.6436e+21,0.0,0.0,0.0,2021-05-26 11:12:00,2021-05-26 11:12:00,0 days 00:00:00
1917,2021-07-23 00:48:00,not applicable,not applicable,12848.0,N,0.0,False,False,2.2047,106.11,36.237,87.63,166.17,168.13,1.0356,0.0015332,3156.2,24.538,0.0,808600000000.0,7.9277,6.0275e+21,99.432,1783100000000.0,1.0479e+21,35.384,0.0,11.567,2021-07-22 12:48:00,2021-07-22 12:48:00,0 days 00:00:00
1918,2021-08-07 23:00:00,not applicable,not applicable,12852.0,N,0.0,False,False,3.6261,77.501,26.575,52.937,148.44,149.52,0.85814,0.0035274,1977.6,21.912,0.0,477390000000.0,4.4747,2.6999e+21,54.988,1161900000000.0,6.7368e+20,0.0,0.0,0.0,2021-08-07 11:00:00,2021-08-07 11:00:00,0 days 00:00:00
