,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
814,2021-09-03 06:30:00,2021-09-03 06:39:00.0,2021-09-03 06:45:00.0,12863.0,B,4.7,False,True,6.4194,319.77,48.628,61.992,109.49,110.39,0.021924,0.00053141,8382.3,39.634,4.1205,182080000000.0,36.242,1.3447e+23,579.3,12019000000000.0,7.89e+21,117.1,1413.3,13.355,2021-09-02 23:24:00,2021-09-02 23:24:00,0 days 00:00:00
815,2017-04-26 15:28:00,2017-04-26 15:38:00.0,2017-04-26 15:50:00.0,12652.0,B,3.4,False,True,57.784,807.7,38.583,54.36,120.03,119.17,0.31756,0.0028251,5313.7,31.619,3.7013,3962700000000.0,20.885,1.4435e+23,862.34,19337000000000.0,1.2562e+22,118.15,0.0,13.211,2017-04-26 08:24:00,2017-04-26 08:24:00,0 days 00:00:00
816,2011-10-14 08:23:00,2011-10-14 08:30:00.0,2011-10-14 08:32:00.0,11312.0,B,7.1,False,False,223.02,571.75,50.785,51.987,94.577,97.808,0.22514,-0.01147,15273.0,44.11,3.8797,8765500000000.0,44.399,3.9438e+23,883.35,18884000000000.0,1.3541e+22,22.472,0.0,1.7212,2011-10-14 01:12:00,2011-10-14 01:12:00,0 days 00:00:00
817,2021-03-07 01:17:00,2021-03-07 01:33:00.0,2021-03-07 02:05:00.0,12806.0,B,3.2,False,False,35.892,194.02,29.505,35.547,101.61,104.68,0.1509,-0.0029083,1842.0,24.988,3.05,963880000000.0,7.941,3.0189e+22,400.86,9084600000000.0,7.165e+21,0.0,0.0,0.0,2021-03-06 18:12:00,2021-03-06 18:12:00,0 days 00:00:00
818,2010-10-04 15:07:00,2010-10-04 15:10:00.0,2010-10-04 15:25:00.0,11111.0,B,1.2,True,True,1.9489,159.06,38.668,73.601,141.66,139.28,0.56545,0.00091196,2323.2,27.823,2.5303,685520000000.0,13.804,6.5934e+21,109.43,2322200000000.0,1.2447e+21,0.0,0.0,0.0,2010-10-04 08:00:00,2010-10-04 08:00:00,0 days 00:00:00
819,2016-04-05 07:31:00,2016-04-05 07:37:00.0,2016-04-05 07:42:00.0,12528.0,B,4.6,False,True,5.9273,170.2,47.646,67.749,120.41,122.49,0.50964,0.0015545,4320.1,35.55,2.6742,1537500000000.0,28.534,2.1876e+22,193.83,4359600000000.0,2.1583e+21,106.38,163.46,24.812,2016-04-05 00:24:00,2016-04-05 00:24:00,0 days 00:00:00
820,2016-02-09 21:51:00,2016-02-09 22:05:00.0,2016-02-09 22:08:00.0,12498.0,B,6.2,False,False,7.5162,3.8376,24.704,33.071,85.161,83.532,-0.83349,0.0070179,1563.0,21.057,0.0,456980000000.0,0.0,2.2231e+21,36.253,667150000000.0,7.2361e+20,0.0,0.0,0.0,2016-02-09 14:48:00,2016-02-09 14:48:00,0 days 00:00:00
821,2016-02-21 13:00:00,2016-02-21 13:04:00.0,2016-02-21 13:08:00.0,12505.0,B,5.1,False,True,176.18,511.09,51.306,64.104,106.75,110.47,0.094604,0.0091021,9083.0,43.247,4.0507,6563700000000.0,41.819,2.335e+23,937.64,20642000000000.0,1.2521e+22,175.02,5307.7,13.964,2016-02-21 06:00:00,2016-02-21 06:00:00,0 days 00:00:00
822,2018-04-03 20:30:00,2018-04-03 20:35:00.0,2018-04-03 20:38:00.0,12703.0,B,2.0,False,True,0.10015,87.515,28.728,55.328,140.42,142.48,0.82027,-0.00015599,1279.0,19.391,2.82,276890000000.0,3.7383,1.0905e+21,31.394,689710000000.0,3.758e+20,0.0,0.0,0.0,2018-04-03 13:24:00,2018-04-03 13:24:00,0 days 00:00:00
823,2019-04-13 02:24:00,2019-04-13 02:28:00.0,2019-04-13 02:31:00.0,12738.0,B,1.3,False,True,130.5,1007.1,54.139,44.952,81.841,87.351,0.068066,-0.0044453,17090.0,47.668,3.7411,2951700000000.0,50.739,6.6637e+23,977.91,23261000000000.0,1.921e+22,89.226,3403.2,4.8129,2019-04-12 19:24:00,2019-04-12 19:24:00,0 days 00:00:00
824,2020-12-11 03:51:00,2020-12-11 03:59:00.0,2020-12-11 04:05:00.0,12791.0,B,1.2,False,True,7.9921,180.46,30.15,60.637,140.89,137.51,1.3986,-0.0036949,1690.7,21.601,0.0,1542300000000.0,1.8493,4.8566e+21,100.94,2277500000000.0,1.3046e+21,0.0,0.0,0.0,2020-12-10 20:48:00,2020-12-10 20:48:00,0 days 00:00:00
825,2018-04-18 12:50:00,2018-04-18 13:04:00.0,2018-04-18 13:50:00.0,12706.0,B,3.3,True,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537,2018-04-18 05:48:00,2018-04-18 22:36:00,0 days 16:48:00
826,2016-04-14 01:50:00,2016-04-14 01:54:00.0,2016-04-14 01:57:00.0,12531.0,B,7.2,False,False,43.943,67.913,24.784,36.431,88.98,89.371,-0.19048,0.0074618,2022.9,18.633,3.2096,1586300000000.0,1.5962,1.5821e+22,215.09,3811000000000.0,4.2646e+21,0.0,0.0,0.0,2016-04-13 18:48:00,2016-04-13 19:24:00,0 days 00:36:00
827,2021-03-23 16:38:00,2021-03-23 16:42:00.0,2021-03-23 16:48:00.0,12811.0,B,1.2,True,True,28.072,225.41,31.133,41.008,105.3,105.37,-0.034662,-0.002053,2160.6,25.995,3.0302,327100000000.0,7.8318,3.9239e+22,498.94,10355000000000.0,8.4482e+21,123.65,40.908,48.643,2021-03-23 09:36:00,2021-03-23 09:36:00,0 days 00:00:00
828,2010-10-27 05:47:00,2010-10-27 05:50:00.0,2010-10-27 05:57:00.0,11115.0,B,2.5,False,False,21.61,246.25,55.125,36.329,64.812,76.617,-0.31046,-0.002444,14474.0,47.778,3.7125,2416400000000.0,52.658,1.6997e+23,405.12,5452100000000.0,6.0881e+21,22.192,1162.1,4.7736,2010-10-26 22:36:00,2010-10-26 22:36:00,0 days 00:00:00
829,2013-01-02 09:21:00,2013-01-02 09:25:00.0,2013-01-02 09:34:00.0,11643.0,B,5.6,False,False,18.94,168.18,26.24,39.502,94.847,95.31,-0.21117,-0.0017784,1842.4,20.701,2.6248,1569600000000.0,2.1125,2.6061e+22,379.17,7339800000000.0,7.6293e+21,0.0,0.0,0.0,2013-01-02 02:12:00,2013-01-02 02:12:00,0 days 00:00:00
830,2011-05-17 01:04:00,2011-05-17 01:09:00.0,2011-05-17 01:12:00.0,11214.0,B,3.5,False,False,97.698,394.78,52.314,71.332,117.39,119.76,0.39105,0.0072773,6292.6,41.185,3.7522,6756800000000.0,38.451,1.1219e+23,684.25,14783000000000.0,7.8952e+21,244.13,3322.2,24.435,2011-05-16 18:00:00,2011-05-16 18:00:00,0 days 00:00:00
832,2013-08-08 16:14:00,2013-08-08 16:17:00.0,2013-08-08 16:19:00.0,11813.0,B,5.5,False,False,149.91,183.13,57.932,79.818,121.2,123.37,-0.17044,-0.020547,7220.6,45.196,3.9104,5580900000000.0,44.648,6.9973e+22,474.85,9818600000000.0,3.9438e+21,88.497,4133.8,11.265,2013-08-08 09:12:00,2013-08-08 09:12:00,0 days 00:00:00
833,2018-05-23 16:38:00,2018-05-23 16:41:00.0,2018-05-23 16:43:00.0,12711.0,B,1.6,False,False,72.68,98.241,59.75,83.778,119.71,121.87,-0.38306,0.019325,6774.6,46.159,3.5174,3090900000000.0,44.882,3.3838e+22,276.33,5776200000000.0,2.0168e+21,39.783,699.5,7.308,2018-05-23 09:36:00,2018-05-23 09:36:00,0 days 00:00:00
834,2011-01-29 16:53:00,2011-01-29 16:58:00.0,2011-01-29 17:00:00.0,11150.0,B,2.8,False,True,0.9509,147.09,28.973,40.46,98.542,99.18,0.026041,-8.614e-05,2099.3,22.566,2.8976,635220000000.0,4.2576,3.0777e+22,386.89,7765400000000.0,7.2256e+21,186.38,44.768,69.259,2011-01-29 09:48:00,2011-01-29 09:48:00,0 days 00:00:00
835,2018-08-25 03:23:00,2018-08-25 03:32:00.0,2018-08-25 03:34:00.0,12719.0,B,1.4,False,True,6.4438,185.38,44.727,69.607,127.35,125.44,1.0355,-0.0014313,3601.3,31.966,2.3304,2504600000000.0,21.39,2.1532e+22,226.39,4696800000000.0,2.6432e+21,13.153,0.0,3.6907,2018-08-24 20:12:00,2018-08-24 20:12:00,0 days 00:00:00
836,2017-04-24 21:31:00,2017-04-24 21:36:00.0,2017-04-24 21:41:00.0,12653.0,B,2.2,False,False,6.5697,323.64,35.969,38.174,92.682,93.098,-0.15599,0.00033177,4138.4,31.226,3.1829,1643600000000.0,17.816,1.0883e+23,571.4,14664000000000.0,1.1256e+22,42.993,0.0,5.6815,2017-04-24 14:24:00,2017-04-24 14:24:00,0 days 00:00:00
837,2020-10-14 15:00:00,2020-10-14 15:04:00.0,2020-10-14 15:11:00.0,12776.0,B,1.6,False,True,15.088,96.82,32.334,36.951,81.378,106.26,-0.10916,0.0016813,3038.5,28.782,3.2505,546280000000.0,14.275,3.6212e+22,292.23,5990800000000.0,5.83e+21,0.0,0.0,0.0,2020-10-14 08:00:00,2020-10-14 08:00:00,0 days 00:00:00
838,2012-08-27 17:52:00,2012-08-27 17:56:00.0,2012-08-27 18:02:00.0,11558.0,B,4.8,False,True,1.1946,86.96,33.509,29.958,57.265,67.208,0.1094,0.00013886,3202.1,25.992,3.3406,763780000000.0,15.634,3.6585e+22,218.12,4087800000000.0,5.667e+21,27.087,509.01,9.498,2012-08-27 10:48:00,2012-08-27 10:48:00,0 days 00:00:00
839,2021-09-26 15:38:00,2021-09-26 15:47:00.0,2021-09-26 16:10:00.0,12872.0,B,3.7,False,False,17.183,435.82,34.697,59.717,130.84,127.76,0.19821,0.0016514,2672.5,27.523,2.9826,1090900000000.0,11.687,3.693e+22,451.65,10113000000000.0,6.4253e+21,0.0,0.0,0.0,2021-09-26 08:36:00,2021-09-26 08:36:00,0 days 00:00:00
840,2010-10-22 21:23:00,2010-10-22 21:31:00.0,2010-10-22 21:36:00.0,11115.0,B,1.6,True,False,37.771,195.74,62.136,47.768,64.111,66.88,-0.20715,0.0045224,18698.0,54.89,3.8792,938240000000.0,68.802,2.0742e+23,249.55,6023600000000.0,5.6143e+21,0.0,0.0,0.0,2010-10-22 14:12:00,2010-10-22 14:12:00,0 days 00:00:00
841,2020-10-18 14:20:00,2020-10-18 14:29:00.0,2020-10-18 14:37:00.0,12776.0,B,4.0,False,False,42.409,369.82,42.945,54.477,115.7,116.09,-0.067476,0.0037289,6043.5,35.385,3.2702,1982000000000.0,27.565,9.128e+22,507.51,10744000000000.0,6.8215e+21,33.056,0.0,4.5927,2020-10-18 07:12:00,2020-10-18 07:12:00,0 days 00:00:00
842,2016-10-12 05:34:00,2016-10-12 05:37:00.0,2016-10-12 05:39:00.0,12601.0,B,5.3,False,False,8.9987,354.11,24.459,28.425,77.675,78.238,-0.12334,-0.00022919,1291.7,19.849,3.2909,4128700000000.0,1.8542,6.7351e+22,960.03,20636000000000.0,2.4501e+22,0.0,0.0,0.0,2016-10-11 22:24:00,2016-10-11 22:24:00,0 days 00:00:00
843,2016-06-16 00:20:00,2016-06-16 00:25:00.0,2016-06-16 00:34:00.0,12553.0,B,3.2,False,False,222.05,530.54,62.958,46.966,66.543,72.044,0.48877,0.012176,21136.0,56.196,3.6143,9545900000000.0,68.387,5.1187e+23,631.7,14952000000000.0,1.1968e+22,89.844,3860.7,5.5956,2016-06-15 17:12:00,2016-06-15 17:12:00,0 days 00:00:00
844,2019-04-12 09:20:00,2019-04-12 09:27:00.0,2019-04-12 09:32:00.0,12738.0,B,3.6,False,False,145.37,907.28,49.583,46.223,88.31,91.624,0.023375,-0.0046641,15608.0,44.035,3.7554,2701300000000.0,44.844,6.4609e+23,1095.7,25110000000000.0,2.1088e+22,100.88,0.0,5.6433,2019-04-12 02:12:00,2019-04-12 02:12:00,0 days 00:00:00
845,2013-03-02 11:48:00,2013-03-02 11:52:00.0,2013-03-02 12:14:00.0,11681.0,B,6.0,False,False,31.381,535.05,34.091,62.61,137.86,136.58,0.42242,-0.0032192,2261.8,25.036,2.3248,2128600000000.0,7.5195,2.928e+22,471.62,10213000000000.0,5.9985e+21,198.94,0.0,102.21,2013-03-02 04:48:00,2013-03-02 04:48:00,0 days 00:00:00
846,2020-10-14 13:46:00,2020-10-14 13:54:00.0,2020-10-14 14:05:00.0,12776.0,B,1.7,False,True,25.105,92.063,32.644,34.953,74.779,98.697,-0.11247,0.0032489,3119.4,28.156,2.9839,1496900000000.0,13.86,3.2011e+22,241.87,4765000000000.0,4.9006e+21,0.0,0.0,0.0,2020-10-14 06:36:00,2020-10-14 06:36:00,0 days 00:00:00
847,2017-04-10 09:53:00,2017-04-10 09:58:00.0,2017-04-10 10:12:00.0,12650.0,B,1.3,True,False,63.702,237.06,30.801,32.459,66.284,68.293,-0.029791,0.0034168,2784.5,23.297,3.6254,3642100000000.0,10.443,6.8943e+22,506.66,9376000000000.0,1.2776e+22,0.0,0.0,0.0,2017-04-10 02:48:00,2017-04-10 02:48:00,0 days 00:00:00
848,2021-04-16 17:38:00,2021-04-16 17:45:00.0,2021-04-16 17:51:00.0,12814.0,B,1.2,False,True,43.819,295.02,32.109,57.654,138.97,138.5,-0.16845,-0.0052807,2810.9,25.76,2.5463,740800000000.0,9.2673,3.0976e+22,454.74,8606900000000.0,5.8745e+21,0.0,0.0,0.0,2021-04-16 10:36:00,2021-04-16 10:36:00,0 days 00:00:00
850,2021-03-09 04:24:00,2021-03-09 04:30:00.0,2021-03-09 08:32:00.0,12806.0,B,1.0,False,False,30.821,149.46,30.204,27.958,57.86,60.151,-0.1375,-0.001789,2216.4,21.553,2.9188,1227700000000.0,8.0852,5.0713e+22,350.54,6909100000000.0,1.067e+22,0.0,0.0,0.0,2021-03-08 21:24:00,2021-03-08 21:24:00,0 days 00:00:00
851,2011-01-28 16:09:00,2011-01-28 16:14:00.0,2011-01-28 16:20:00.0,11150.0,B,2.4,True,False,43.845,143.82,32.311,44.339,89.879,100.92,0.029098,-0.004535,3482.7,22.842,3.5214,1302600000000.0,10.074,4.4716e+22,444.98,7553000000000.0,6.9526e+21,0.0,0.0,0.0,2011-01-28 09:00:00,2011-01-28 09:00:00,0 days 00:00:00
852,2021-02-23 05:18:00,2021-02-23 05:34:00.0,2021-02-23 05:50:00.0,12805.0,B,1.8,True,False,104.02,104.35,61.046,78.981,117.59,118.59,-0.32002,0.023407,6554.7,47.69,3.2952,3145900000000.0,48.447,3.8685e+22,262.93,5931600000000.0,2.1829e+21,70.497,1140.1,12.6,2021-02-22 22:12:00,2021-02-22 22:12:00,0 days 00:00:00
853,2021-05-10 13:44:00,2021-05-10 13:52:00.0,2021-05-10 13:56:00.0,12823.0,B,1.9,False,False,28.352,122.91,38.081,65.665,124.0,126.86,-0.59186,-0.0059814,6638.3,30.508,3.1191,1505400000000.0,16.624,4.1787e+22,321.72,5367500000000.0,3.8466e+21,16.125,0.0,2.7938,2021-05-10 06:36:00,2021-05-10 06:36:00,0 days 00:00:00
854,2021-07-02 01:16:00,2021-07-02 01:23:00.0,2021-07-02 01:32:00.0,12837.0,B,3.1,False,True,66.251,290.52,36.033,50.254,121.71,121.62,0.14428,-0.0070271,2395.3,28.777,3.46,2173700000000.0,15.518,2.9991e+22,375.46,8536700000000.0,5.3936e+21,103.35,33.515,47.78,2021-07-01 18:12:00,2021-07-01 18:12:00,0 days 00:00:00
855,2017-07-03 11:21:00,2017-07-03 11:25:00.0,2017-07-03 11:29:00.0,12664.0,B,2.6,False,True,0.11395,23.335,29.264,24.486,44.322,60.282,0.083346,0.00018991,735.28,25.215,3.5849,27196000000.0,15.0,5.8589e+20,3.8921,156130000000.0,2.3744e+20,31.978,4399.5,4.7783,2017-07-03 04:12:00,2017-07-03 04:12:00,0 days 00:00:00
856,2017-11-14 10:09:00,2017-11-14 10:12:00.0,2017-11-14 10:15:00.0,12687.0,B,1.4,False,False,33.784,374.7,37.806,34.525,68.153,82.645,-0.088615,-0.0020931,4180.7,31.685,3.5927,1071000000000.0,22.079,8.9622e+22,436.42,8607400000000.0,1.0559e+22,150.11,503.49,33.803,2017-11-14 03:00:00,2017-11-14 03:00:00,0 days 00:00:00
857,2012-02-12 16:18:00,2012-02-12 16:22:00.0,2012-02-12 16:24:00.0,11418.0,B,5.5,False,False,17.094,88.597,47.991,65.395,128.03,129.62,0.55109,-0.0074942,2859.6,35.02,2.6344,644520000000.0,25.121,8.6625e+21,120.03,2899000000000.0,1.1256e+21,0.0,0.0,0.0,2012-02-12 09:12:00,2012-02-12 09:12:00,0 days 00:00:00
858,2016-02-22 16:27:00,2016-02-22 16:31:00.0,2016-02-22 16:33:00.0,12505.0,B,4.0,False,False,126.85,447.77,40.34,50.024,96.478,100.35,0.014962,0.0062488,6459.0,33.692,4.2568,3487400000000.0,24.719,1.7413e+23,840.71,16600000000000.0,1.4596e+22,216.12,2522.5,21.063,2016-02-22 09:24:00,2016-02-22 09:24:00,0 days 00:00:00
859,2016-05-28 21:19:00,2016-05-28 21:23:00.0,2016-05-28 21:25:00.0,12549.0,B,2.8,False,False,59.005,116.87,46.564,71.065,127.94,130.92,0.43965,0.014634,3774.6,36.641,2.9806,1882600000000.0,28.621,2.0212e+22,225.73,4677900000000.0,2.2722e+21,82.272,349.28,19.074,2016-05-28 14:12:00,2016-05-28 14:12:00,0 days 00:00:00
860,2017-08-03 00:19:00,2017-08-03 00:23:00.0,2017-08-03 00:26:00.0,12670.0,B,2.4,False,True,66.092,316.13,41.692,34.929,66.462,68.5,-0.1663,-0.0036082,9987.5,34.129,3.7906,3485700000000.0,28.94,2.4295e+23,642.46,10981000000000.0,1.28e+22,143.66,6127.5,16.199,2017-08-02 17:12:00,2017-08-02 17:12:00,0 days 00:00:00
861,2010-09-15 22:20:00,2010-09-15 22:25:00.0,2010-09-15 22:31:00.0,11106.0,B,5.3,False,True,130.22,1095.8,34.849,52.078,119.23,118.73,0.092467,0.0043407,3589.8,28.709,3.604,5379600000000.0,13.19,1.4303e+23,1230.3,27281000000000.0,1.9246e+22,458.52,262.24,63.501,2010-09-15 15:12:00,2010-09-15 15:12:00,0 days 00:00:00
862,2021-03-26 13:47:00,2021-03-26 13:56:00.0,2021-03-26 14:08:00.0,12812.0,B,1.2,False,True,12.555,163.28,42.156,48.606,106.32,107.87,0.20282,-0.002029,6201.2,35.97,3.2531,840940000000.0,29.169,5.0961e+22,257.81,5447400000000.0,3.9162e+21,0.0,0.0,0.0,2021-03-26 06:36:00,2021-03-26 06:36:00,0 days 00:00:00
863,2021-06-08 03:09:00,2021-06-08 03:15:00.0,2021-06-08 03:23:00.0,12830.0,B,1.7,False,True,34.676,198.67,36.206,41.674,78.839,85.609,0.15264,-0.0028599,4799.2,26.821,3.4774,1862600000000.0,14.911,7.728e+22,474.36,7712400000000.0,8.7873e+21,0.0,0.0,0.0,2021-06-07 20:00:00,2021-06-07 20:00:00,0 days 00:00:00
864,2021-01-25 08:08:00,2021-01-25 08:19:00.0,2021-01-25 08:26:00.0,12799.0,B,2.2,False,True,13.541,139.62,34.395,44.055,93.416,97.358,-0.15784,-0.0014461,2980.8,27.095,3.6156,753400000000.0,12.74,3.7069e+22,377.3,7146200000000.0,6.3076e+21,91.241,122.84,25.83,2021-01-25 01:00:00,2021-01-25 01:00:00,0 days 00:00:00
865,2017-12-19 19:52:00,2017-12-19 19:58:00.0,2017-12-19 20:03:00.0,12692.0,B,2.4,True,False,4.1293,21.991,30.193,49.474,105.07,104.55,0.51318,0.0022393,2714.9,21.34,2.4702,481940000000.0,3.1996,6.6485e+21,105.45,1549200000000.0,1.3983e+21,0.0,0.0,0.0,2017-12-19 12:48:00,2017-12-19 12:48:00,0 days 00:00:00
866,2015-02-18 11:00:00,2015-02-18 11:03:00.0,2015-02-18 11:11:00.0,12287.0,B,5.7,False,False,6.2676,50.487,40.234,63.596,139.19,140.58,-1.123,0.0033075,3153.2,30.662,2.595,1093700000000.0,18.522,7.9356e+21,110.1,2219000000000.0,1.1962e+21,0.0,0.0,0.0,2015-02-18 04:00:00,2015-02-18 04:00:00,0 days 00:00:00
867,2016-03-06 12:33:00,2016-03-06 13:07:00.0,2016-03-06 13:14:00.0,12512.0,B,4.3,False,True,99.472,319.72,45.305,71.643,126.35,129.08,-0.46086,-0.010412,4802.5,34.959,3.3178,2281500000000.0,24.919,6.0941e+22,564.83,11603000000000.0,5.9236e+21,363.83,221.53,55.266,2016-03-06 05:24:00,2016-03-06 05:24:00,0 days 00:00:00
868,2020-12-24 22:30:00,2020-12-24 22:40:00.0,2020-12-24 22:47:00.0,12795.0,B,1.7,False,False,43.956,420.64,38.392,43.29,83.111,87.684,-0.29516,0.0022026,6049.6,31.705,4.1093,2996500000000.0,22.72,1.6033e+23,772.97,14158000000000.0,1.4625e+22,251.57,560.64,31.652,2020-12-24 15:24:00,2020-12-24 15:24:00,0 days 00:00:00
869,2020-12-23 05:53:00,2020-12-23 06:08:00.0,2020-12-23 06:22:00.0,12795.0,B,3.2,False,True,5.5099,285.28,34.95,39.551,94.39,141.59,-0.20273,0.00077757,5736.8,33.243,3.4085,730940000000.0,21.335,5.3994e+22,278.78,4849300000000.0,5.2028e+21,56.606,163.51,15.746,2020-12-22 22:48:00,2020-12-22 22:48:00,0 days 00:00:00
870,2020-06-07 05:07:00,2020-06-07 05:14:00.0,2020-06-07 05:27:00.0,12765.0,B,1.6,False,False,171.86,354.98,38.747,47.244,104.4,105.89,-0.19901,0.0095328,5473.8,33.025,3.7557,8631800000000.0,21.899,1.3105e+23,734.91,15232000000000.0,1.132e+22,91.611,1465.7,10.979,2020-06-06 22:00:00,2020-06-06 22:00:00,0 days 00:00:00
871,2021-03-21 21:37:00,2021-03-21 21:46:00.0,2021-03-21 21:55:00.0,12811.0,B,1.2,True,True,18.231,90.377,24.82,29.999,69.664,70.246,-0.12321,-0.0017046,1665.0,19.532,2.9933,687920000000.0,1.7014,2.3653e+22,309.01,5584700000000.0,7.4312e+21,0.0,0.0,0.0,2021-03-21 14:36:00,2021-03-21 14:36:00,0 days 00:00:00
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,32.857,53.593,61.437,83.882,133.91,132.32,0.82557,-0.017394,4816.9,45.355,2.7461,840420000000.0,44.997,1.2084e+22,152.46,2974300000000.0,8.7292e+20,35.228,175.06,12.799,2021-08-18 12:48:00,2021-08-18 12:48:00,0 days 00:00:00
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,73.755,120.08,47.408,84.206,132.8,131.51,0.57322,-0.022162,4467.6,34.563,3.3983,3907500000000.0,25.0,1.9745e+22,209.26,4375800000000.0,1.9556e+21,96.821,496.6,22.582,2010-05-03 14:48:00,2010-05-03 14:48:00,0 days 00:00:00
874,2017-08-05 17:43:00,2017-08-05 17:50:00.0,2017-08-05 17:53:00.0,12670.0,B,1.4,False,False,49.805,653.97,44.828,45.782,95.388,96.563,0.011371,0.0025909,10844.0,38.321,3.7778,2354400000000.0,34.493,2.7685e+23,765.77,16354000000000.0,1.2177e+22,176.21,0.0,14.878,2017-08-05 10:36:00,2017-08-05 10:36:00,0 days 00:00:00
876,2018-10-12 01:43:00,2018-10-12 01:50:00.0,2018-10-12 01:56:00.0,12724.0,B,2.1,False,False,4.7103,16.681,45.76,75.101,127.23,168.13,-0.907,-0.0046775,12450.0,38.68,2.7141,478530000000.0,24.727,1.665e+22,108.85,1496400000000.0,7.9715e+20,0.0,0.0,0.0,2018-10-11 18:36:00,2018-10-11 18:36:00,0 days 00:00:00
877,2016-10-21 16:39:00,2016-10-21 16:42:00.0,2016-10-21 16:46:00.0,12603.0,B,1.6,False,True,30.568,80.965,50.905,77.994,134.08,135.73,-0.62584,-0.016191,3457.2,37.031,3.2976,2182600000000.0,29.29,8.6683e+21,122.99,2772100000000.0,9.3836e+20,16.643,0.0,9.2594,2016-10-21 09:36:00,2016-10-21 09:36:00,0 days 00:00:00
878,2017-05-23 14:04:00,2017-05-23 14:21:00.0,2017-05-23 14:37:00.0,12660.0,B,4.4,False,True,25.298,160.4,45.862,75.83,138.29,135.29,0.2628,0.0078711,3653.7,33.435,2.4704,1554300000000.0,22.551,1.56e+22,186.31,3744700000000.0,1.8431e+21,318.77,95.838,103.59,2017-05-23 07:00:00,2017-05-23 07:00:00,0 days 00:00:00
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,183.87,618.69,28.555,35.692,82.41,83.31,-0.018525,0.004004,2886.1,22.371,3.4853,9137100000000.0,7.767,1.7603e+23,1302.4,25840000000000.0,3.24e+22,0.0,0.0,0.0,2010-09-12 21:24:00,2010-09-12 21:24:00,0 days 00:00:00
880,2020-12-22 12:19:00,2020-12-22 12:27:00.0,2020-12-22 12:33:00.0,12795.0,B,1.5,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302,2020-12-22 05:12:00,2020-12-22 12:48:00,0 days 07:36:00
881,2019-04-07 03:51:00,2019-04-07 03:55:00.0,2019-04-07 03:58:00.0,12738.0,B,1.6,True,False,0.0,23.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9042,0.0,0.0,0.0,0.0,0.0,0.0,27.976,130100.0,1.2782,2019-04-06 20:48:00,2019-04-06 23:36:00,0 days 02:48:00
882,2021-04-26 08:46:00,2021-04-26 08:56:00.0,2021-04-26 09:00:00.0,12820.0,B,1.6,False,True,311.8,622.94,56.16,79.266,118.12,118.02,0.32212,-0.015299,9605.0,44.301,4.137,4026000000000.0,44.772,2.5998e+23,1426.5,27042000000000.0,1.2502e+22,353.04,9120.5,24.814,2021-04-26 01:36:00,2021-04-26 01:36:00,0 days 00:00:00
883,2011-04-09 23:01:00,2011-04-09 23:04:00.0,2011-04-09 23:08:00.0,11186.0,B,5.0,False,False,30.14,1135.4,37.206,57.999,119.4,119.02,0.20206,0.00094971,3111.3,29.689,4.1696,4063000000000.0,13.908,1.3113e+23,1461.8,31351000000000.0,1.9274e+22,497.48,1301.1,67.469,2011-04-09 16:00:00,2011-04-09 16:00:00,0 days 00:00:00
884,2016-04-29 13:28:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,5.4,False,True,128.8,412.56,35.037,37.816,78.379,80.694,-0.11115,-0.0050105,4493.2,27.68,3.8719,4080200000000.0,17.401,1.5339e+23,882.92,15221000000000.0,1.7647e+22,298.4,1046.6,71.349,2016-04-29 06:24:00,2016-04-29 06:24:00,0 days 00:00:00
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,0.050741,195.0,32.229,66.615,144.88,153.1,1.374,5.8256e-05,1182.3,17.451,2.4669,643960000000.0,0.91848,1.3676e+21,43.381,928440000000.0,5.457e+20,0.0,0.0,0.0,2015-05-17 08:48:00,2015-05-17 08:48:00,0 days 00:00:00
886,2020-12-22 15:56:00,2020-12-22 16:04:00.0,2020-12-22 16:09:00.0,12795.0,B,2.0,False,True,0.0,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333,0.0,0.0,0.0,0.0,0.0,0.0,33.174,5944.3,3.302,2020-12-22 08:48:00,2020-12-22 12:48:00,0 days 04:00:00
