,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1349,2010-10-23 06:00:00,not applicable,not applicable,11118.0,N,0.0,False,False,3.7235,66.455,29.927,48.816,120.67,118.71,0.12521,0.0030978,1814.9,24.979,0.0,308970000000.0,5.0749,2.8971e+21,52.275,1242100000000.0,6.7767e+20,0.0,0.0,0.0
1350,2010-11-08 20:36:00,not applicable,not applicable,11122.0,N,0.0,False,False,5.5535,98.251,50.032,96.483,150.91,145.48,0.38983,0.0021393,5831.0,33.732,2.4264,522850000000.0,22.149,2.0103e+22,158.63,2889800000000.0,1.7635e+21,194.78,318.63,34.628
1351,2010-12-26 12:48:00,not applicable,not applicable,11136.0,N,0.0,False,False,15.754,61.073,32.044,51.181,115.96,117.97,-0.51821,0.0046623,2580.1,24.761,2.7684,940090000000.0,8.4049,1.1578e+22,149.57,2789900000000.0,2.426e+21,9.8995,0.0,5.0133
1352,2010-12-27 21:12:00,not applicable,not applicable,11137.0,N,0.0,False,False,4.4311,99.195,32.355,66.78,150.39,149.43,1.0394,-0.0028514,1886.9,22.317,0.0,821920000000.0,2.8314,3.8942e+21,90.291,1823800000000.0,9.8883e+20,0.0,0.0,0.0
1353,2011-01-09 20:24:00,not applicable,not applicable,11143.0,N,0.0,False,False,2.8082,136.19,32.435,67.541,149.08,148.06,0.73309,0.0016927,1872.8,22.779,0.0,618730000000.0,3.4961,4.1261e+21,82.228,1757500000000.0,1.0209e+21,0.0,0.0,0.0
1354,2011-01-10 12:48:00,not applicable,not applicable,11144.0,N,0.0,False,False,4.2805,32.847,30.249,69.154,167.55,163.89,-0.33328,-0.0050898,2556.7,22.116,0.0,188930000000.0,4.5184,2.8555e+21,41.12,821640000000.0,5.839e+20,0.0,0.0,0.0
1355,2011-01-19 06:36:00,not applicable,not applicable,11148.0,N,0.0,False,False,5.6196,98.787,37.29,68.182,129.24,130.36,0.0036318,0.0015515,4739.5,28.066,0.0,253290000000.0,11.071,2.2798e+22,164.25,3129000000000.0,2.7919e+21,111.36,304.91,19.135
1356,2011-01-28 22:36:00,not applicable,not applicable,11151.0,N,0.0,False,False,12.362,33.807,28.747,58.085,151.75,153.41,-0.69848,-0.009212,2548.8,22.566,2.853,529220000000.0,5.2906,4.5426e+21,81.329,1431600000000.0,1.0201e+21,0.0,0.0,0.0
1357,2011-02-09 11:48:00,not applicable,not applicable,11154.0,N,0.0,False,False,4.1146,29.562,32.125,58.522,121.3,119.84,0.52334,-0.0028713,3082.0,24.532,0.0,383720000000.0,3.9777,5.8653e+21,60.401,1152500000000.0,1.0322e+21,6.0828,0.0,3.3272
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,1.3758,14.635,32.694,70.394,165.94,161.86,0.60454,0.0045709,2304.5,22.932,0.0,206810000000.0,3.6545,9.2119e+20,18.773,402190000000.0,1.8566e+20,0.0,0.0,0.0
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,26.624,168.8,37.679,82.767,160.02,159.73,0.73169,-0.010093,2949.6,26.139,2.9898,1081400000000.0,9.2115,1.0333e+22,169.42,3349200000000.0,1.793e+21,0.0,0.0,0.0
1360,2011-03-05 13:48:00,not applicable,not applicable,11168.0,N,0.0,False,False,1.2349,60.888,33.625,41.562,82.161,90.33,0.11257,0.00026581,4159.8,27.369,3.152,270370000000.0,11.967,2.5667e+22,183.84,3000700000000.0,3.3998e+21,0.0,0.0,0.0
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,14.272,21.317,46.668,41.643,77.034,82.191,-1.1519,0.0060836,3230.6,35.559,0.0,1408100000000.0,24.595,1.0065e+22,86.376,1725100000000.0,1.3664e+21,0.0,0.0,0.0
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,52.836,245.81,32.313,45.616,101.12,97.939,0.31781,-0.005482,1985.6,27.283,2.2542,2736300000000.0,7.0347,2.5415e+22,313.06,7735700000000.0,5.2748e+21,111.57,100.55,31.871
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,5.4109,59.028,38.128,73.358,160.48,161.64,-0.080044,-0.0038239,2393.8,26.857,1.8864,59216000000.0,13.993,4.4983e+21,83.233,1646600000000.0,8.7831e+20,0.0,0.0,0.0
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,28.714,151.02,34.856,63.872,138.22,136.53,0.088831,0.0083085,2411.2,27.047,3.0727,988620000000.0,10.041,1.1067e+22,172.72,3607900000000.0,2.1565e+21,0.0,0.0,0.0
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,0.60635,74.217,52.954,75.608,126.71,125.58,0.60412,-0.00032339,3316.6,39.596,0.0,597480000000.0,30.88,8.2586e+21,97.675,2183100000000.0,9.5032e+20,36.346,0.0,17.006
1366,2011-04-10 23:12:00,not applicable,not applicable,11189.0,N,0.0,False,False,35.104,1169.2,39.741,56.616,116.92,117.4,0.2289,0.0010548,3234.3,31.356,3.6107,4022900000000.0,17.442,1.4295e+23,1419.5,30492000000000.0,1.9825e+22,414.48,2314.9,50.319
1367,2011-04-16 04:48:00,not applicable,not applicable,11192.0,N,0.0,False,False,437.14,1653.9,46.7,70.14,117.84,124.93,0.18666,-0.0097595,9245.0,38.684,4.7927,20322000000000.0,32.258,5.4994e+23,3039.7,54387000000000.0,2.83e+22,142.32,51647.0,8.116
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,13.443,66.73,32.556,64.967,145.62,143.48,0.21241,0.0055571,3016.8,24.692,2.6402,634410000000.0,6.0356,9.6915e+21,140.66,2518600000000.0,1.7859e+21,9.8489,0.0,4.8509
1369,2011-04-25 14:12:00,not applicable,not applicable,11197.0,N,0.0,False,False,358.14,2335.2,44.112,55.424,108.66,110.31,0.43545,0.0064406,6809.9,36.317,4.0025,18484000000000.0,28.577,5.0291e+23,2475.1,51917000000000.0,3.3391e+22,282.97,11642.0,18.638
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,16.282,66.822,26.627,47.15,127.1,125.46,-0.13108,0.0047193,2140.5,21.313,0.0,1055000000000.0,1.0145,9.8072e+21,143.4,2765300000000.0,2.3692e+21,0.0,0.0,0.0
1371,2011-05-05 09:12:00,not applicable,not applicable,11205.0,N,0.0,False,False,177.61,1149.8,45.332,59.139,108.14,107.41,0.15756,-0.0056801,7377.3,37.139,3.9104,4236500000000.0,31.84,3.0636e+23,1388.9,30235000000000.0,1.9132e+22,457.44,575.7,37.355
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,9.385,287.98,28.661,52.541,132.47,130.9,1.0275,-0.0017903,1836.9,22.568,0.0,2886200000000.0,2.6707,1.2788e+22,227.51,4917700000000.0,3.2915e+21,0.0,0.0,0.0
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,21.366,66.702,34.01,58.248,132.62,131.04,-0.16899,-0.0089398,2483.3,26.305,0.0,707930000000.0,7.113,7.8821e+21,104.4,2112200000000.0,1.5384e+21,136.57,15.389,78.741
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,1.5478,43.688,32.394,62.258,141.79,139.05,0.31038,-0.0016879,1986.4,23.246,0.0,152640000000.0,3.8168,2.419e+21,40.278,855880000000.0,5.842e+20,0.0,0.0,0.0
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.3806,34.98,28.937,55.182,132.96,131.44,0.38651,-0.0020824,1713.1,23.024,0.0,137620000000.0,3.9216,1.5084e+21,30.182,690820000000.0,4.0233e+20,0.0,0.0,0.0
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,2.1789,14.979,26.636,48.257,135.04,132.61,-0.34447,-0.0039049,1679.9,21.202,0.0,165080000000.0,1.0753,1.2449e+21,19.681,408770000000.0,3.5634e+20,0.0,0.0,0.0
1377,2011-05-26 22:12:00,not applicable,not applicable,11219.0,N,0.0,False,False,4.824,74.088,29.697,58.956,140.93,141.1,0.69125,-0.0041443,1567.9,21.43,0.0,434430000000.0,3.3505,2.4237e+21,52.138,1163500000000.0,7.0478e+20,0.0,0.0,0.0
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,21.225,37.414,39.096,57.726,119.14,123.84,-0.64444,-0.010298,3289.1,30.179,0.0,809790000000.0,15.623,9.0025e+21,105.64,2028300000000.0,1.4197e+21,0.0,0.0,0.0
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,1.3208,17.405,39.515,52.307,103.44,118.06,-0.64165,0.001108,4224.4,29.199,2.5097,413030000000.0,14.262,6.6874e+21,65.276,1069400000000.0,9.2111e+20,0.0,0.0,0.0
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,29.588,96.424,51.769,59.078,101.33,97.761,-0.071999,-0.0084417,8718.8,40.733,2.1592,136380000000.0,41.312,4.0584e+22,136.93,2954900000000.0,2.1319e+21,0.0,0.0,0.0
1381,2011-06-03 18:00:00,not applicable,not applicable,11230.0,N,0.0,False,False,18.945,692.11,40.127,53.15,112.83,112.56,0.56074,-0.00097581,4961.7,32.557,2.7552,5891000000000.0,22.307,1.2793e+23,762.5,16670000000000.0,1.1955e+22,407.12,0.0,52.832
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,4.9443,56.584,34.963,56.122,132.59,134.64,0.97039,-0.0033982,1836.8,27.857,2.6623,764370000000.0,11.478,3.5492e+21,67.094,1608300000000.0,8.0177e+20,0.0,0.0,0.0
1383,2011-06-06 16:00:00,not applicable,not applicable,11233.0,N,0.0,False,False,382.02,1068.1,37.035,56.316,121.09,122.17,-0.048355,0.011666,4928.8,30.56,4.1449,20964000000000.0,17.815,2.1435e+23,1626.5,32567000000000.0,2.1962e+22,483.82,3498.9,51.089
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,4.8317,32.402,31.539,67.865,155.69,158.0,1.4616,-0.011006,1857.4,20.804,0.0,348560000000.0,2.5057,1.0829e+21,22.082,448730000000.0,2.8491e+20,0.0,0.0,0.0
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,0.9108,94.165,32.511,79.133,163.54,161.91,0.98796,-0.0013277,2109.1,20.139,0.0,368460000000.0,2.1866,1.9215e+21,46.231,827240000000.0,4.5999e+20,0.0,0.0,0.0
1386,2011-07-12 04:12:00,not applicable,not applicable,11248.0,N,0.0,False,False,1.1274,34.382,28.815,41.163,108.07,105.39,0.16583,0.001311,1498.2,24.243,0.0,77555000000.0,4.0698,1.7111e+21,26.861,725250000000.0,4.4154e+20,0.0,0.0,0.0
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,81.96,305.84,50.87,59.018,101.22,102.49,0.27347,0.0076806,9539.7,41.984,3.6332,2913700000000.0,42.892,1.3519e+23,468.6,9749700000000.0,6.7188e+21,92.504,706.21,10.257
1388,2011-07-16 11:36:00,not applicable,not applicable,11251.0,N,0.0,False,False,45.283,1006.8,34.974,43.723,102.69,101.82,0.32292,-0.0012703,4125.4,29.334,3.4469,6254000000000.0,15.266,1.9531e+23,1255.8,28940000000000.0,2.0839e+22,919.59,109.13,99.416
1389,2011-07-16 11:36:00,not applicable,not applicable,11252.0,N,0.0,False,False,45.283,1006.8,34.974,43.723,102.69,101.82,0.32292,-0.0012703,4125.4,29.334,3.4469,6254000000000.0,15.266,1.9531e+23,1255.8,28940000000000.0,2.0839e+22,919.59,109.13,99.416
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,17.165,183.35,33.927,68.398,146.2,146.56,1.0968,-0.0083896,2098.4,23.475,0.0,1219300000000.0,5.3763,5.7018e+21,100.43,2127800000000.0,1.2866e+21,0.0,0.0,0.0
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,22.824,227.1,34.91,57.404,124.87,125.38,0.98784,-0.0082907,1986.6,26.279,0.0,1470800000000.0,9.9165,7.2631e+21,128.17,2964000000000.0,1.5381e+21,0.0,0.0,0.0
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,3.7595,96.034,30.151,47.807,121.01,121.9,0.37973,-0.0031045,1671.0,24.027,0.0,248240000000.0,3.3031,2.6873e+21,57.142,1383900000000.0,6.7805e+20,0.0,0.0,0.0
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,15.563,125.72,34.183,80.054,171.32,172.39,0.20394,-0.0064336,2668.5,22.78,2.4211,552050000000.0,5.6222,8.5728e+21,162.6,2837300000000.0,1.8127e+21,18.0,0.0,9.8458
1397,2011-08-26 01:48:00,not applicable,not applicable,11276.0,N,0.0,False,False,4.517,305.55,31.529,58.033,128.46,125.03,1.1718,0.0012742,1902.4,23.644,0.0,2234200000000.0,3.5825,8.9563e+21,163.28,3731900000000.0,2.0857e+21,0.0,0.0,0.0
1398,2011-08-25 09:48:00,not applicable,not applicable,11278.0,N,0.0,False,False,504.34,1300.8,40.518,58.585,113.5,115.48,-0.055805,-0.013151,7096.8,33.121,4.6592,28156000000000.0,23.662,3.6146e+23,2045.2,40299000000000.0,2.4549e+22,169.03,12741.0,12.467
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,25.195,293.08,33.91,61.392,135.18,134.92,0.35701,-0.0075479,1754.8,24.785,2.8173,2103200000000.0,7.6992,7.7793e+21,141.91,3410000000000.0,1.929e+21,0.0,0.0,0.0
1400,2011-08-31 10:24:00,not applicable,not applicable,11282.0,N,0.0,False,False,27.925,711.92,52.857,54.813,90.963,90.434,0.41592,0.0019541,9424.4,42.808,2.7084,4295500000000.0,45.721,1.7887e+23,589.05,13794000000000.0,7.9174e+21,313.47,0.0,29.508
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,0.1309,17.573,25.381,41.245,122.22,121.02,-0.19858,0.00021389,1512.0,22.153,0.0,65244000000.0,1.4706,1.2289e+21,21.03,491180000000.0,3.6559e+20,0.0,0.0,0.0
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,9.7246,51.866,31.913,66.364,150.05,147.75,-0.44424,-0.0090209,2335.3,24.32,0.0,452970000000.0,5.9369,3.3432e+21,66.964,1365500000000.0,7.2035e+20,0.0,0.0,0.0
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,7.0339,33.614,31.009,65.214,146.11,151.96,2.3888,-0.02151,1846.7,19.999,0.0,417020000000.0,0.61162,8.0199e+20,20.902,378310000000.0,2.3298e+20,0.0,0.0,0.0
1404,2011-09-15 02:00:00,not applicable,not applicable,11293.0,N,0.0,False,False,382.09,1218.1,54.927,57.985,90.198,93.64,0.27451,-0.011929,16464.0,46.46,4.2357,4683500000000.0,48.636,7.0038e+23,1773.6,34318000000000.0,2.1404e+22,403.11,1758.2,20.538
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,11.62,296.53,43.123,66.272,128.53,129.96,0.10499,-0.0014725,3587.6,32.95,2.8368,531830000000.0,21.746,3.7597e+22,392.94,8685900000000.0,4.6595e+21,37.947,0.0,8.8508
1406,2011-09-19 08:36:00,not applicable,not applicable,11298.0,N,0.0,False,False,127.88,2191.9,52.981,67.312,108.44,111.17,0.56314,0.0026947,8050.9,43.135,4.456,14191000000000.0,41.527,5.074e+23,2635.4,56684000000000.0,2.7136e+22,515.07,32131.0,28.226
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,91.083,485.24,44.028,73.046,134.42,132.87,0.059381,0.0068788,4101.2,33.181,3.5435,5475400000000.0,20.414,7.2117e+22,667.04,13959000000000.0,7.9176e+21,145.42,3001.5,17.155
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,104.73,250.11,41.407,53.745,104.25,107.49,-0.10784,0.0086251,6218.9,35.29,3.7421,4548400000000.0,27.786,1.0029e+23,557.06,11711000000000.0,7.959e+21,98.452,1015.5,13.204
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,58.711,182.72,47.358,74.56,123.53,122.25,0.13399,-0.014418,4916.4,34.915,1.6845,1585000000000.0,25.172,2.6587e+22,202.77,4072700000000.0,2.551e+21,125.72,256.52,25.166
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,29.528,183.9,53.292,59.166,93.408,85.751,0.48386,0.0037161,5515.4,46.709,2.0744,2247500000000.0,46.325,5.8202e+22,295.78,10799000000000.0,3.2802e+21,0.0,0.0,0.0
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,13.179,225.88,26.666,42.247,120.26,119.41,0.085824,0.0017105,1536.3,22.049,2.0941,1451800000000.0,1.8819,1.572e+22,256.59,5818800000000.0,4.6627e+21,0.0,0.0,0.0
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,3.1359,150.41,31.145,56.449,136.39,136.47,0.2639,0.00062832,2991.6,24.349,2.9031,692520000000.0,6.8323,1.9829e+22,211.1,4218100000000.0,3.479e+21,11.18,0.0,2.8723
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,28.256,199.28,47.096,57.188,104.25,102.92,-0.04741,0.0056613,7748.9,38.115,3.1878,890480000000.0,36.686,5.1362e+22,194.09,4376900000000.0,3.21e+21,0.0,0.0,0.0
1414,2011-10-14 23:24:00,not applicable,not applicable,11320.0,N,0.0,False,False,58.342,497.57,35.632,45.839,106.93,108.02,0.025989,-0.0023487,3709.6,29.912,3.6617,530840000000.0,15.458,1.2238e+23,893.26,19272000000000.0,1.538e+22,169.41,789.15,22.812
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,127.62,231.63,36.54,46.16,91.509,97.532,-0.24901,-0.0091137,4345.4,28.745,3.5736,1821800000000.0,17.652,8.0816e+22,657.18,10859000000000.0,1.0133e+22,57.382,186.28,12.572
1416,2011-10-21 20:12:00,not applicable,not applicable,11323.0,N,0.0,False,False,14.359,703.09,35.896,57.883,128.91,127.67,0.70532,0.00098593,2159.6,27.25,3.1165,5358100000000.0,10.574,4.1771e+22,634.13,15088000000000.0,7.9802e+21,94.541,0.0,43.194
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,0.57903,74.652,36.893,56.901,119.24,118.89,0.6809,-0.00019602,3304.5,30.318,3.1953,1048800000000.0,16.858,1.2964e+22,132.41,2803600000000.0,1.8901e+21,15.233,0.0,5.4943
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,58.117,531.78,52.623,58.685,100.17,103.79,0.17329,-0.0027164,7745.4,44.136,3.8527,1932000000000.0,42.903,2.2007e+23,863.3,20257000000000.0,1.2156e+22,157.83,5456.6,13.772
1419,2011-10-23 16:48:00,not applicable,not applicable,11328.0,N,0.0,False,False,10.612,710.27,33.162,64.924,140.45,141.2,0.577,-0.0014299,1921.4,22.904,2.5919,2230500000000.0,4.9717,1.8938e+22,374.99,8154300000000.0,4.5028e+21,0.0,0.0,0.0
1420,2011-10-21 16:48:00,not applicable,not applicable,11329.0,N,0.0,False,False,90.361,374.26,39.696,50.096,108.64,112.55,-0.15154,-0.0050405,5387.0,32.927,3.9787,1416500000000.0,22.753,1.2825e+23,833.96,16919000000000.0,1.1338e+22,637.16,657.96,82.377
1421,2011-10-25 22:24:00,not applicable,not applicable,11331.0,N,0.0,False,False,212.65,318.12,38.703,40.223,70.861,79.968,-0.095088,0.014163,7133.3,30.403,4.0099,6078500000000.0,20.92,1.4223e+23,654.93,9770800000000.0,1.1553e+22,18.955,1221.9,4.0358
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,3.1713,104.63,37.412,39.719,87.275,88.805,0.085791,0.00052952,5517.1,30.793,2.8618,828510000000.0,20.738,4.3881e+22,206.7,4117900000000.0,3.9118e+21,0.0,0.0,0.0
1424,2011-11-04 18:12:00,not applicable,not applicable,11336.0,N,0.0,False,False,18.887,851.57,34.216,57.426,127.49,126.51,0.75686,0.001134,2198.4,26.075,2.3607,6524200000000.0,8.6701,4.8625e+22,740.91,16403000000000.0,9.7341e+21,194.39,195.97,45.899
1425,2011-11-04 18:12:00,not applicable,not applicable,11337.0,N,0.0,False,False,18.887,851.57,34.216,57.426,127.49,126.51,0.75686,0.001134,2198.4,26.075,2.3607,6524200000000.0,8.6701,4.8625e+22,740.91,16403000000000.0,9.7341e+21,194.39,195.97,45.899
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,66.412,199.37,56.168,51.805,84.278,85.06,0.30369,0.0092962,12845.0,47.681,3.6291,3715300000000.0,54.15,1.2189e+23,288.31,6453300000000.0,4.4254e+21,0.0,0.0,0.0
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,88.552,557.35,44.215,48.179,99.249,100.26,0.76294,-0.0056954,7987.5,37.401,1.929,6115100000000.0,32.208,1.6494e+23,639.05,15308000000000.0,9.0673e+21,0.0,0.0,0.0
1428,2011-11-12 19:00:00,not applicable,not applicable,11345.0,N,0.0,False,False,133.45,1336.2,33.753,43.215,97.354,99.439,-0.060608,0.0017777,3948.1,27.24,4.3634,8841200000000.0,14.172,3.9363e+23,2925.7,56837000000000.0,5.0271e+22,638.11,6257.6,47.616
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,7.9295,103.28,45.012,73.408,130.22,130.35,0.60601,-0.0031454,2965.8,31.911,1.5024,787050000000.0,20.381,9.9335e+21,128.14,2814700000000.0,1.417e+21,121.54,92.369,34.877
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,6.0095,250.89,36.852,59.612,127.4,125.99,0.69246,0.00073763,2549.5,29.296,2.3666,2898900000000.0,13.905,2.7588e+22,369.35,8527800000000.0,4.6052e+21,158.98,124.79,43.663
1431,2011-11-18 21:00:00,not applicable,not applicable,11351.0,N,0.0,False,False,9.0901,896.7,38.329,58.199,125.76,124.12,0.35896,0.00040766,3657.9,29.691,3.1231,4116200000000.0,16.091,1.0832e+23,956.72,21396000000000.0,1.3139e+22,68.029,730.54,10.178
1432,2011-11-26 22:00:00,not applicable,not applicable,11360.0,N,0.0,False,False,346.0,2550.5,43.35,54.983,109.79,109.06,0.38314,-0.0051345,5857.0,34.842,3.76,13237000000000.0,26.945,5.2418e+23,2817.5,64098000000000.0,3.8885e+22,945.38,5183.5,53.844
1434,2011-12-10 04:48:00,not applicable,not applicable,11369.0,N,0.0,False,False,91.836,2037.8,35.093,51.156,113.24,111.31,0.29753,0.0018144,3563.4,26.994,3.9017,7685700000000.0,13.282,2.3953e+23,2040.5,44469000000000.0,3.1053e+22,1586.5,2647.5,142.73
1435,2011-12-09 04:48:00,not applicable,not applicable,11370.0,N,0.0,False,False,1.2687,105.84,33.016,72.588,155.41,151.88,0.58995,0.00062313,2256.7,23.786,0.0,613160000000.0,4.4695,6.1019e+21,106.12,2186500000000.0,1.3055e+21,0.0,0.0,0.0
1436,2011-12-10 10:48:00,not applicable,not applicable,11371.0,N,0.0,False,False,86.219,1933.3,34.567,50.364,111.68,111.07,0.16263,0.0017835,3778.4,27.196,3.7481,4010100000000.0,13.003,2.4259e+23,2037.0,42477000000000.0,3.0854e+22,1556.2,1874.3,145.49
1437,2011-12-10 10:48:00,not applicable,not applicable,11372.0,N,0.0,False,False,86.219,1933.3,34.567,50.364,111.68,111.07,0.16263,0.0017835,3778.4,27.196,3.7481,4010100000000.0,13.003,2.4259e+23,2037.0,42477000000000.0,3.0854e+22,1556.2,1874.3,145.49
