,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
21,2017-04-10 21:17:00,2017-04-10 21:22:00.0,2017-04-10 21:26:00.0,12650.0,B,1.6,True,False,49.879,233.39,32.091,31.78,62.249,65.276,0.02368,0.0026876,2887.7,23.628,3.4734,3676800000000.0,11.17,7.1174e+22,465.15,8730900000000.0,1.2651e+22,0.0,0.0,0.0
22,2016-03-26 23:12:00,2016-03-26 23:17:00.0,2016-03-26 23:27:00.0,12526.0,B,1.9,True,False,68.249,506.85,45.2,33.732,64.316,70.783,-0.032542,-0.0026332,11315.0,36.625,4.0825,441590000000.0,35.912,3.8952e+23,861.68,16845000000000.0,1.7637e+22,38.242,0.0,3.1428
24,2018-01-18 08:08:00,2018-01-18 08:13:00.0,2018-01-18 08:16:00.0,12696.0,B,4.0,True,False,113.58,208.09,49.219,85.477,140.51,139.73,0.32075,0.031377,4730.4,35.069,3.6168,3640900000000.0,25.912,2.2741e+22,250.01,4579900000000.0,2.1323e+21,69.573,347.92,20.246
25,2017-04-11 03:45:00,2017-04-11 04:00:00.0,2017-04-11 04:12:00.0,12650.0,B,1.3,True,True,77.533,233.49,30.838,34.444,73.033,75.667,-0.035807,0.0045025,2765.1,23.618,3.6028,4158000000000.0,10.882,6.3238e+22,541.03,9936800000000.0,1.2037e+22,9.4868,0.0,2.9009
26,2012-02-14 23:07:00,2012-02-14 23:24:00.0,2012-02-14 23:37:00.0,11417.0,B,5.4,False,False,22.695,411.26,29.675,50.909,130.67,129.15,0.47807,-0.0023852,2044.9,24.252,2.3172,2332600000000.0,5.2233,2.584e+22,430.19,9338000000000.0,5.9997e+21,0.0,0.0,0.0
27,2011-02-09 19:57:00,2011-02-09 20:04:00.0,2011-02-09 20:11:00.0,11157.0,B,2.9,False,False,12.515,161.3,31.693,50.606,116.13,117.66,0.10528,-0.0016724,2740.2,26.343,3.4312,639580000000.0,8.8467,2.7232e+22,354.31,7129000000000.0,4.9878e+21,95.898,110.75,28.731
28,2013-03-25 13:04:00,2013-03-25 13:08:00.0,2013-03-25 13:13:00.0,11704.0,B,2.6,True,False,59.748,295.38,29.058,30.419,65.486,67.195,-0.22678,0.0026741,3618.8,22.772,3.5914,3173300000000.0,10.343,1.0738e+23,627.39,12152000000000.0,1.5434e+22,0.0,0.0,0.0
29,2021-01-01 04:35:00,2021-01-01 04:42:00.0,2021-01-01 04:46:00.0,12795.0,B,2.1,True,False,50.148,284.67,38.178,72.415,144.16,140.64,0.43635,-0.007337,3854.3,28.696,2.4805,1517500000000.0,13.943,3.4986e+22,363.51,7041200000000.0,4.6411e+21,237.1,390.05,41.08
30,2017-05-06 11:10:00,2017-05-06 11:14:00.0,2017-05-06 11:20:00.0,12655.0,B,1.1,False,False,63.956,162.56,44.327,73.018,135.33,137.89,-0.1572,-0.011075,4673.9,35.135,3.8252,852650000000.0,24.935,3.5846e+22,360.04,7075600000000.0,3.733e+21,69.117,1420.8,11.818
31,2012-09-14 23:24:00,2012-09-14 23:41:00.0,2012-09-14 23:51:00.0,11566.0,B,3.0,True,False,22.81,105.56,39.248,40.506,87.962,90.013,0.18641,-0.0034985,4804.1,32.155,3.0996,1099000000000.0,22.316,4.1598e+22,225.59,4993800000000.0,3.9069e+21,0.0,0.0,0.0
32,2010-06-21 19:08:00,2010-06-21 19:12:00.0,2010-06-21 19:14:00.0,11082.0,B,1.3,True,False,56.477,279.62,42.814,66.682,122.0,119.1,0.43912,0.0071681,5228.4,32.34,3.357,4297500000000.0,21.081,5.4708e+22,394.96,8513200000000.0,4.6732e+21,154.99,620.31,24.644
33,2018-06-17 13:12:00,2018-06-17 14:29:00.0,2018-06-17 15:02:00.0,12713.0,B,1.2,True,False,32.999,496.8,32.278,51.895,129.17,129.59,0.53399,-0.0039916,1726.5,25.449,1.8396,2396400000000.0,9.2163,1.8958e+22,355.69,8423500000000.0,4.6018e+21,0.0,0.0,0.0
34,2011-06-29 00:20:00,2011-06-29 00:32:00.0,2011-06-29 00:57:00.0,11240.0,B,7.3,True,False,46.432,167.03,27.885,43.878,106.24,108.0,0.16061,-0.0041269,2442.9,22.943,3.5979,1446000000000.0,4.3374,3.6502e+22,467.18,9165100000000.0,7.4337e+21,99.652,49.39,42.651
35,2021-04-24 04:44:00,2021-04-24 05:02:00.0,2021-04-24 05:16:00.0,12820.0,B,4.3,True,False,93.962,144.19,43.901,53.754,108.6,106.68,0.061293,-0.018894,9193.1,36.159,3.3571,1561600000000.0,33.3,6.0714e+22,257.87,4541200000000.0,3.4623e+21,0.0,0.0,0.0
36,2017-06-18 21:30:00,2017-06-18 21:40:00.0,2017-06-18 21:48:00.0,12663.0,B,2.1,True,False,21.129,278.18,48.744,66.252,115.12,114.43,0.38104,0.0021855,7295.1,38.156,2.9178,1999900000000.0,33.161,9.3665e+22,452.32,9489700000000.0,6.1842e+21,253.49,1060.5,30.234
37,2017-01-26 16:26:00,2017-01-26 16:33:00.0,2017-01-26 16:39:00.0,12629.0,B,2.6,True,False,75.797,341.88,46.441,51.38,93.356,97.167,-0.056083,-0.0048797,8774.2,38.588,4.0252,3207300000000.0,35.138,1.81e+23,789.02,14164000000000.0,1.0959e+22,166.32,2302.8,17.192
38,2019-04-08 13:55:00,2019-04-08 14:00:00.0,2019-04-08 14:08:00.0,12738.0,B,5.6,True,False,32.426,801.99,55.029,28.462,42.391,50.818,0.16348,-0.0013722,16365.0,49.397,4.848,2141300000000.0,54.295,5.1357e+23,720.76,10654000000000.0,1.6573e+22,354.26,35882.0,19.919
39,2018-06-19 02:23:00,2018-06-19 02:26:00.0,2018-06-19 02:28:00.0,12714.0,B,1.0,True,False,22.118,38.904,45.012,68.042,129.39,128.51,-0.052969,0.013528,3134.0,36.814,2.4492,428460000000.0,30.459,6.805e+21,88.144,1994400000000.0,8.9425e+20,0.0,0.0,0.0
40,2016-10-07 00:36:00,2016-10-07 00:40:00.0,2016-10-07 00:44:00.0,12598.0,B,3.5,False,False,48.037,856.38,51.975,61.138,105.86,107.75,0.3769,-0.0020189,5599.2,42.053,4.1123,4715800000000.0,38.888,1.7693e+23,1005.6,23120000000000.0,1.2493e+22,164.37,4596.4,15.069
41,2021-09-03 15:59:00,2021-09-03 16:06:00.0,2021-09-03 16:27:00.0,12863.0,B,6.1,False,True,21.719,291.44,50.046,63.264,107.8,111.73,0.14279,0.0018438,8280.0,40.496,4.1642,900020000000.0,37.1,1.2952e+23,627.95,12469000000000.0,7.6572e+21,90.092,2362.4,10.974
42,2021-08-18 18:14:00,2021-08-18 18:23:00.0,2021-08-18 18:27:00.0,12858.0,B,1.5,True,False,0.0039717,0.0,86.85,23.593,23.412,25.595,-1.0798,-0.00049647,1133.5,48.974,0.0,12319000000.0,62.5,1.2042e+19,0.0041798,4339500000.0,1.0794e+17,0.0,0.0,0.0
43,2021-03-07 07:31:00,2021-03-07 07:38:00.0,2021-03-07 07:42:00.0,12806.0,B,1.9,True,False,21.369,188.39,25.892,39.623,123.41,123.92,-0.50306,-0.0029733,1843.6,22.227,2.8366,1872700000000.0,2.9359,1.7597e+22,267.09,5579400000000.0,4.7976e+21,0.0,0.0,0.0
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687.0,B,1.7,False,False,10.638,330.36,29.851,50.581,128.29,124.82,0.30127,-0.0012554,1739.7,23.901,0.0,1310100000000.0,4.5551,1.9579e+22,299.22,7208200000000.0,4.8873e+21,0.0,0.0,0.0
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823.0,B,4.9,False,False,11.953,116.67,44.858,89.095,147.67,141.93,-0.43462,0.0053432,5354.7,32.335,2.2494,684790000000.0,17.836,1.5908e+22,145.6,2733600000000.0,1.5374e+21,0.0,0.0,0.0
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692.0,B,1.2,True,False,2.3774,304.67,35.314,53.347,112.39,114.65,0.12444,0.00016828,3360.8,0.0,3.9326,1958800000000.0,13.526,6.3058e+22,639.87,12768000000000.0,9.4508e+21,88.433,418.47,14.411
47,2021-09-03 00:39:00,2021-09-03 00:47:00.0,2021-09-03 00:58:00.0,12863.0,B,3.6,True,False,25.761,164.56,39.331,63.582,123.35,128.58,0.30371,0.003433,5462.8,32.015,4.0805,1221000000000.0,21.213,5.4448e+22,465.69,8629200000000.0,5.0759e+21,90.213,795.99,15.578
48,2010-11-25 00:27:00,2010-11-25 00:31:00.0,2010-11-25 00:35:00.0,11128.0,B,1.1,True,False,0.0,30.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9213,0.0,0.0,0.0,0.0,0.0,0.0,21.224,5687.7,2.6112
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485.0,B,4.8,False,False,5.2588,95.971,31.478,58.347,136.76,140.28,0.83408,0.0046662,1338.8,21.259,2.6751,506800000000.0,5.1464,2.0038e+21,50.179,1191500000000.0,6.401e+20,0.0,0.0,0.0
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283.0,B,9.0,False,False,12.974,70.756,30.756,66.279,150.42,147.57,0.70334,-0.0079838,1975.2,22.834,0.0,669110000000.0,3.8769,4.2627e+21,83.297,1720300000000.0,1.032e+21,0.0,0.0,0.0
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241.0,B,3.2,False,False,35.426,244.72,32.524,69.777,149.42,145.81,0.3083,-0.0071466,2699.6,24.689,0.0,1604500000000.0,5.9108,1.7772e+22,260.62,5208100000000.0,3.4007e+21,140.94,35.703,56.428
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724.0,B,1.7,False,False,0.31814,0.51031,30.106,121.9,308.34,760.2,-13.711,0.026511,43349.0,49.873,2.6587,86245000000.0,41.667,6.9084e+20,2.2006,32945000000.0,1.4944e+19,0.0,0.0,0.0
53,2016-03-25 14:55:00,2016-03-25 15:00:00.0,2016-03-25 15:02:00.0,12526.0,B,6.5,True,False,112.35,512.16,49.779,28.062,51.129,61.79,-0.11393,-0.0048377,11713.0,38.552,4.0456,2633700000000.0,39.323,3.6124e+23,624.74,10674000000000.0,1.518e+22,30.067,4626.2,2.7668
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647.0,B,5.0,False,False,0.12271,4.2424,66.578,56.597,90.863,79.453,-0.35278,0.00052442,2578.1,46.006,0.0,67031000000.0,45.726,8.0119e+20,6.3074,239940000000.0,6.1318e+19,0.0,0.0,0.0
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485.0,B,3.7,False,False,7.0662,230.91,33.756,56.199,122.71,123.75,0.26463,-0.00087474,3369.4,27.605,3.2723,1088300000000.0,11.934,3.6146e+22,443.4,8330500000000.0,5.7694e+21,110.01,122.04,31.862
57,2010-10-03 21:43:00,2010-10-03 21:46:00.0,2010-10-03 21:49:00.0,11111.0,B,1.7,True,False,5.8004,214.53,40.243,70.542,134.94,133.71,0.52323,0.0011318,3392.4,30.582,0.0,1412500000000.0,17.756,2.3089e+22,268.5,5399300000000.0,3.3362e+21,67.629,352.74,17.909
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664.0,B,2.2,True,False,17.302,59.333,46.726,34.6,60.035,62.456,-0.15159,-0.0054442,6325.5,32.476,3.2128,315550000000.0,28.697,2.6697e+22,92.111,1318100000000.0,2.1571e+21,0.0,0.0,0.0
59,2017-08-02 00:02:00,2017-08-02 00:11:00.0,2017-08-02 00:18:00.0,12670.0,B,2.3,True,False,5.048,33.144,52.174,28.427,48.511,56.515,-0.45248,-0.0027331,5990.3,41.857,4.8835,452870000000.0,43.584,1.4694e+22,99.772,1183800000000.0,1.2016e+21,123.37,151490.0,4.961
60,2021-04-24 20:02:00,2021-04-24 20:09:00.0,2021-04-24 20:16:00.0,12820.0,B,2.1,True,True,80.538,234.79,55.085,61.079,101.73,101.68,0.48849,-0.0084368,7357.0,44.799,3.8177,2480400000000.0,45.905,9.3288e+22,467.73,10397000000000.0,4.9948e+21,245.83,714.59,33.004
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082.0,B,3.4,False,False,22.795,74.437,25.829,38.364,99.776,99.084,-0.12315,-0.0036796,1955.8,20.311,2.629,501150000000.0,1.2591,1.6091e+22,207.52,4045300000000.0,4.1551e+21,0.0,0.0,0.0
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729.0,B,1.2,False,False,50.262,196.09,39.126,55.093,111.41,113.7,-0.36001,-0.004845,4414.2,31.704,3.8129,1906400000000.0,18.228,6.0815e+22,501.74,9509500000000.0,7.113e+21,192.1,622.81,30.94
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206.0,B,3.9,False,False,10.197,39.721,27.721,41.08,118.44,118.44,-0.018052,0.0077606,1640.7,22.59,0.0,723370000000.0,3.1202,2.8631e+21,47.923,1022700000000.0,8.2178e+20,0.0,0.0,0.0
64,2020-10-18 18:36:00,2020-10-18 18:42:00.0,2020-10-18 18:51:00.0,12777.0,B,1.2,False,False,14.262,33.514,43.58,43.377,87.248,107.99,0.052663,-0.0035469,3307.3,31.885,2.9064,526030000000.0,25.503,1.767e+22,145.61,2866500000000.0,2.5287e+21,0.0,0.0,0.0
65,2013-03-01 06:05:00,2013-03-01 06:08:00.0,2013-03-01 06:12:00.0,11683.0,B,4.0,False,False,224.39,588.62,40.359,33.659,59.05,70.694,-0.22512,0.0072109,6311.9,33.249,3.7871,10067000000000.0,26.741,2.609e+23,945.4,16351000000000.0,2.1752e+22,0.0,0.0,0.0
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552.0,B,3.3,False,False,12.814,63.169,52.748,44.945,69.992,71.918,-0.55594,-0.0056349,11235.0,42.678,4.1829,680730000000.0,47.713,3.3928e+22,147.28,1665200000000.0,1.7318e+21,565.01,0.0,146.78
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455.0,B,5.1,False,False,102.64,437.96,54.233,78.398,114.5,114.57,0.16044,-0.0079867,6619.1,41.918,3.7481,8648400000000.0,37.773,1.1298e+23,757.33,15733000000000.0,7.2623e+21,134.35,9471.0,12.91
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152.0,B,3.6,False,False,20.334,110.41,54.675,90.764,139.93,140.66,0.42404,0.0056704,5550.8,38.893,3.3742,917460000000.0,32.041,2.6435e+22,278.79,5030600000000.0,2.1692e+21,68.515,1398.0,11.165
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850.0,B,2.6,True,False,32.412,27.872,22.567,34.017,83.41,92.98,-0.03662,0.0046125,1222.0,18.621,1.7194,1667600000000.0,4.81,1.1404e+22,172.62,4001100000000.0,4.4904e+21,0.0,0.0,0.0
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957.0,B,6.0,False,False,188.5,668.85,47.932,69.504,116.6,120.07,0.050669,0.0087027,5657.3,38.162,4.1216,8525000000000.0,30.626,1.6274e+23,1139.2,24061000000000.0,1.3073e+22,128.28,7763.9,11.793
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096.0,B,1.9,True,False,6.32,105.8,51.668,77.853,131.61,130.29,0.51036,-0.0018453,2688.8,35.733,0.0,945570000000.0,27.883,1.223e+22,173.3,3995800000000.0,1.7421e+21,16.401,0.0,13.628
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791.0,B,3.1,True,False,5.0329,258.45,32.313,60.006,137.77,140.1,1.1764,0.0017331,1436.8,21.72,1.5992,1742700000000.0,5.5441,5.5412e+21,119.33,2739900000000.0,1.6636e+21,0.0,0.0,0.0
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082.0,B,1.1,False,False,37.507,219.82,29.818,45.423,112.75,112.78,0.1033,0.0045508,2438.6,25.482,2.3818,2765500000000.0,6.4054,2.6695e+22,340.62,6943600000000.0,5.6526e+21,0.0,0.0,0.0
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713.0,B,1.0,False,False,37.036,527.35,32.423,56.445,132.67,129.96,0.11431,-0.0039914,2126.4,25.733,2.1608,810470000000.0,8.2983,2.6204e+22,417.03,9354000000000.0,5.5789e+21,0.0,0.0,0.0
75,2021-04-29 17:59:00,2021-04-29 18:05:00.0,2021-04-29 18:17:00.0,12821.0,B,1.4,True,False,125.14,645.1,37.256,48.329,107.0,107.19,-0.057767,-0.0044213,4563.3,30.614,3.7254,1924100000000.0,19.849,1.7153e+23,1167.1,22965000000000.0,1.8906e+22,482.07,1210.9,51.78
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526.0,B,1.5,False,False,56.769,553.77,60.526,53.737,77.522,80.657,0.25298,0.0043823,21628.0,51.954,3.4561,1718200000000.0,61.518,3.7208e+23,532.73,11191000000000.0,9.26e+21,81.253,0.0,5.7993
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152.0,B,2.0,True,False,17.07,51.423,40.521,89.34,172.72,171.04,0.87689,0.014766,3394.8,27.714,2.8386,970760000000.0,12.63,5.2117e+21,84.643,1498400000000.0,7.6309e+20,117.17,15.405,71.656
78,2016-09-10 19:15:00,2016-09-10 19:22:00.0,2016-09-10 19:28:00.0,12591.0,B,9.6,False,False,4.7279,77.198,29.087,47.249,131.31,132.32,0.78532,0.0024085,1694.9,23.546,1.9512,821870000000.0,4.7376,4.4184e+21,82.701,1888500000000.0,1.1762e+21,0.0,0.0,0.0
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275.0,B,8.7,False,False,32.833,268.66,38.735,78.841,141.58,145.2,0.62767,0.010344,3677.7,26.758,2.1568,1071100000000.0,9.6723,1.5502e+22,220.03,3967000000000.0,2.1173e+21,89.14,156.1,23.333
80,2016-08-22 09:35:00,2016-08-22 09:38:00.0,2016-08-22 09:46:00.0,12580.0,B,1.3,True,False,3.2012,37.336,45.092,38.59,60.938,69.124,0.1341,-0.0018644,6986.5,37.491,2.0605,123940000000.0,33.78,1.5931e+22,106.08,1346400000000.0,1.4523e+21,0.0,0.0,0.0
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735.0,B,1.2,False,False,5.5124,22.278,40.664,76.148,144.0,146.41,-0.70348,-0.0070854,4075.5,29.064,0.0,284900000000.0,13.753,4.2108e+21,44.6,792590000000.0,5.7389e+20,80.808,58.9,32.946
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924.0,B,3.5,False,False,46.681,166.16,37.675,48.189,112.07,115.02,-0.7633,0.0058133,5132.3,31.236,3.5205,3118800000000.0,20.309,5.4739e+22,330.35,6600800000000.0,5.5949e+21,0.0,0.0,0.0
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200.0,B,9.2,True,False,18.691,220.71,33.313,59.504,136.81,134.97,0.096415,-0.0034434,2135.3,26.002,2.2967,279690000000.0,8.7325,1.5393e+22,245.83,5357400000000.0,3.2269e+21,0.0,0.0,0.0
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102.0,B,1.4,False,False,5.4469,222.35,52.803,72.903,111.37,108.84,0.078379,0.00094646,5789.7,39.704,3.149,241840000000.0,35.204,4.425e+22,264.48,5975800000000.0,3.1689e+21,103.05,1589.3,16.007
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820.0,B,2.3,False,True,93.588,146.68,46.813,51.434,101.14,99.785,0.35132,-0.016582,8526.7,38.554,3.2401,1420500000000.0,36.871,6.3912e+22,252.65,4693300000000.0,3.536e+21,0.0,0.0,0.0
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687.0,B,1.1,False,False,22.577,398.43,36.187,56.629,122.1,121.74,-0.31397,-0.0020496,3098.0,29.67,2.6128,1777300000000.0,16.251,4.5319e+22,556.03,12024000000000.0,6.854e+21,31.061,0.0,8.5307
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115.0,B,3.6,False,False,31.209,190.63,60.722,47.382,67.044,71.049,-0.29627,0.0036429,18290.0,53.399,3.7678,1321400000000.0,66.476,2.0809e+23,267.13,6315300000000.0,5.8022e+21,0.0,0.0,0.0
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706.0,B,1.4,False,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863.0,B,6.1,False,False,47.151,330.55,52.085,65.727,111.39,111.6,0.11392,-0.0048142,10840.0,42.457,3.829,5857700000000.0,44.278,1.4102e+23,494.27,9905300000000.0,6.3559e+21,80.392,3560.1,8.7598
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106.0,B,5.0,True,False,0.0,11.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3638,0.0,0.0,0.0,0.0,0.0,0.0,19.359,4907.3,2.6149
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485.0,B,2.9,False,False,60.358,279.09,37.737,66.813,135.23,133.05,0.68015,-0.010472,2514.7,28.076,2.8831,1996600000000.0,13.272,1.9249e+22,311.5,6524300000000.0,3.4237e+21,0.0,0.0,0.0
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400.0,B,4.8,False,False,2.1669,114.05,24.902,28.79,88.073,88.191,-0.081772,0.00026066,1159.1,21.367,2.2753,367220000000.0,0.64958,1.2797e+22,193.9,4869800000000.0,4.6952e+21,0.0,0.0,0.0
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603.0,B,2.0,True,False,26.921,180.78,41.938,71.478,132.83,128.64,0.36658,-0.0057696,4924.3,30.914,2.2408,890280000000.0,20.081,3.0514e+22,230.3,4649600000000.0,3.0171e+21,0.0,0.0,0.0
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152.0,B,2.7,False,True,3.2399,49.85,40.392,108.86,180.31,171.14,0.29586,0.0035642,3755.0,26.383,2.3544,137490000000.0,7.7008,4.533e+21,68.161,1203500000000.0,6.4242e+20,46.325,0.0,22.817
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455.0,B,3.1,True,False,84.746,350.84,54.551,79.704,121.18,120.95,-0.078382,-0.0098576,5172.7,41.155,3.0428,1665200000000.0,37.688,5.9057e+22,498.57,10117000000000.0,4.7986e+21,152.54,2674.9,20.158
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603.0,B,1.7,False,False,61.386,299.24,36.298,56.916,121.74,124.26,-0.026573,-0.0052454,3651.1,29.878,3.915,1443000000000.0,15.893,5.6745e+22,551.51,11286000000000.0,7.8005e+21,186.64,625.83,26.966
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068.0,B,1.1,False,False,13.956,190.48,37.391,58.097,120.82,119.96,0.16945,0.0061751,1610.5,26.84,2.8311,1790400000000.0,12.389,4.8338e+21,85.022,2253000000000.0,1.1346e+21,0.0,0.0,0.0
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703.0,B,1.2,True,False,7.3693,96.594,31.525,49.259,126.51,124.11,-0.24969,0.0035481,1590.7,25.466,0.0,661320000000.0,8.3775,4.3878e+21,77.95,1847800000000.0,1.1464e+21,0.0,0.0,0.0
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438.0,B,5.8,True,False,65.896,284.16,39.956,57.084,112.9,110.51,0.55205,0.010718,4197.6,30.967,2.2118,2828500000000.0,17.697,3.4273e+22,247.22,5797000000000.0,3.4702e+21,0.0,0.0,0.0
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696.0,B,9.5,False,False,16.14,57.291,27.034,32.956,104.56,105.35,0.14848,0.005389,1462.4,24.712,2.2786,1162300000000.0,4.7746,5.8167e+21,81.776,2102400000000.0,1.6226e+21,0.0,0.0,0.0
105,2019-03-18 12:09:00,2019-03-18 12:13:00.0,2019-03-18 12:16:00.0,12735.0,B,1.3,True,False,0.92552,12.194,41.538,49.305,115.32,117.1,1.0814,-0.0017139,2413.8,33.234,0.0,304020000000.0,23.704,1.731e+21,19.768,483280000000.0,3.102e+20,0.0,0.0,0.0
106,2021-04-26 10:48:00,2021-04-26 10:52:00.0,2021-04-26 10:56:00.0,12820.0,B,1.2,False,False,192.11,490.54,56.801,77.359,116.76,114.73,0.15707,-0.013185,9047.6,43.692,3.5239,3020600000000.0,44.688,1.7509e+23,822.84,15851000000000.0,8.913e+21,276.68,4050.0,23.088
107,2021-07-21 10:54:00,2021-07-21 11:00:00.0,2021-07-21 11:07:00.0,12847.0,B,5.9,False,True,9.1909,94.418,31.007,28.723,54.507,66.631,-0.067413,0.0012032,2607.3,27.492,3.3956,279700000000.0,9.8442,2.6451e+22,149.59,3088300000000.0,4.9358e+21,0.0,0.0,0.0
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131.0,B,1.3,False,False,80.218,690.84,54.974,44.33,76.953,79.814,0.066686,-0.0028238,18309.0,49.118,4.0512,1854500000000.0,53.911,6.9076e+23,1226.3,24772000000000.0,1.8333e+22,35.894,0.0,2.029
109,2010-12-31 19:28:00,2010-12-31 19:34:00.0,2010-12-31 19:39:00.0,11140.0,B,9.2,True,False,54.429,407.16,57.265,27.771,40.848,47.718,0.29421,-0.0039248,14000.0,50.005,4.4702,2075100000000.0,55.422,2.5788e+23,552.7,7070500000000.0,8.9987e+21,325.89,4339.3,38.962
110,2016-03-08 03:26:00,2016-03-08 03:30:00.0,2016-03-08 03:37:00.0,12510.0,B,2.4,False,False,11.191,453.59,37.05,65.843,133.4,133.76,0.86662,-0.0022668,2102.9,24.88,0.0,2217900000000.0,7.5147,1.3788e+22,238.05,5207900000000.0,2.9086e+21,8.6023,0.0,4.2954
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776.0,B,1.0,True,False,37.342,371.13,43.977,53.047,112.14,115.28,0.12714,0.0032944,6219.6,36.232,3.6282,752760000000.0,29.805,9.3643e+22,498.45,10936000000000.0,6.6966e+21,16.643,0.0,2.2855
