,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1771,2015-05-12 08:48:00,not applicable,not applicable,12340.0,N,0.0,False,False,13.493,230.73,35.116,64.86,129.67,128.24,0.2979,0.0045037,2362.2,25.139,2.3236,921820000000.0,6.275,9.3987e+21,140.75,3150400000000.0,1.8369e+21,0.0,0.0,0.0
1772,2015-05-13 18:00:00,not applicable,not applicable,12341.0,N,0.0,False,False,61.627,127.1,63.219,55.806,74.822,72.049,0.30499,0.011897,17770.0,53.002,2.121,848370000000.0,69.131,1.2224e+23,166.04,3804500000000.0,3.4664e+21,0.0,0.0,0.0
1773,2015-05-14 18:00:00,not applicable,not applicable,12343.0,N,0.0,False,False,121.91,987.09,42.788,68.471,125.35,125.25,0.20426,-0.0069259,4775.5,31.965,3.5892,3727500000000.0,21.475,1.1163e+23,898.1,19488000000000.0,1.0874e+22,89.924,472.61,11.017
1774,2015-05-20 00:12:00,not applicable,not applicable,12348.0,N,0.0,False,False,65.233,185.05,60.089,61.945,90.351,91.8,0.3445,0.011381,11983.0,49.283,2.9373,1497200000000.0,57.24,9.1222e+22,225.36,5359000000000.0,3.5229e+21,26.907,0.0,3.6381
1775,2015-05-21 00:12:00,not applicable,not applicable,12350.0,N,0.0,False,False,9.7642,100.22,32.546,63.417,139.19,140.97,1.3534,0.0086793,1579.6,21.335,0.0,820240000000.0,4.3556,2.36e+21,56.7,1219900000000.0,6.794e+20,0.0,0.0,0.0
1799,2015-09-24 13:48:00,not applicable,not applicable,12424.0,N,0.0,False,False,21.094,308.72,31.657,66.405,141.93,144.79,1.1345,-0.0084613,1514.8,19.334,0.0,1497200000000.0,0.84236,5.0151e+21,122.32,2606300000000.0,1.5552e+21,0.0,0.0,0.0
1800,2015-09-26 19:48:00,not applicable,not applicable,12425.0,N,0.0,False,False,6.7257,114.13,40.363,92.833,162.07,160.45,-0.1013,0.0044365,3150.5,24.694,2.6079,679840000000.0,6.2005,6.343e+21,93.581,1714000000000.0,1.0474e+21,132.02,11.745,86.309
1801,2015-09-27 19:00:00,not applicable,not applicable,12426.0,N,0.0,False,False,3.4711,27.363,36.717,79.247,146.6,144.66,-0.070056,-0.0037244,4230.9,26.972,0.0,132330000000.0,7.618,5.2367e+21,52.278,948140000000.0,7.0354e+20,0.0,0.0,0.0
1802,2015-10-11 03:12:00,not applicable,not applicable,12429.0,N,0.0,False,False,4.336,94.463,29.195,55.035,135.06,136.08,0.74797,0.0025748,1850.8,22.113,0.0,660900000000.0,3.0285,4.1392e+21,83.868,1756100000000.0,1.0917e+21,0.0,0.0,0.0
1803,2015-10-13 09:12:00,not applicable,not applicable,12430.0,N,0.0,False,False,18.262,155.98,29.431,54.376,134.89,133.25,0.71731,0.0055608,1677.2,21.741,0.0,1233700000000.0,1.7357,7.3148e+21,126.69,2828100000000.0,2.0038e+21,0.0,0.0,0.0
1804,2015-10-15 03:00:00,not applicable,not applicable,12433.0,N,0.0,False,False,23.621,111.23,29.343,37.389,77.585,79.207,0.031694,-0.0021956,2417.4,22.389,3.0447,225280000000.0,5.3542,3.4537e+22,354.35,6031500000000.0,7.6967e+21,0.0,0.0,0.0
1805,2015-10-29 21:00:00,not applicable,not applicable,12439.0,N,0.0,False,False,45.986,193.98,42.569,92.487,160.66,160.47,1.2589,-0.015668,5055.6,27.703,2.2961,1918800000000.0,12.947,1.9706e+22,245.41,4004400000000.0,2.1873e+21,191.41,143.37,37.173
1806,2015-10-31 20:12:00,not applicable,not applicable,12441.0,N,0.0,False,False,14.252,153.47,40.983,77.002,139.23,140.06,0.23523,-0.0069456,3183.0,27.624,2.373,674150000000.0,13.304,8.6741e+21,123.13,2527200000000.0,1.2669e+21,8.0623,0.0,2.5749
1807,2015-10-29 20:12:00,not applicable,not applicable,12442.0,N,0.0,False,False,38.338,199.67,44.101,84.901,149.48,148.41,1.1502,-0.0098658,4167.8,29.521,2.6175,2321300000000.0,17.319,2.1509e+22,259.32,4801700000000.0,2.5275e+21,188.36,147.22,36.503
1808,2015-10-31 08:12:00,not applicable,not applicable,12444.0,N,0.0,False,False,15.754,54.063,29.729,52.624,116.63,114.75,0.00501,0.0057942,2511.6,23.361,0.0,292350000000.0,3.4926,9.0724e+21,123.71,2417500000000.0,1.9405e+21,0.0,0.0,0.0
1809,2013-04-29 22:24:00,not applicable,not applicable,11735.0,N,0.0,False,False,63.752,480.77,36.226,45.49,105.18,104.98,0.041466,0.0025621,2372.5,30.745,3.417,3994900000000.0,15.339,7.8404e+22,809.27,21163000000000.0,1.2702e+22,268.25,0.0,60.238
1810,2013-07-16 15:12:00,not applicable,not applicable,11794.0,N,0.0,False,False,106.67,303.27,38.65,39.008,72.628,78.341,-0.19565,0.0054766,6021.2,30.884,3.8273,4064800000000.0,22.102,1.5575e+23,696.34,11657000000000.0,1.3872e+22,146.64,280.72,28.417
1811,2013-07-21 07:24:00,not applicable,not applicable,11798.0,N,0.0,False,False,0.49039,56.666,31.024,54.934,124.98,126.46,0.51735,-0.00042239,1761.8,24.906,0.0,326130000000.0,6.2016,2.7164e+21,51.983,1258800000000.0,6.8052e+20,0.0,0.0,0.0
1812,2013-11-23 10:48:00,not applicable,not applicable,11903.0,N,0.0,False,False,61.312,345.98,56.483,52.259,81.796,84.082,0.30958,0.0065885,14669.0,48.571,3.2696,2233200000000.0,56.001,1.813e+23,381.05,8740700000000.0,5.9727e+21,0.0,0.0,0.0
1813,2014-01-20 21:12:00,not applicable,not applicable,11961.0,N,0.0,False,False,220.7,170.75,56.872,95.399,134.01,141.36,0.62972,0.038059,8957.5,45.582,3.8575,8362600000000.0,44.628,6.8985e+22,495.84,9477900000000.0,3.51e+21,74.917,3151.5,9.7039
1814,2014-02-28 05:00:00,not applicable,not applicable,11988.0,N,0.0,False,False,55.717,220.67,56.408,75.058,109.21,113.92,-0.012287,0.0056177,7928.0,45.829,3.8972,2313200000000.0,44.364,1.0442e+23,608.27,12811000000000.0,5.7235e+21,137.67,3097.0,13.621
1815,2014-03-27 06:48:00,not applicable,not applicable,12018.0,N,0.0,False,False,69.242,627.7,50.205,69.833,115.35,114.2,0.30091,0.0036788,6360.4,38.492,3.5381,2964300000000.0,33.518,1.5899e+23,887.22,19869000000000.0,1.0966e+22,247.78,3999.9,22.899
1816,2014-04-01 04:24:00,not applicable,not applicable,12025.0,N,0.0,False,False,49.833,659.68,29.197,47.144,119.19,117.71,0.26043,0.0026743,1732.9,23.081,2.9843,2547800000000.0,3.236,4.2884e+22,652.24,14642000000000.0,1.1099e+22,520.6,102.61,143.58
1817,2014-05-17 05:00:00,not applicable,not applicable,12061.0,N,0.0,False,False,45.548,422.15,48.204,53.987,96.903,95.623,0.38224,0.0039849,8786.0,39.434,2.4385,2349500000000.0,37.981,1.3339e+23,446.01,10208000000000.0,6.8317e+21,0.0,0.0,0.0
1818,2014-06-11 06:24:00,not applicable,not applicable,12086.0,N,0.0,False,False,2.6055,75.579,33.247,78.503,158.54,157.97,0.3249,-0.0025247,1968.3,21.286,0.0,181760000000.0,4.0698,2.6976e+21,64.506,1286000000000.0,6.6504e+20,0.0,0.0,0.0
1819,2014-12-11 11:12:00,not applicable,not applicable,12233.0,N,0.0,False,False,3.3336,67.519,33.282,75.217,162.66,170.67,1.5807,-0.0085258,1609.5,20.109,2.102,315160000000.0,6.6496,8.3574e+20,31.453,571630000000.0,2.6572e+20,0.0,0.0,0.0
1820,2015-09-12 18:24:00,not applicable,not applicable,12416.0,N,0.0,False,False,35.807,26.707,35.499,83.88,157.15,157.56,-0.67183,-0.036389,3510.9,25.292,0.0,1148100000000.0,7.1138,4.588e+21,75.368,1173700000000.0,7.4836e+20,48.27,118.57,18.077
1821,2015-09-20 00:24:00,not applicable,not applicable,12418.0,N,0.0,False,False,124.99,1113.6,47.537,49.025,94.534,96.509,0.26396,0.0046584,11703.0,39.868,3.5575,3762600000000.0,37.28,4.1708e+23,1043.8,23166000000000.0,1.6482e+22,0.0,0.0,0.0
1822,2015-10-24 03:00:00,not applicable,not applicable,12438.0,N,0.0,False,False,4.7347,37.907,29.395,61.818,150.71,149.05,0.43919,-0.0047922,2127.3,21.639,0.0,282440000000.0,1.2146,2.7912e+21,43.134,828170000000.0,6.8234e+20,0.0,0.0,0.0
1824,2015-11-11 15:00:00,not applicable,not applicable,12451.0,N,0.0,False,False,50.641,616.74,46.835,75.898,127.71,127.96,0.24811,-0.0065683,4839.7,33.607,3.0837,3755400000000.0,24.916,4.9555e+22,385.91,8415800000000.0,4.6493e+21,22.459,422.27,3.6545
1825,2015-11-15 09:00:00,not applicable,not applicable,12453.0,N,0.0,False,False,3.6638,100.41,33.229,88.401,190.0,201.73,0.41305,-0.006046,1415.7,14.958,0.0,128840000000.0,0.9901,1.1393e+21,48.872,802470000000.0,4.5946e+20,0.0,0.0,0.0
1826,2015-11-19 07:24:00,not applicable,not applicable,12456.0,N,0.0,False,False,53.839,1135.0,40.394,67.315,132.73,132.56,0.9671,-0.0035358,2631.8,27.2,2.8651,7567000000000.0,12.668,5.322e+22,736.85,16049000000000.0,8.7054e+21,144.67,329.05,23.61
1827,2015-11-28 07:48:00,not applicable,not applicable,12460.0,N,0.0,False,False,49.023,587.38,47.948,64.876,114.57,112.84,0.30177,-0.0038873,5987.1,36.49,3.1931,1948500000000.0,30.886,1.0027e+23,554.71,12537000000000.0,7.179e+21,41.433,0.0,4.8503
1828,2015-12-18 09:12:00,not applicable,not applicable,12471.0,N,0.0,False,False,2.7164,114.06,30.503,62.811,146.2,143.71,0.11763,-0.0018392,1672.4,20.811,1.8292,88472000000.0,2.0311,3.2805e+21,67.186,1493700000000.0,9.2239e+20,0.0,0.0,0.0
1829,2015-12-20 01:36:00,not applicable,not applicable,12474.0,N,0.0,False,False,168.98,1578.9,53.732,57.666,95.161,98.765,0.29222,-0.004554,16052.0,45.729,3.9499,5523600000000.0,47.894,7.9105e+23,1648.2,34992000000000.0,2.5404e+22,387.83,5500.0,19.753
1830,2015-12-24 21:24:00,not applicable,not applicable,12475.0,N,0.0,False,False,7.4852,51.112,28.821,50.617,130.87,132.46,1.5146,0.0087958,1708.3,22.733,0.0,656140000000.0,3.8778,1.9307e+21,45.135,1062700000000.0,5.1073e+20,0.0,0.0,0.0
1831,2016-01-23 16:12:00,not applicable,not applicable,12486.0,N,0.0,False,False,31.772,832.38,38.908,68.123,131.19,131.44,0.17486,0.002354,3582.1,28.701,3.2949,1293100000000.0,13.009,6.4213e+22,663.9,14169000000000.0,8.5349e+21,169.42,430.1,27.609
1832,2016-02-16 20:48:00,not applicable,not applicable,12502.0,N,0.0,False,False,2.0123,188.4,39.956,74.123,144.34,142.66,1.2176,0.00075681,2498.0,27.638,2.115,1662400000000.0,13.426,8.8211e+21,148.02,3093600000000.0,1.5865e+21,0.0,0.0,0.0
1833,2016-02-23 10:12:00,not applicable,not applicable,12504.0,N,0.0,False,False,4.8171,35.288,26.132,38.824,112.71,112.68,0.049857,0.0031775,1404.6,22.004,0.0,552720000000.0,1.3193,2.828e+21,46.381,1112600000000.0,8.9312e+20,0.0,0.0,0.0
1834,2016-02-27 22:12:00,not applicable,not applicable,12507.0,N,0.0,False,False,32.828,85.537,25.838,43.218,102.43,102.88,-0.25576,0.0050865,1910.8,19.265,3.0986,1581300000000.0,2.0762,1.6378e+22,259.94,4491400000000.0,4.969e+21,0.0,0.0,0.0
1835,2016-03-01 04:12:00,not applicable,not applicable,12508.0,N,0.0,False,False,7.2873,63.957,49.744,82.032,129.28,126.21,0.67576,-0.0051941,5538.1,32.701,0.0,489590000000.0,21.953,1.0319e+22,71.994,1543900000000.0,8.9597e+20,0.0,0.0,0.0
1836,2016-03-02 04:12:00,not applicable,not applicable,12509.0,N,0.0,False,False,13.265,159.27,41.395,82.861,150.4,151.31,1.0071,0.004495,2989.9,27.386,2.7043,1535400000000.0,13.25,1.1718e+22,192.17,3773100000000.0,1.8507e+21,121.07,0.0,37.612
1837,2016-03-08 00:24:00,not applicable,not applicable,12517.0,N,0.0,False,False,2.5911,64.641,25.873,42.855,113.2,113.38,-0.37304,0.00071418,1893.1,21.163,0.0,701600000000.0,1.516,9.1213e+21,126.34,2612300000000.0,2.5136e+21,0.0,0.0,0.0
1838,2016-03-13 14:48:00,not applicable,not applicable,12520.0,N,0.0,False,False,2.824,35.651,32.449,72.12,161.7,162.61,1.2296,-0.0059704,2052.4,22.193,1.9547,302140000000.0,4.2283,1.2892e+21,30.415,576500000000.0,3.1907e+20,0.0,0.0,0.0
1839,2016-03-18 23:48:00,not applicable,not applicable,12525.0,N,0.0,False,False,6.5858,56.179,32.878,83.911,165.52,166.95,1.3281,0.0082736,2276.6,21.166,2.3572,551270000000.0,2.3869,2.4067e+21,52.459,984090000000.0,5.7153e+20,0.0,0.0,0.0
1840,2016-04-03 23:48:00,not applicable,not applicable,12527.0,N,0.0,False,False,5.2144,32.258,48.176,69.87,126.67,128.26,0.82757,0.0077365,2518.4,36.75,0.0,293530000000.0,32.493,2.2542e+21,37.105,858060000000.0,3.3716e+20,0.0,0.0,0.0
1841,2016-04-12 22:36:00,not applicable,not applicable,12530.0,N,0.0,False,False,21.337,106.12,50.716,63.245,106.94,105.17,-0.66722,0.0056596,5694.8,38.655,0.0,1886400000000.0,35.756,2.8512e+22,159.24,3669200000000.0,2.0781e+21,0.0,0.0,0.0
1842,2016-04-26 05:48:00,not applicable,not applicable,12533.0,N,0.0,False,False,64.977,147.08,67.459,47.255,62.447,62.403,-0.031979,0.009602,20043.0,57.944,0.0,406100000000.0,73.829,1.8012e+23,210.1,4250700000000.0,4.2852e+21,0.0,0.0,0.0
1843,2016-04-26 13:12:00,not applicable,not applicable,12534.0,N,0.0,False,False,0.31565,7.5783,26.748,36.651,117.67,119.91,0.87491,-0.0011437,1636.9,24.354,0.0,128560000000.0,4.3478,5.9998e+20,10.819,251360000000.0,1.6384e+20,0.0,0.0,0.0
1844,2016-04-29 20:48:00,not applicable,not applicable,12538.0,N,0.0,False,False,12.926,59.31,51.394,67.564,121.14,120.46,0.50525,0.0085714,2541.3,38.136,2.2567,444210000000.0,33.621,5.0893e+21,73.864,1805400000000.0,6.7066e+20,0.0,0.0,0.0
1845,2016-05-18 16:12:00,not applicable,not applicable,12547.0,N,0.0,False,False,0.11785,19.153,48.282,57.989,119.62,121.63,-1.3775,0.00045677,1416.0,31.055,2.2618,191260000000.0,23.256,4.8518e+20,11.051,276030000000.0,1.0868e+20,0.0,0.0,0.0
1846,2016-06-20 11:00:00,not applicable,not applicable,12557.0,N,0.0,False,False,6.9296,100.91,34.674,63.739,153.3,160.97,0.75318,-0.0098432,1217.4,17.126,0.0,304500000000.0,2.6989,1.1382e+21,41.219,843890000000.0,4.338e+20,0.0,0.0,0.0
1847,2016-07-09 18:00:00,not applicable,not applicable,12560.0,N,0.0,False,False,5.358,156.65,30.468,53.335,127.86,127.5,0.19798,-0.0027979,1380.7,21.265,0.0,206140000000.0,2.141,3.5114e+21,80.051,1918300000000.0,1.0577e+21,0.0,0.0,0.0
1848,2016-07-13 05:48:00,not applicable,not applicable,12563.0,N,0.0,False,False,36.432,286.52,34.008,64.412,140.45,141.64,1.05,-0.0077565,2296.5,24.968,2.7758,2680900000000.0,7.6645,1.4325e+22,254.66,5164600000000.0,2.8974e+21,157.05,39.119,57.059
1849,2016-07-17 10:12:00,not applicable,not applicable,12566.0,N,0.0,False,False,3.1908,114.09,32.793,69.73,146.08,149.32,-0.11945,-0.0055491,1600.4,20.02,1.9826,215940000000.0,4.3478,1.2221e+21,32.158,647990000000.0,3.5999e+20,0.0,0.0,0.0
1851,2016-07-21 14:36:00,not applicable,not applicable,12569.0,N,0.0,False,False,11.368,218.28,40.434,77.318,143.5,142.43,0.34454,-0.0045969,3124.5,25.042,0.0,462540000000.0,8.5726,1.0262e+22,118.46,2334700000000.0,1.5538e+21,50.961,0.0,15.918
1852,2016-08-02 07:48:00,not applicable,not applicable,12570.0,N,0.0,False,False,22.474,115.6,36.762,68.435,145.49,146.85,0.30843,-0.012247,2964.4,27.789,3.0381,1771100000000.0,14.223,7.224e+21,108.21,2271200000000.0,1.1116e+21,0.0,0.0,0.0
1853,2016-08-13 10:48:00,not applicable,not applicable,12573.0,N,0.0,False,False,98.475,1068.4,54.596,62.624,100.05,100.64,0.15777,-0.0036559,8999.6,44.289,3.8452,5846500000000.0,46.945,3.2196e+23,1227.1,26635000000000.0,1.57e+22,361.9,2676.2,24.598
1854,2016-08-13 10:48:00,not applicable,not applicable,12575.0,N,0.0,False,False,98.475,1068.4,54.596,62.624,100.05,100.64,0.15777,-0.0036559,8999.6,44.289,3.8452,5846500000000.0,46.945,3.2196e+23,1227.1,26635000000000.0,1.57e+22,361.9,2676.2,24.598
1855,2016-08-13 10:48:00,not applicable,not applicable,12577.0,N,0.0,False,False,98.475,1068.4,54.596,62.624,100.05,100.64,0.15777,-0.0036559,8999.6,44.289,3.8452,5846500000000.0,46.945,3.2196e+23,1227.1,26635000000000.0,1.57e+22,361.9,2676.2,24.598
1856,2016-08-29 19:24:00,not applicable,not applicable,12581.0,N,0.0,False,False,74.158,443.78,56.811,62.036,94.171,94.311,0.30894,-0.007468,12267.0,46.533,3.4421,1646300000000.0,52.477,1.6177e+23,419.47,9567200000000.0,6.0545e+21,20.616,0.0,2.1413
1857,2016-09-03 20:24:00,not applicable,not applicable,12584.0,N,0.0,False,False,1.4905,217.48,30.216,49.198,123.19,124.66,0.9117,-0.00042537,1476.6,22.743,2.435,1710500000000.0,3.5388,6.8715e+21,133.31,3242500000000.0,1.9538e+21,0.0,0.0,0.0
1858,2016-09-06 02:00:00,not applicable,not applicable,12587.0,N,0.0,False,False,150.08,1133.7,56.865,58.66,92.686,93.774,0.21146,-0.0049617,15638.0,48.479,3.5968,3420800000000.0,54.417,6.282e+23,1270.4,29784000000000.0,1.9724e+22,299.84,5223.8,16.579
1859,2016-09-12 04:36:00,not applicable,not applicable,12590.0,N,0.0,False,False,0.01195,4.7167,25.207,33.156,109.52,108.26,0.6433,3.4538e-05,1257.7,23.259,0.0,118570000000.0,2.3121,5.779e+20,10.291,274310000000.0,1.7739e+20,0.0,0.0,0.0
1860,2016-09-22 01:00:00,not applicable,not applicable,12594.0,N,0.0,False,False,60.513,383.32,55.103,75.154,114.48,114.85,0.062034,-0.0048075,5503.4,42.616,3.9966,2413800000000.0,39.152,9.1995e+22,669.64,14259000000000.0,6.8283e+21,159.12,3227.5,16.567
1861,2016-09-24 07:12:00,not applicable,not applicable,12596.0,N,0.0,False,False,0.30008,185.98,40.926,40.188,76.765,79.439,-0.20194,3.1086e-05,6380.8,33.112,3.6153,1031800000000.0,25.585,8.1807e+22,329.83,5552700000000.0,7.0395e+21,0.0,0.0,0.0
1862,2016-10-12 15:12:00,not applicable,not applicable,12600.0,N,0.0,False,False,43.344,168.22,65.369,49.504,68.797,66.173,-0.17885,-0.006903,18307.0,55.405,2.1031,1163800000000.0,70.987,1.5269e+23,166.39,3970200000000.0,3.9419e+21,0.0,0.0,0.0
1863,2016-11-07 01:24:00,not applicable,not applicable,12606.0,N,0.0,False,False,20.994,37.396,38.129,68.858,140.6,139.14,0.25714,-0.016622,3841.1,28.52,0.0,519100000000.0,11.401,6.4428e+21,68.58,1360200000000.0,8.7937e+20,0.0,0.0,0.0
1864,2016-11-11 22:36:00,not applicable,not applicable,12608.0,N,0.0,False,False,3.6647,65.044,33.429,57.379,131.2,130.17,-0.61407,0.0010613,2697.7,26.439,2.9112,1093400000000.0,11.179,1.2371e+22,165.67,3275100000000.0,2.3224e+21,0.0,0.0,0.0
1865,2016-11-14 22:48:00,not applicable,not applicable,12609.0,N,0.0,False,False,1.3697,79.991,44.73,90.961,153.01,151.48,0.13825,-0.00064425,5039.5,32.795,1.551,472500000000.0,18.815,1.4229e+22,133.69,2465900000000.0,1.5398e+21,107.08,145.8,25.852
1866,2016-12-15 13:12:00,not applicable,not applicable,12618.0,N,0.0,False,False,3.9654,52.052,33.843,67.649,141.61,138.69,0.57414,-0.0024091,3103.7,24.917,0.0,481370000000.0,6.3183,6.7847e+21,83.409,1511400000000.0,1.1624e+21,8.544,0.0,3.175
1867,2017-02-01 18:48:00,not applicable,not applicable,12630.0,N,0.0,False,False,6.5449,79.881,25.181,34.984,117.64,117.53,-0.20779,0.0018374,1496.7,21.932,0.0,576850000000.0,2.2179,7.0803e+21,118.68,2729700000000.0,2.1511e+21,0.0,0.0,0.0
1868,2017-02-03 18:48:00,not applicable,not applicable,12633.0,N,0.0,False,False,11.751,71.843,28.535,38.442,98.58,98.015,-0.02029,0.0022808,1678.0,22.527,2.5194,1118600000000.0,2.5815,1.1481e+22,161.93,3259700000000.0,3.2847e+21,0.0,0.0,0.0
1869,2017-02-23 18:48:00,not applicable,not applicable,12637.0,N,0.0,False,False,3.9304,232.41,30.746,55.371,134.9,133.41,0.34586,0.00096309,1883.6,23.925,2.4421,727230000000.0,5.218,1.0211e+22,183.64,4242000000000.0,2.3856e+21,0.0,0.0,0.0
1870,2017-02-26 12:48:00,not applicable,not applicable,12639.0,N,0.0,False,False,15.408,92.251,39.096,59.497,117.11,118.15,0.0080049,-0.0043159,4891.5,30.775,2.828,49802000000.0,17.311,2.3191e+22,165.89,3038000000000.0,2.6603e+21,11.045,0.0,2.7201
1871,2017-03-03 23:48:00,not applicable,not applicable,12642.0,N,0.0,False,False,89.88,454.04,40.389,64.23,128.23,124.79,-0.14337,-0.0092393,2030.4,32.568,3.2096,3452100000000.0,21.125,2.6231e+22,436.56,10479000000000.0,5.0372e+21,458.04,9.309,196.04
1872,2017-04-01 17:36:00,not applicable,not applicable,12649.0,N,0.0,False,False,4.3353,40.828,29.354,41.364,115.08,115.04,-0.29152,0.0049546,1526.3,24.819,0.0,304760000000.0,6.9714,1.7736e+21,31.186,789900000000.0,4.5764e+20,0.0,0.0,0.0
1873,2017-06-18 16:12:00,not applicable,not applicable,12662.0,N,0.0,False,False,27.021,261.93,50.645,48.763,91.977,90.708,-0.035411,0.0033163,9651.4,41.36,2.3906,481660000000.0,42.661,1.0444e+23,264.2,6151700000000.0,4.8459e+21,0.0,0.0,0.0
1874,2017-07-15 05:36:00,not applicable,not applicable,12666.0,N,0.0,False,False,28.215,241.87,37.235,69.284,145.98,143.12,0.51342,0.004957,2712.0,27.954,3.0659,1588300000000.0,12.017,2.05e+22,304.33,6353200000000.0,3.4727e+21,181.78,103.65,54.462
1875,2017-07-24 06:24:00,not applicable,not applicable,12668.0,N,0.0,False,False,5.3953,114.59,31.293,63.176,157.23,167.56,0.48816,-0.0071461,769.53,15.771,1.9437,385640000000.0,2.7815,7.7159e+20,43.233,943100000000.0,4.4586e+20,0.0,0.0,0.0
1876,2017-07-30 06:36:00,not applicable,not applicable,12669.0,N,0.0,False,False,4.0007,35.757,51.822,70.561,118.26,117.45,0.88517,0.0039967,2989.1,37.174,2.5438,480360000000.0,31.169,3.9736e+21,48.13,1045100000000.0,5.1488e+20,0.0,0.0,0.0
1878,2017-09-09 16:24:00,not applicable,not applicable,12678.0,N,0.0,False,False,11.698,201.11,51.011,80.843,128.81,128.34,0.4588,0.0025926,5757.2,37.673,1.9025,1104700000000.0,30.275,3.4498e+22,268.34,5134200000000.0,2.8506e+21,113.65,505.86,19.125
1879,2017-09-05 04:24:00,not applicable,not applicable,12679.0,N,0.0,False,False,35.434,1610.9,61.074,58.187,84.855,86.869,0.057047,-0.00064969,17537.0,52.625,3.966,1664300000000.0,59.285,1.2703e+24,2311.5,51252000000000.0,3.4347e+22,451.83,24026.0,18.571
1880,2017-10-17 15:24:00,not applicable,not applicable,12684.0,N,0.0,False,False,4.6634,42.379,28.461,46.635,127.56,127.01,0.19156,0.0028008,1918.2,22.872,0.0,298270000000.0,3.7237,4.2415e+21,65.642,1373900000000.0,1.0778e+21,0.0,0.0,0.0
1881,2017-12-12 19:00:00,not applicable,not applicable,12691.0,N,0.0,False,False,7.4344,64.19,35.803,80.035,158.14,156.35,0.4176,0.0046436,2910.9,24.517,0.0,340980000000.0,6.3086,6.1891e+21,89.074,1684200000000.0,1.1195e+21,103.59,25.269,54.024
1882,2018-01-04 14:12:00,not applicable,not applicable,12693.0,N,0.0,False,False,4.3941,28.216,60.776,56.423,95.148,97.832,-0.7556,0.0024317,3311.4,48.603,2.1795,694130000000.0,47.482,7.9466e+21,65.362,2006800000000.0,6.5773e+20,0.0,0.0,0.0
1883,2018-01-10 08:12:00,not applicable,not applicable,12694.0,N,0.0,False,False,15.615,56.275,35.678,65.139,143.08,140.52,0.90306,0.01109,2553.3,24.45,0.0,646640000000.0,3.7642,4.7744e+21,70.233,1368900000000.0,8.7197e+20,0.0,0.0,0.0
1884,2018-01-11 02:00:00,not applicable,not applicable,12695.0,N,0.0,False,False,9.8209,43.019,28.964,56.959,151.02,150.68,-0.070889,0.0078567,2074.2,22.636,0.0,527800000000.0,4.48,3.4432e+21,62.512,1201200000000.0,8.766e+20,0.0,0.0,0.0
1885,2018-02-06 20:12:00,not applicable,not applicable,12698.0,N,0.0,False,False,4.1359,26.86,28.909,52.306,145.85,143.21,0.19089,0.0060822,1924.2,23.632,0.0,266950000000.0,4.8529,1.7377e+21,30.842,687750000000.0,4.1205e+20,0.0,0.0,0.0
1886,2018-03-19 01:48:00,not applicable,not applicable,12702.0,N,0.0,False,False,0.94196,56.979,30.143,50.749,116.8,118.06,-0.76309,0.00025507,2409.4,22.861,0.0,1469100000000.0,4.6304,1.1817e+22,167.13,3114100000000.0,2.6455e+21,0.0,0.0,0.0
1887,2018-04-22 18:48:00,not applicable,not applicable,12707.0,N,0.0,False,False,1.6982,26.793,30.766,68.586,162.84,157.44,0.5691,0.0031743,2223.2,20.723,0.0,161830000000.0,1.3084,1.5796e+21,28.845,577850000000.0,3.5998e+20,0.0,0.0,0.0
1888,2018-05-08 18:48:00,not applicable,not applicable,12708.0,N,0.0,False,False,3.0824,111.18,43.223,81.202,149.89,149.31,0.23315,-0.00261,2663.2,27.503,0.0,206810000000.0,14.733,4.177e+21,65.781,1323500000000.0,7.4384e+20,0.0,0.0,0.0
1889,2018-05-12 13:48:00,not applicable,not applicable,12709.0,N,0.0,False,False,3.0537,257.19,30.691,47.078,120.68,120.08,0.41386,0.00041541,2012.1,24.83,0.0,1632300000000.0,5.4006,1.9643e+22,268.86,6120900000000.0,4.3309e+21,0.0,0.0,0.0
1890,2018-07-21 15:36:00,not applicable,not applicable,12716.0,N,0.0,False,False,11.408,40.354,44.695,91.124,154.31,157.76,0.234,-0.013328,3665.1,31.19,2.5586,447690000000.0,19.159,4.1665e+21,54.759,1040500000000.0,5.3629e+20,0.0,0.0,0.0
1891,2018-08-05 03:36:00,not applicable,not applicable,12717.0,N,0.0,False,False,9.499,153.46,31.417,59.729,128.39,133.55,1.0042,0.0054311,1285.2,20.384,0.0,950690000000.0,2.5729,2.9852e+21,83.178,1890000000000.0,1.0047e+21,0.0,0.0,0.0
1892,2018-09-10 10:00:00,not applicable,not applicable,12721.0,N,0.0,False,False,12.714,93.932,33.709,70.655,145.05,143.78,0.49015,-0.0069554,2492.7,24.757,1.7779,786000000000.0,6.8381,6.0514e+21,106.46,2146600000000.0,1.2053e+21,0.0,0.0,0.0
1893,2018-09-13 16:00:00,not applicable,not applicable,12722.0,N,0.0,False,False,2.2927,48.374,35.196,86.459,167.87,168.42,0.46501,0.0046411,2019.8,20.202,0.0,122360000000.0,2.2267,1.3251e+21,34.78,663730000000.0,3.2436e+20,0.0,0.0,0.0
